timestamp,event_type,steering,throttle,brake,instruction,user_response,button_pressed
1714162617.994177,control,-0.019170438717913414,0,0,,,
1714162618.0101998,control,-0.02283111417774205,0,0,,,
1714162618.0330317,control,-0.027365837046280466,0,0,,,
1714162618.0487812,control,-0.029986399911774427,0,0,,,
1714162618.0650432,control,-0.03223772344963188,0,0,,,
1714162618.080885,control,-0.03388441921020988,0,0,,,
1714162618.0970576,control,-0.03495991088942733,0,0,,,
1714162618.1128063,control,-0.035598522136068046,0,0,,,
1714162618.1407423,control,-0.03583380724646163,0,0,,,
1714162618.1447418,control,-0.03583380724646163,0,0,,,
1714162618.1742485,control,-0.03583380724646163,0,0,,,
1714162618.1781967,control,-0.03583380724646163,0,0,,,
1714162618.1946564,control,-0.03583380724646163,0,0,,,
1714162618.2092493,control,-0.03583380724646163,0,0,,,
1714162618.2378383,control,-0.036136322500110306,0,0,,,
1714162618.2418437,control,-0.036169935712809326,0,0,,,
1714162618.2689946,control,-0.03717837039198201,0,0,,,
1714162618.2733557,control,-0.03734645012503185,0,0,,,
1714162618.290134,control,-0.03805240812547805,0,0,,,
1714162618.3066564,control,-0.038758404001982265,0,0,,,
1714162618.3228164,control,-0.03939719540096716,0,0,,,
1714162618.3390172,control,-0.03996877279749584,0,0,,,
1714162618.3541741,control,-0.04030500695192036,0,0,,,
1714162618.370961,control,-0.04047312743638656,0,0,,,
1714162618.386469,control,-0.04050675180707854,0,0,,,
1714162618.4025085,control,-0.04050675180707854,0,0,,,
1714162618.4185476,control,-0.04050675180707854,0,0,,,
1714162618.4350681,control,-0.04050675180707854,0,0,,,
1714162618.4511423,control,-0.04050675180707854,0,0,,,
1714162618.4781802,control,-0.04050675180707854,0.132041939961842,0,,,
1714162618.4834063,control,-0.04050675180707854,0.15095092562560875,0,,,
1714162618.5109599,control,-0.04050675180707854,0.24034327038298509,0,,,
1714162618.5149598,control,-0.04050675180707854,0.24034327038298509,0,,,
1714162618.542743,control,-0.040809375267422426,0.27390101881707407,0,,,
1714162618.547745,control,-0.04084300055598091,0.2793825603240505,0,,,
1714162618.5752964,control,-0.04124651123249821,0.2956639868463129,0,,,
1714162618.5787678,control,-0.041313764312037,0.2956639868463129,0,,,
1714162618.594869,control,-0.04138101776466347,0.3010239674011399,0,,,
1714162618.6108882,control,-0.04138101776466347,0.31165567933855187,0,,,
1714162618.626407,control,-0.04138101776466347,0.32738739779694637,0,,,
1714162618.6445582,control,-0.04138101776466347,0.34286745988410106,0,,,
1714162618.6727698,control,-0.041549153032487476,0.3631297208009001,0,,,
1714162618.676769,control,-0.041549153032487476,0.36812968351497566,0,,,
1714162618.6928728,control,-0.04185180243069575,0.3829764145132353,0,,,
1714162618.7089825,control,-0.042356235130157224,0.4120218652667349,0,,,
1714162618.724952,control,-0.04292795154908985,0.4262150514850285,0,,,
1714162618.7407987,control,-0.04393693144467948,0.44482117906924334,0,,,
1714162618.7563062,control,-0.04534965377475155,0.45399178927524453,0,,,
1714162618.7728338,control,-0.04719992138792579,0.4630763094034289,0,,,
1714162618.7886102,control,-0.049319715885865985,0.4675867878551181,0,,,
1714162618.8051434,control,-0.05140629453504128,0.4675867878551181,0,,,
1714162618.8209774,control,-0.053627982277687176,0.4675867878551181,0,,,
1714162618.8496215,control,-0.05776982619277098,0.4765451614784295,0,,,
1714162618.8546293,control,-0.058308744865035005,0.48099344051233106,0,,,
1714162618.8821745,control,-0.06248653312280073,0.5115882385542678,0,,,
1714162618.8861725,control,-0.06319427301887666,0.5115882385542678,0,,,
1714162618.9140015,control,-0.06767811952413748,0.5328526635271087,0,,,
1714162618.9190333,control,-0.06835261216325166,0.5370500470588806,0,,,
1714162618.945994,control,-0.07273835092555629,0.5453905887593558,0,,,
1714162618.9505355,control,-0.07327832322300307,0.5453905887593558,0,,,
1714162618.9777887,control,-0.07709310599237731,0.5370500470588806,0,,,
1714162618.9828484,control,-0.07780229050522044,0.5370500470588806,0,,,
1714162619.010063,control,-0.07932223449740156,0.5286369949748542,0,,,
1714162619.015063,control,-0.08121422992079194,0.5201501606714016,0,,,
1714162619.0309865,control,-0.08310680314720165,0.5115882385542678,0,,,
1714162619.0469162,control,-0.08489853306945741,0.5115882385542678,0,,,
1714162619.063041,control,-0.08631877843192759,0.5072787020410159,0,,,
1714162619.0788612,control,-0.08804382744336003,0.5072787020410159,0,,,
1714162619.0951452,control,-0.0897017172774619,0.5072787020410159,0,,,
1714162619.1109204,control,-0.09149549620181109,0.5072787020410159,0,,,
1714162619.1269631,control,-0.09356075793959813,0.5072787020410159,0,,,
1714162619.1542952,control,-0.0969481534671157,0.5072787020410159,0,,,
1714162619.1588051,control,-0.09745645110770584,0.5072787020410159,0,,,
1714162619.1868436,control,-0.10071074871157265,0.5072787020410159,0,,,
1714162619.1919115,control,-0.10108377060013535,0.5072787020410159,0,,,
1714162619.2179732,control,-0.10332249041543293,0.5072787020410159,0,,,
1714162619.2230706,control,-0.10386536390068014,0.5072787020410159,0,,,
1714162619.250651,control,-0.10613930826799425,0.5072787020410159,0,,,
1714162619.2556465,control,-0.10644484569259445,0.5072787020410159,0,,,
1714162619.2837713,control,-0.10878795644177852,0.5072787020410159,0,,,
1714162619.2879007,control,-0.10912763508907593,0.5158786685404688,0,,,
1714162619.3168054,control,-0.11174400023501527,0.5158786685404688,0,,,
1714162619.3203151,control,-0.1120838980668275,0.5158786685404688,0,,,
1714162619.3487935,control,-0.11538224642140785,0.5158786685404688,0,,,
1714162619.3538616,control,-0.11579046037651194,0.5158786685404688,0,,,
1714162619.3812692,control,-0.1196023122305045,0.5158786685404688,0,,,
1714162619.3862689,control,-0.12014713985287077,0.5158786685404688,0,,,
1714162619.4140165,control,-0.12399700594991593,0.5158786685404688,0,,,
1714162619.418017,control,-0.12454240989617907,0.5158786685404688,0,,,
1714162619.4467554,control,-0.12836229920176975,0.5158786685404688,0,,,
1714162619.4507687,control,-0.12877178984427545,0.5158786685404688,0,,,
1714162619.4798617,control,-0.1319126398761412,0.5244028813951171,0,,,
1714162619.4838622,control,-0.13239081819332232,0.5244028813951171,0,,,
1714162619.51189,control,-0.1348509658047306,0.5453905887593558,0,,,
1714162619.5158892,control,-0.1350560500999856,0.5495340567186471,0,,,
1714162619.5439694,control,-0.1364919535710427,0.5577681465172044,0,,,
1714162619.5479674,control,-0.13666293116198863,0.5577681465172044,0,,,
1714162619.563864,control,-0.13714171017968171,0.5659327652817765,0,,,
1714162619.5808864,control,-0.13755214131131413,0.5659327652817765,0,,,
1714162619.6089723,control,-0.138441564996153,0.5740290754661139,0,,,
1714162619.6133611,control,-0.13874949243774462,0.5780519701692741,0,,,
1714162619.6418972,control,-0.13977610403649499,0.5820735872329712,0,,,
1714162619.6458962,control,-0.1399814609733987,0.5820735872329712,0,,,
1714162619.6742134,control,-0.1416932207999754,0.5939935593690986,0,,,
1714162619.6787577,control,-0.14206991689753076,0.5939935593690986,0,,,
1714162619.6942682,control,-0.1437484085019275,0.5939935593690986,0,,,
1714162619.710289,control,-0.1457705038168069,0.5939935593690986,0,,,
1714162619.7267954,control,-0.14793098016296474,0.5979344774002306,0,,,
1714162619.742843,control,-0.15043608188198335,0.5979344774002306,0,,,
1714162619.7590468,control,-0.15232470602150547,0.6018594116313,0,,,
1714162619.7765632,control,-0.1547986948943278,0.6096618436644565,0,,,
1714162619.7926197,control,-0.1562770973344325,0.6135395950806545,0,,,
1714162619.8086464,control,-0.15768735810681733,0.6174018699744762,0,,,
1714162619.8249292,control,-0.15902939378815892,0.6212487913919204,0,,,
1714162619.8536332,control,-0.16071633408162667,0.6212635577612914,0,,,
1714162619.8591475,control,-0.16095739815219232,0.6212635577612914,0,,,
1714162619.887178,control,-0.16133624997552096,0.6287945016040417,0,,,
1714162619.8907154,control,-0.16133624997552096,0.6325381093670247,0,,,
1714162619.91925,control,-0.16133624997552096,0.6362672908600797,0,,,
1714162619.923249,control,-0.16133624997552096,0.6362672908600797,0,,,
1714162619.9533346,control,-0.16133624997552096,0.6399821568419266,0,,,
1714162619.9563346,control,-0.16133624997552096,0.6436828168006246,0,,,
1714162619.9850373,control,-0.16088852084389313,0.6436828168006246,0,,,
1714162619.989135,control,-0.16071633408162667,0.6436828168006246,0,,,
1714162620.0177755,control,-0.15840992354933173,0.6436828168006246,0,,,
1714162620.022784,control,-0.15796260215053254,0.6436828168006246,0,,,
1714162620.0377629,control,-0.15555500390086155,0.6473693789729349,0,,,
1714162620.053297,control,-0.15253080178182934,0.6510419503633152,0,,,
1714162620.0701027,control,-0.1489602524406463,0.6510419503633152,0,,,
1714162620.0859125,control,-0.1442623907404897,0.6583455427660694,0,,,
1714162620.1018388,control,-0.1385784184533278,0.6655944260979495,0,,,
1714162620.1180558,control,-0.13174187628497594,0.6727894138880657,0,,,
1714162620.1337569,control,-0.12382658212965321,0.6834825768311373,0,,,
1714162620.14952,control,-0.11507611086437014,0.6975587726447999,0,,,
1714162620.1661572,control,-0.10546040628364449,0.7079831614159194,0,,,
1714162620.1938558,control,-0.08675844798591469,0.7217099362473083,0,,,
1714162620.1988873,control,-0.08401950429417858,0.7251114209440678,0,,,
1714162620.226087,control,-0.06336279178604141,0.7385990455456733,0,,,
1714162620.23018,control,-0.06036368468581586,0.7419417825477788,0,,,
1714162620.2456872,control,-0.047771886944037806,0.7551984473869771,0,,,
1714162620.262236,control,-0.03543046375446007,0.7682759626167606,0,,,
1714162620.2896242,control,-0.015946786119936343,0.7843781876965453,0,,,
1714162620.294624,control,-0.013361390739909317,0.7875667289663495,0,,,
1714162620.322158,control,0.004397611355931185,0.8002168620402252,0,,,
1714162620.3261585,control,0.006814680683341278,0.803353725078269,0,,,
1714162620.3412423,control,0.01591320826527952,0.8095971106044709,0,,,
1714162620.3571656,control,0.023603625137388864,0.8188873073925946,0,,,
1714162620.3739088,control,0.02981840315097778,0.8280891649972684,0,,,
1714162620.3898997,control,0.03502713177575551,0.8372043476161997,0,,,
1714162620.4060566,control,0.03932995269830175,0.8402237616098741,0,,,
1714162620.4220796,control,0.042692535534812726,0.8462344728585406,0,,,
1714162620.4381056,control,0.04541693072836169,0.855181113467795,0,,,
1714162620.4541094,control,0.047973764567064925,0.8610999172391722,0,,,
1714162620.469887,control,0.05002641138751438,0.8640457989658082,0,,,
1714162620.485395,control,0.05194483820050913,0.8699107950992607,0,,,
1714162620.501426,control,0.053728980463559624,0.8728300172221422,0,,,
1714162620.529972,control,0.05699518911150908,0.8786421752334822,0,,,
1714162620.534972,control,0.057534059808387154,0.8815352159528578,0,,,
1714162620.5621386,control,0.06218323515256322,0.8872954793884136,0,,,
1714162620.5661395,control,0.0629246504232121,0.8901628041524876,0,,,
1714162620.5831604,control,0.06659905853393355,0.8901628041524876,0,,,
1714162620.59821,control,0.06987044789628194,0.8987141534627355,0,,,
1714162620.627779,control,0.07732949223008714,0.9128005943220526,0,,,
1714162620.6317837,control,0.07837644920152034,0.9128005943220526,0,,,
1714162620.659137,control,0.085473353008408,0.9266849271804737,0,,,
1714162620.664142,control,0.08652169871520296,0.9294380482405054,0,,,
1714162620.692225,control,0.09312055442825393,0.9430873774794483,0,,,
1714162620.6962175,control,0.09400099739946871,0.9457942922511292,0,,,
1714162620.722754,control,0.09908334012571521,0.9592164408425293,0,,,
1714162620.7277534,control,0.10006650346292735,0.9618786747083273,0,,,
1714162620.755855,control,0.10359391960651444,0.9671812709887372,0,,,
1714162620.7603633,control,0.10393322733881476,0.9698217130085646,0,,,
1714162620.7758775,control,0.10481553845066154,0.972454970143269,0,,,
1714162620.7966592,control,0.10488341520569536,0.972454970143269,0,,,
1714162620.811644,control,0.10488341520569536,0.9750810813882282,0,,,
1714162620.8405406,control,0.10447616899257096,0.9750810813882282,0,,,
1714162620.8455403,control,0.10417075683484724,0.9750810813882282,0,,,
1714162620.8620665,control,0.1032885628264707,0.9750810813882282,0,,,
1714162620.8772397,control,0.10169423017142344,0.9750810813882282,0,,,
1714162620.8941407,control,0.09904944133528397,0.9777000854222132,0,,,
1714162620.9101646,control,0.09542355723555908,0.9803120206108048,0,,,
1714162620.9389808,control,0.08672462607112671,0.9881057921326963,0,,,
1714162620.9431343,control,0.08445900248218505,0.9906898294488262,0,,,
1714162620.9596572,control,0.07766720176480724,0.9958372958401867,0,,,
1714162620.9751878,control,0.07074756526050058,0.9984007977363134,0,,,
1714162621.0037906,control,0.0542676559647787,1,0,,,
1714162621.0082932,control,0.0520121582652746,1,0,,,
1714162621.0358784,control,0.0359346449338131,1,0,,,
1714162621.0399532,control,0.03381720360562074,1,0,,,
1714162621.068516,control,0.0201779086947073,1,0,,,
1714162621.0737367,control,0.017424248390092125,1,0,,,
1714162621.1002748,control,0.0061768363662808344,1,0,,,
1714162621.1052732,control,0.003759783340912212,1,0,,,
1714162621.1338432,control,-0.0061096951605863255,1,0,,,
1714162621.137842,control,-0.007318245877265359,1,0,,,
1714162621.153645,control,-0.011951252553836124,1,0,,,
1714162621.1696467,control,-0.015443122032424443,1,0,,,
1714162621.1992044,control,-0.01920402041239765,1,0,,,
1714162621.204206,control,-0.01943909349037435,1,0,,,
1714162621.2316265,control,-0.019942828779636625,1,0,,,
1714162621.2356286,control,-0.019942828779636625,1,0,,,
1714162621.2642722,control,-0.019405511491212953,1,0,,,
1714162621.2687824,control,-0.01920402041239765,1,0,,,
1714162621.284912,control,-0.01853239464856025,1,0,,,
1714162621.3021026,control,-0.01752498715041518,1,0,,,
1714162621.3181472,control,-0.016484036735148856,1,0,,,
1714162621.334226,control,-0.015577431679300535,1,0,,,
1714162621.3635676,control,-0.013898599910263118,1,0,,,
1714162621.3680718,control,-0.01373072119750794,1,0,,,
1714162621.3825867,control,-0.013327815425993978,1,0,,,
1714162621.4012508,control,-0.013025638943631365,1,0,,,
1714162621.4290078,control,-0.013025638943631365,1,0,,,
1714162621.4340074,control,-0.013025638943631365,1,0,,,
1714162621.4602132,control,-0.013193514470011243,1,0,,,
1714162621.4652135,control,-0.013193514470011243,1,0,,,
1714162621.4926963,control,-0.013193514470011243,1,0,,,
1714162621.4966938,control,-0.013193514470011243,1,0,,,
1714162621.5248883,control,-0.012857764151305857,1,0,,,
1714162621.5289469,control,-0.012824189280094475,1,0,,,
1714162621.556334,control,-0.011783382235365954,1,0,,,
1714162621.5618446,control,-0.011581938728884762,1,0,,,
1714162621.5893826,control,-0.009668269981716687,1,0,,,
1714162621.5943873,control,-0.009231829635460594,1,0,,,
1714162621.6219234,control,-0.006411831028723809,1,0,,,
1714162621.6259236,control,-0.005908271871574542,1,0,,,
1714162621.6559083,control,-0.0019134544836811452,1,0,,,
1714162621.6599817,control,-0.001309204849561668,1,0,,,
1714162621.6880016,control,0.0024841359691670593,1,0,,,
1714162621.6920302,control,0.003054819072701254,1,0,,,
1714162621.719557,control,0.00631111894533788,1,0,,,
1714162621.723558,control,0.0066803972258384975,1,0,,,
1714162621.7395911,control,0.008123958013337151,1,0,,,
1714162621.7556078,control,0.009265401842817947,1,0,,,
1714162621.7719812,control,0.009970423138119354,1,0,,,
1714162621.7939906,control,0.010339723918033752,1,0,,,
1714162621.8093636,control,0.010339723918033752,1,0,,,
1714162621.8379247,control,0.010306151004842685,1,0,,,
1714162621.8544688,control,0.010003995822411705,1,0,,,
1714162621.8694906,control,0.00980256005224752,1,0,,,
1714162621.8860257,control,0.009634697518754171,1,0,,,
1714162621.901595,control,0.009601125077508358,1,0,,,
1714162621.9181037,control,0.009601125077508358,1,0,,,
1714162621.9341235,control,0.009601125077508358,1,0,,,
1714162621.9619613,control,0.009601125077508358,1,0,,,
1714162621.9669743,control,0.009601125077508358,1,0,,,
1714162621.9942918,control,0.009601125077508358,1,0,,,
1714162621.9988012,control,0.009601125077508358,1,0,,,
1714162622.026418,control,0.009601125077508358,1,0,,,
1714162622.0299287,control,0.009601125077508358,1,0,,,
1714162622.045436,control,0.009601125077508358,1,0,,,
1714162622.0623841,control,0.009601125077508358,1,0,,,
1714162622.0778987,control,0.009601125077508358,1,0,,,
1714162622.0941138,control,0.009601125077508358,1,0,,,
1714162622.1095748,control,0.009601125077508358,1,0,,,
1714162622.1259232,control,0.009500407883314273,1,0,,,
1714162622.1415524,control,0.00929897407105946,1,0,,,
1714162622.156769,control,0.008963252719349495,1,0,,,
1714162622.1738555,control,0.00856038975743469,1,0,,,
1714162622.1899714,control,0.007888957597341368,1,0,,,
1714162622.2058835,control,0.007049677328230885,1,0,,,
1714162622.2219036,control,0.0061768363662808344,1,0,,,
1714162622.2372465,control,0.005136153561758657,1,0,,,
1714162622.2662842,control,0.0035583646278830364,1,0,,,
1714162622.271793,control,0.003088388725360216,1,0,,,
1714162622.2993324,control,0.0015106212662533923,1,0,,,
1714162622.3033364,control,0.0012756354575484802,1,0,,,
1714162622.332918,control,-0.0004028320530396755,1,0,,,
1714162622.337918,control,-0.0006042481204151607,1,0,,,
1714162622.3552155,control,-0.001577760098247444,1,0,,,
1714162622.3702314,control,-0.00224914930037095,1,0,,,
1714162622.3997755,control,-0.003692643736813869,1,0,,,
1714162622.4047744,control,-0.0038604928108032983,1,0,,,
1714162622.4329648,control,-0.0050690131418120185,1,0,,,
1714162622.4369652,control,-0.005270434541171326,1,0,,,
1714162622.453097,control,-0.005740419497629653,1,0,,,
1714162622.4691215,control,-0.0061096951605863255,1,0,,,
1714162622.4961474,control,-0.006613255587731529,1,0,,,
1714162622.5006673,control,-0.006613255587731529,1,0,,,
1714162622.5291948,control,-0.006747538924173288,1,0,,,
1714162622.5332012,control,-0.006747538924173288,1,0,,,
1714162622.561356,control,-0.006747538924173288,1,0,,,
1714162622.565355,control,-0.006747538924173288,1,0,,,
1714162622.5926728,control,-0.006747538924173288,1,0,,,
1714162622.5966752,control,-0.006747538924173288,1,0,,,
1714162622.624465,control,-0.006747538924173288,1,0,,,
1714162622.6289718,control,-0.006747538924173288,1,0,,,
1714162622.6442335,control,-0.006747538924173288,1,0,,,
1714162622.66114,control,-0.006747538924173288,1,0,,,
1714162622.6761768,control,-0.006747538924173288,1,0,,,
1714162622.6931186,control,-0.006747538924173288,1,0,,,
1714162622.709138,control,-0.006747538924173288,1,0,,,
1714162622.7242844,control,-0.006747538924173288,1,0,,,
1714162622.7407253,control,-0.006747538924173288,1,0,,,
1714162622.7567496,control,-0.006747538924173288,1,0,,,
1714162622.7729468,control,-0.006747538924173288,1,0,,,
1714162622.7889805,control,-0.006747538924173288,1,0,,,
1714162622.8044934,control,-0.006747538924173288,1,0,,,
1714162622.8204772,control,-0.006747538924173288,1,0,,,
1714162622.8370025,control,-0.006747538924173288,1,0,,,
1714162622.85227,control,-0.006747538924173288,1,0,,,
1714162622.868677,control,-0.006747538924173288,1,0,,,
1714162622.8841953,control,-0.006747538924173288,1,0,,,
1714162622.9002197,control,-0.006747538924173288,1,0,,,
1714162622.916215,control,-0.006747538924173288,1,0,,,
1714162622.9352403,control,-0.006747538924173288,1,0,,,
1714162622.9628222,control,-0.006747538924173288,0.9984007977363134,0,,,
1714162622.9670944,control,-0.006747538924173288,0.9958372958401867,0,,,
1714162622.9837382,control,-0.006747538924173288,0.9803120206108048,0,,,
1714162622.9999032,control,-0.006747538924173288,0.9698217130085646,0,,,
1714162623.028108,control,-0.006747538924173288,0.9592164408425293,0,,,
1714162623.0321782,control,-0.006747538924173288,0.9565468628740066,0,,,
1714162623.0612357,control,-0.006747538924173288,0.9430873774794483,0,,,
1714162623.0662367,control,-0.006747538924173288,0.9403728696690115,0,,,
1714162623.084484,control,-0.006747538924173288,0.9266849271804737,0,,,
1714162623.1001458,control,-0.006747538924173288,0.9155934430134648,0,,,
1714162623.1156561,control,-0.006747538924173288,0.9071905994812317,0,,,
1714162623.1312692,control,-0.006747538924173288,0.8958720915083908,0,,,
1714162623.1477923,control,-0.006747538924173288,0.8901628041524876,0,,,
1714162623.1633174,control,-0.006747538924173288,0.8844196335872573,0,,,
1714162623.1799102,control,-0.006747538924173288,0.8844196335872573,0,,,
1714162623.1953754,control,-0.006747538924173288,0.8844196335872573,0,,,
1714162623.2114077,control,-0.006747538924173288,0.8901628041524876,0,,,
1714162623.2279181,control,-0.006747538924173288,0.8901628041524876,0,,,
1714162623.2439458,control,-0.006747538924173288,0.8930216582254509,0,,,
1714162623.2600474,control,-0.006613255587731529,0.8987141534627355,0,,,
1714162623.2752285,control,-0.006613255587731529,0.9015478931154057,0,,,
1714162623.2918262,control,-0.006613255587731529,0.9043733590638868,0,,,
1714162623.3078523,control,-0.006445401751988056,0.9071905994812317,0,,,
1714162623.3240478,control,-0.00607612457843273,0.9128005943220526,0,,,
1714162623.340094,control,-0.005572567447139456,0.9155934430134648,0,,,
1714162623.3561246,control,-0.0050690131418120185,0.9211550755624077,0,,,
1714162623.3842676,control,-0.0039612023590025825,0.9266849271804737,0,,,
1714162623.3887806,control,-0.003692643736813869,0.9266849271804737,0,,,
1714162623.4161808,control,-0.002316288322117708,0.9294380482405054,0,,,
1714162623.4212906,control,-0.0020813018333903,0.9294380482405054,0,,,
1714162623.4489195,control,-0.00023498535588764956,0.9321833590175354,0,,,
1714162623.4529197,control,0.00010070800815296367,0.9321833590175354,0,,,
1714162623.4807947,control,0.0025848446239767685,0.9349209036999581,0,,,
1714162623.4847949,control,0.003054819072701254,0.9349209036999581,0,,,
1714162623.5129583,control,0.0061768363662808344,0.9349209036999581,0,,,
1714162623.5179589,control,0.0066803972258384975,0.9349209036999581,0,,,
1714162623.5326772,control,0.008459674456198057,0.9349209036999581,0,,,
1714162623.5481963,control,0.010138286785830692,0.9349209036999581,0,,,
1714162623.5778368,control,0.01326066488821831,0.9349209036999581,0,,,
1714162623.5818722,control,0.013629994341886274,0.9349209036999581,0,,,
1714162623.5978875,control,0.015140927356189686,0.9349209036999581,0,,,
1714162623.6134052,control,0.016248988438686867,0.9349209036999581,0,,,
1714162623.6415727,control,0.01776004564421928,0.9321833590175354,0,,,
1714162623.6455727,control,0.017894365662754347,0.9294380482405054,0,,,
1714162623.6627014,control,0.018465233001396117,0.9294380482405054,0,,,
1714162623.678216,control,0.018901786711675042,0.9294380482405054,0,,,
1714162623.6948564,control,0.019136857066651403,0.9239239512708277,0,,,
1714162623.7101703,control,0.019472675533364143,0.9239239512708277,0,,,
1714162623.7263927,control,0.0198084983904942,0.9211550755624077,0,,,
1714162623.7429688,control,0.020144325713816955,0.9155934430134648,0,,,
1714162623.7589028,control,0.02034582428310716,0.9155934430134648,0,,,
1714162623.7750187,control,0.020681658909961084,0.9128005943220526,0,,,
1714162623.791042,control,0.021017498200042704,0.9128005943220526,0,,,
1714162623.8065543,control,0.021353342229142213,0.9128005943220526,0,,,
1714162623.834247,control,0.021957873665785155,0.9071905994812317,0,,,
1714162623.8394806,control,0.022092216148025715,0.9071905994812317,0,,,
1714162623.854012,control,0.02259600759478228,0.9043733590638868,0,,,
1714162623.8702846,control,0.02309981050594293,0.9043733590638868,0,,,
1714162623.886808,control,0.023637213202474472,0.9043733590638868,0,,,
1714162623.902837,control,0.024308985798740204,0.9015478931154057,0,,,
1714162623.9188673,control,0.02484641963479027,0.9015478931154057,0,,,
1714162623.9344323,control,0.025383867815405487,0.9015478931154057,0,,,
1714162623.9510477,control,0.025887738788792837,0.8987141534627355,0,,,
1714162623.966657,control,0.026257252503855025,0.8987141534627355,0,,,
1714162623.9826965,control,0.026559587232283223,0.8987141534627355,0,,,
1714162623.99821,control,0.026727553063336698,0.8958720915083908,0,,,
1714162624.014747,control,0.026861926812793195,0.8958720915083908,0,,,
1714162624.0303361,control,0.026962707760763677,0.8930216582254509,0,,,
1714162624.0470998,control,0.027097083209790204,0.8930216582254509,0,,,
1714162624.062165,control,0.02723145963667698,0.8930216582254509,0,,,
1714162624.078259,control,0.0272986482183356,0.8930216582254509,0,,,
1714162624.094907,control,0.0272986482183356,0.8930216582254509,0,,,
1714162624.1110003,control,0.0272986482183356,0.8901628041524876,0,,,
1714162624.1261554,control,0.0272986482183356,0.8901628041524876,0,,,
1714162624.1432781,control,0.0272986482183356,0.8872954793884136,0,,,
1714162624.1709926,control,0.0272986482183356,0.8786421752334822,0,,,
1714162624.175995,control,0.0272986482183356,0.8757404597163612,0,,,
1714162624.2020307,control,0.027197865438015306,0.8610999172391722,0,,,
1714162624.2070389,control,0.027097083209790204,0.855181113467795,0,,,
1714162624.2355683,control,0.026727553063336698,0.8219643255649756,0,,,
1714162624.2390852,control,0.026727553063336698,0.8127037630314176,0,,,
1714162624.2668533,control,0.02642521564613602,0.7650231145123714,0,,,
1714162624.2719657,control,0.02642521564613602,0.7551984473869771,0,,,
1714162624.3008764,control,0.026190067662009594,0.7182964533433602,0,,,
1714162624.3058763,control,0.026089290842059368,0.7148708872888985,0,,,
1714162624.3226147,control,0.025854146984704778,0.6940588722660791,0,,,
1714162624.3389885,control,0.025518232138304668,0.6763669462430741,0,,,
1714162624.367143,control,0.024342574999120282,0.6473693789729349,0,,,
1714162624.3715892,control,0.024174629544661354,0.6399821568419266,0,,,
1714162624.3996632,control,0.022092216148025715,0.5939935593690986,0,,,
1714162624.403661,control,0.021722776225178177,0.5820735872329712,0,,,
1714162624.4195302,control,0.0201779086947073,0.5286369949748542,0,,,
1714162624.4360383,control,0.01809584690236949,0.4720763407922195,0,,,
1714162624.4523072,control,0.015812474916251786,0.44020307724909813,0,,,
1714162624.4678288,control,0.01342854145817357,0.4024427580997696,0,,,
1714162624.4840565,control,0.011044760595336685,0.3780527695141902,0,,,
1714162624.4996207,control,0.00879539280583752,0.3631297208009001,0,,,
1714162624.5161335,control,0.006814680683341278,0.3581037903641062,0,,,
1714162624.5320423,control,0.005102583346035085,0.3581037903641062,0,,,
1714162624.5480802,control,0.0035583646278830364,0.36812968351497566,0,,,
1714162624.564114,control,0.0022155797971391412,0.3731039454650429,0,,,
1714162624.591675,control,0.0002685546939561999,0.3878751353819707,0,,,
1714162624.5966825,control,0.0,0.3927491831883587,0,,,
1714162624.6127174,control,-0.0007720948799855484,0.3927491831883587,0,,,
1714162624.627226,control,-0.001577760098247444,0.4024427580997696,0,,,
1714162624.643337,control,-0.00224914930037095,0.40724416412853137,0,,,
1714162624.6599183,control,-0.0028198316926319757,0.4167760944304628,0,,,
1714162624.6878803,control,-0.0038604928108032983,0.4262150514850285,0,,,
1714162624.6929522,control,-0.004162621698497378,0.4262150514850285,0,,,
1714162624.7099013,control,-0.004934732438411475,0.4262150514850285,0,,,
1714162624.725497,control,-0.005908271871574542,0.43556283148517627,0,,,
1714162624.7412682,control,-0.006982535351379313,0.44020307724909813,0,,,
1714162624.7578642,control,-0.008358959326571483,0.44020307724909813,0,,,
1714162624.7738056,control,-0.010071141258719904,0.44482117906924334,0,,,
1714162624.7893896,control,-0.01208554929307064,0.44482117906924334,0,,,
1714162624.8098457,control,-0.014738005412357947,0.44482117906924334,0,,,
1714162624.8250487,control,-0.016651929488818884,0.44941734729060534,0,,,
1714162624.8535898,control,-0.02044657418603378,0.4585447094584232,0,,,
1714162624.8581111,control,-0.020916745918869876,0.4585447094584232,0,,,
1714162624.8738706,control,-0.022360903508514624,0.4720763407922195,0,,,
1714162624.8898902,control,-0.02336851016791344,0.4765451614784295,0,,,
1714162624.9064038,control,-0.0240402741628487,0.4854213658761737,0,,,
1714162624.9214427,control,-0.02424180756236416,0.489829122983541,0,,,
1714162624.9379754,control,-0.02427539665318011,0.489829122983541,0,,,
1714162624.9538436,control,-0.02427539665318011,0.489829122983541,0,,,
1714162624.9694326,control,-0.02427539665318011,0.48099344051233106,0,,,
1714162624.9859428,control,-0.02427539665318011,0.4765451614784295,0,,,
1714162625.0024936,control,-0.02427539665318011,0.4630763094034289,0,,,
1714162625.0188334,control,-0.02427539665318011,0.45399178927524453,0,,,
1714162625.0350032,control,-0.02427539665318011,0.44482117906924334,0,,,
