timestamp,event_type,steering,throttle,brake,instruction,user_response,button_pressed
1714158429.1111345,control,-0.003692643736813869,0.2956639868463129,0,,,
1714158429.1161358,control,-0.003692643736813869,0.2956639868463129,0,,,
1714158429.1326668,control,-0.003692643736813869,0.3063544237406597,0,,,
1714158429.1626825,control,-0.003692643736813869,0.32738739779694637,0,,,
1714158429.1688051,control,-0.003692643736813869,0.33257498112325345,0,,,
1714158429.1830606,control,-0.003692643736813869,0.3377349040157591,0,,,
1714158429.1996503,control,-0.003692643736813869,0.34286745988410106,0,,,
1714158429.2153118,control,-0.003692643736813869,0.34797293749399727,0,,,
1714158429.2316585,control,-0.003692643736813869,0.3581037903641062,0,,,
1714158429.2489874,control,-0.003692643736813869,0.3631297208009001,0,,,
1714158429.26527,control,-0.003692643736813869,0.3731039454650429,0,,,
1714158429.2809327,control,-0.003692643736813869,0.3878751353819707,0,,,
1714158429.2965777,control,-0.003692643736813869,0.3927491831883587,0,,,
1714158429.3240361,control,-0.003692643736813869,0.42150708111974344,0,,,
1714158429.3300526,control,-0.003692643736813869,0.4262150514850285,0,,,
1714158429.345619,control,-0.003692643736813869,0.44020307724909813,0,,,
1714158429.3616438,control,-0.003692643736813869,0.44941734729060534,0,,,
1714158429.3771799,control,-0.003692643736813869,0.4675867878551181,0,,,
1714158429.404852,control,-0.003692643736813869,0.489829122983541,0,,,
1714158429.4099293,control,-0.003692643736813869,0.49423373242330904,0,,,
1714158429.442561,control,-0.003692643736813869,0.5115882385542678,0,,,
1714158429.4500725,control,-0.003692643736813869,0.5158786685404688,0,,,
1714158429.4655921,control,-0.003692643736813869,0.5286369949748542,0,,,
1714158429.4926684,control,-0.003692643736813869,0.5370500470588806,0,,,
1714158429.4976807,control,-0.003692643736813869,0.5370500470588806,0,,,
1714158429.513708,control,-0.003692643736813869,0.5495340567186471,0,,,
1714158429.5302615,control,-0.003692643736813869,0.5577681465172044,0,,,
1714158429.5587993,control,-0.003692643736813869,0.5780519701692741,0,,,
1714158429.5640643,control,-0.003692643736813869,0.5780519701692741,0,,,
1714158429.5895119,control,-0.003692643736813869,0.5900365268213725,0,,,
1714158429.5955074,control,-0.003692643736813869,0.5939935593690986,0,,,
1714158429.611639,control,-0.003692643736813869,0.6018594116313,0,,,
1714158429.6271715,control,-0.003692643736813869,0.6096618436644565,0,,,
1714158429.6438954,control,-0.003692643736813869,0.6135395950806545,0,,,
1714158429.6599777,control,-0.003692643736813869,0.6212487913919204,0,,,
1714158429.6770291,control,-0.003692643736813869,0.6212487913919204,0,,,
1714158429.70366,control,-0.003692643736813869,0.6212635577612914,0,,,
1714158429.7086601,control,-0.003692643736813869,0.6212635577612914,0,,,
1714158429.7246807,control,-0.003692643736813869,0.6212635577612914,0,,,
1714158429.7407727,control,-0.003692643736813869,0.6212635577612914,0,,,
1714158429.7569423,control,-0.003692643736813869,0.6212635577612914,0,,,
1714158429.7720313,control,-0.003692643736813869,0.6212635577612914,0,,,
1714158429.7900667,control,-0.003692643736813869,0.6212635577612914,0,,,
1714158429.805902,control,-0.003692643736813869,0.6212635577612914,0,,,
1714158429.8217344,control,-0.003692643736813869,0.6212635577612914,0,,,
1714158429.8372498,control,-0.003692643736813869,0.6212635577612914,0,,,
1714158429.864858,control,-0.003692643736813869,0.6212635577612914,0,,,
1714158429.869361,control,-0.003692643736813869,0.6212635577612914,0,,,
1714158429.8859105,control,-0.003692643736813869,0.6212635577612914,0,,,
1714158429.9017644,control,-0.003692643736813869,0.6212487913919204,0,,,
1714158429.9174175,control,-0.003692643736813869,0.6212487913919204,0,,,
1714158429.94496,control,-0.003692643736813869,0.6135395950806545,0,,,
1714158429.9509873,control,-0.003692643736813869,0.6135395950806545,0,,,
1714158429.9772935,control,-0.003692643736813869,0.6135395950806545,0,,,
1714158429.9828074,control,-0.003692643736813869,0.6135395950806545,0,,,
1714158430.0017421,control,-0.003692643736813869,0.6096618436644565,0,,,
1714158430.0166051,control,-0.003692643736813869,0.6096618436644565,0,,,
1714158430.0342822,control,-0.003692643736813869,0.6057684911947556,0,,,
1714158430.0614767,control,-0.003692643736813869,0.6018594116313,0,,,
1714158430.0674775,control,-0.003692643736813869,0.5979344774002306,0,,,
1714158430.082605,control,-0.003692643736813869,0.5979344774002306,0,,,
1714158430.0986278,control,-0.003692643736813869,0.5979344774002306,0,,,
1714158430.1146405,control,-0.003692643736813869,0.5979344774002306,0,,,
1714158430.1302526,control,-0.003692643736813869,0.5979344774002306,0,,,
1714158430.146772,control,-0.003692643736813869,0.5979344774002306,0,,,
1714158430.1734543,control,-0.003692643736813869,0.5939935593690986,0,,,
1714158430.17896,control,-0.003692643736813869,0.5900365268213725,0,,,
1714158430.1939113,control,-0.003692643736813869,0.5820735872329712,0,,,
1714158430.2108722,control,-0.003692643736813869,0.5780519701692741,0,,,
1714158430.2274413,control,-0.003692643736813869,0.5740290754661139,0,,,
1714158430.2541819,control,-0.003692643736813869,0.5536598593076767,0,,,
1714158430.2596948,control,-0.003692643736813869,0.5536598593076767,0,,,
1714158430.2772121,control,-0.003692643736813869,0.5328526635271087,0,,,
1714158430.2926388,control,-0.003692643736813869,0.5115882385542678,0,,,
1714158430.308963,control,-0.003692643736813869,0.49423373242330904,0,,,
1714158430.3244545,control,-0.003692643736813869,0.4720763407922195,0,,,
1714158430.3415954,control,-0.003692643736813869,0.45399178927524453,0,,,
1714158430.3588843,control,-0.003692643736813869,0.44482117906924334,0,,,
1714158430.3745203,control,-0.003692643736813869,0.43556283148517627,0,,,
1714158430.390757,control,-0.003692643736813869,0.42150708111974344,0,,,
1714158430.4063108,control,-0.003692643736813869,0.4120218652667349,0,,,
1714158430.4231746,control,-0.003692643736813869,0.4120218652667349,0,,,
1714158430.4523726,control,-0.003692643736813869,0.4120218652667349,0,,,
1714158430.4588773,control,-0.003692643736813869,0.4120218652667349,0,,,
1714158430.4746547,control,-0.003692643736813869,0.4120218652667349,0,,,
1714158430.4909592,control,-0.003692643736813869,0.4120218652667349,0,,,
1714158430.5060754,control,-0.003692643736813869,0.4120218652667349,0,,,
1714158430.5221047,control,-0.003692643736813869,0.4120218652667349,0,,,
1714158430.5388024,control,-0.003692643736813869,0.4120218652667349,0,,,
1714158430.5548472,control,-0.003692643736813869,0.4120218652667349,0,,,
1714158430.5818915,control,-0.003692643736813869,0.4167760944304628,0,,,
1714158430.5969293,control,-0.003692643736813869,0.4167760944304628,0,,,
1714158430.6127849,control,-0.003692643736813869,0.4167760944304628,0,,,
1714158430.6286762,control,-0.003692643736813869,0.4167760944304628,0,,,
1714158430.6557899,control,-0.003692643736813869,0.4167760944304628,0,,,
1714158430.660789,control,-0.003692643736813869,0.4167760944304628,0,,,
1714158430.6876671,control,-0.003692643736813869,0.4167760944304628,0,,,
1714158430.6936915,control,-0.003692643736813869,0.4167760944304628,0,,,
1714158430.721265,control,-0.003692643736813869,0.4167760944304628,0,,,
1714158430.7262654,control,-0.003692643736813869,0.4167760944304628,0,,,
1714158430.7417955,control,-0.003692643736813869,0.4167760944304628,0,,,
1714158430.7575088,control,-0.003692643736813869,0.4167760944304628,0,,,
1714158430.7727048,control,-0.003692643736813869,0.4167760944304628,0,,,
1714158430.802121,control,-0.003692643736813869,0.4167760944304628,0,,,
1714158430.807116,control,-0.003692643736813869,0.4167760944304628,0,,,
1714158430.8231716,control,-0.003692643736813869,0.4167760944304628,0,,,
1714158430.8398767,control,-0.003692643736813869,0.4120218652667349,0,,,
1714158430.8559113,control,-0.003692643736813869,0.4120218652667349,0,,,
1714158430.8718286,control,-0.003692643736813869,0.40724416412853137,0,,,
1714158430.8873446,control,-0.003692643736813869,0.40724416412853137,0,,,
1714158430.9039788,control,-0.003692643736813869,0.40724416412853137,0,,,
1714158430.9196131,control,-0.003692643736813869,0.4024427580997696,0,,,
1714158430.9473488,control,-0.003692643736813869,0.3927491831883587,0,,,
1714158430.9528584,control,-0.003692643736813869,0.3878751353819707,0,,,
1714158430.9673963,control,-0.003692643736813869,0.3780527695141902,0,,,
1714158430.9840174,control,-0.003692643736813869,0.36812968351497566,0,,,
1714158430.9999437,control,-0.003692643736813869,0.36812968351497566,0,,,
1714158431.0276327,control,-0.003692643736813869,0.3631297208009001,0,,,
1714158431.0346677,control,-0.003692643736813869,0.3581037903641062,0,,,
1714158431.0598183,control,-0.003692643736813869,0.34797293749399727,0,,,
1714158431.0663257,control,-0.003692643736813869,0.34797293749399727,0,,,
1714158431.0828466,control,-0.003692643736813869,0.34286745988410106,0,,,
1714158431.0988138,control,-0.003692643736813869,0.33257498112325345,0,,,
1714158431.1149364,control,-0.003692643736813869,0.33257498112325345,0,,,
1714158431.1417623,control,-0.003692643736813869,0.32738739779694637,0,,,
1714158431.1467502,control,-0.003692643736813869,0.32738739779694637,0,,,
1714158431.174518,control,-0.003692643736813869,0.32217185588316455,0,,,
1714158431.1796827,control,-0.003692643736813869,0.32217185588316455,0,,,
1714158431.195201,control,-0.003692643736813869,0.31692805238137467,0,,,
1714158431.2112348,control,-0.003692643736813869,0.31692805238137467,0,,,
1714158431.2277448,control,-0.003692643736813869,0.31692805238137467,0,,,
1714158431.255599,control,-0.003692643736813869,0.31692805238137467,0,,,
1714158431.2606232,control,-0.003692643736813869,0.32738739779694637,0,,,
1714158431.27582,control,-0.003692643736813869,0.32738739779694637,0,,,
1714158431.2910538,control,-0.003692643736813869,0.32738739779694637,0,,,
1714158431.3085618,control,-0.003692643736813869,0.33257498112325345,0,,,
1714158431.3249476,control,-0.003692643736813869,0.33257498112325345,0,,,
1714158431.3409562,control,-0.003692643736813869,0.3377349040157591,0,,,
1714158431.3673801,control,-0.003692643736813869,0.34797293749399727,0,,,
1714158431.38435,control,-0.003692643736813869,0.34797293749399727,0,,,
1714158431.3988855,control,-0.003692643736813869,0.34797293749399727,0,,,
1714158431.416303,control,-0.003692643736813869,0.3581037903641062,0,,,
1714158431.4439242,control,-0.003692643736813869,0.3631297208009001,0,,,
1714158431.4505854,control,-0.003692643736813869,0.3631297208009001,0,,,
1714158431.4688623,control,-0.003692643736813869,0.36812968351497566,0,,,
1714158431.484794,control,-0.003692643736813869,0.3780527695141902,0,,,
1714158431.5115337,control,-0.003692643736813869,0.3927491831883587,0,,,
1714158431.5275645,control,-0.003692643736813869,0.39761741078017865,0,,,
1714158431.5554802,control,-0.003692643736813869,0.4167760944304628,0,,,
1714158431.559999,control,-0.003692643736813869,0.42150708111974344,0,,,
1714158431.5786648,control,-0.003692643736813869,0.4262150514850285,0,,,
1714158431.59333,control,-0.003692643736813869,0.4262150514850285,0,,,
1714158431.6098392,control,-0.003692643736813869,0.44020307724909813,0,,,
1714158431.6359608,control,-0.003692643736813869,0.44482117906924334,0,,,
1714158431.6414733,control,-0.003692643736813869,0.44482117906924334,0,,,
1714158431.657563,control,-0.003692643736813869,0.44482117906924334,0,,,
1714158431.6735995,control,-0.003692643736813869,0.44482117906924334,0,,,
1714158431.6896212,control,-0.003692643736813869,0.44482117906924334,0,,,
1714158431.7051296,control,-0.003692643736813869,0.44941734729060534,0,,,
1714158431.722677,control,-0.003692643736813869,0.44941734729060534,0,,,
1714158431.738541,control,-0.003692643736813869,0.45399178927524453,0,,,
1714158431.7545748,control,-0.003692643736813869,0.4585447094584232,0,,,
1714158431.770921,control,-0.003692643736813869,0.4675867878551181,0,,,
1714158431.78645,control,-0.003692643736813869,0.4765451614784295,0,,,
1714158431.8039873,control,-0.003692643736813869,0.4854213658761737,0,,,
1714158431.83239,control,-0.003692643736813869,0.49860162338794534,0,,,
1714158431.837422,control,-0.003692643736813869,0.5072787020410159,0,,,
1714158431.8539684,control,-0.003692643736813869,0.5072787020410159,0,,,
1714158431.869974,control,-0.003692643736813869,0.5115882385542678,0,,,
1714158431.8851113,control,-0.003692643736813869,0.5115882385542678,0,,,
1714158431.9121873,control,-0.003692643736813869,0.5158786685404688,0,,,
1714158431.9171915,control,-0.003692643736813869,0.5158786685404688,0,,,
1714158431.9342422,control,-0.003692643736813869,0.5158786685404688,0,,,
1714158431.9497077,control,-0.003692643736813869,0.5201501606714016,0,,,
1714158431.9659932,control,-0.003692643736813869,0.5201501606714016,0,,,
1714158431.9941044,control,-0.003692643736813869,0.5201501606714016,0,,,
1714158432.0106983,control,-0.003692643736813869,0.5244028813951171,0,,,
1714158432.0262167,control,-0.003692643736813869,0.5286369949748542,0,,,
1714158432.0427682,control,-0.003692643736813869,0.5286369949748542,0,,,
1714158432.0699174,control,-0.003692643736813869,0.5286369949748542,0,,,
1714158432.077419,control,-0.003692643736813869,0.5286369949748542,0,,,
1714158432.0920348,control,-0.003692643736813869,0.5328526635271087,0,,,
1714158432.1075072,control,-0.003692643736813869,0.5328526635271087,0,,,
1714158432.124531,control,-0.003692643736813869,0.5412293035041142,0,,,
1714158432.1406105,control,-0.003692643736813869,0.5453905887593558,0,,,
1714158432.1625564,control,-0.003692643736813869,0.5495340567186471,0,,,
1714158432.177593,control,-0.003692643736813869,0.5536598593076767,0,,,
1714158432.2043881,control,-0.003692643736813869,0.5577681465172044,0,,,
1714158432.2098103,control,-0.003692643736813869,0.5577681465172044,0,,,
1714158432.236366,control,-0.003692643736813869,0.5659327652817765,0,,,
1714158432.2419715,control,-0.003692643736813869,0.5659327652817765,0,,,
1714158432.2689931,control,-0.003692643736813869,0.5780519701692741,0,,,
1714158432.2843585,control,-0.003692643736813869,0.5820735872329712,0,,,
1714158432.2999275,control,-0.003692643736813869,0.5820735872329712,0,,,
1714158432.3153024,control,-0.003692643736813869,0.5860632474304233,0,,,
1714158432.3428547,control,-0.003692643736813869,0.5939935593690986,0,,,
1714158432.3478522,control,-0.003692643736813869,0.5939935593690986,0,,,
1714158432.3634293,control,-0.003692643736813869,0.5979344774002306,0,,,
1714158432.3789408,control,-0.003692643736813869,0.6018594116313,0,,,
1714158432.3958633,control,-0.003692643736813869,0.6018594116313,0,,,
1714158432.425653,control,-0.003692643736813869,0.6096618436644565,0,,,
1714158432.4417884,control,-0.003692643736813869,0.6135395950806545,0,,,
1714158432.456802,control,-0.003692643736813869,0.6135395950806545,0,,,
1714158432.4843442,control,-0.003692643736813869,0.6174018699744762,0,,,
1714158432.489856,control,-0.003692643736813869,0.6212487913919204,0,,,
1714158432.5058646,control,-0.003692643736813869,0.6212487913919204,0,,,
1714158432.5216825,control,-0.003692643736813869,0.6212487913919204,0,,,
1714158432.5372086,control,-0.003692643736813869,0.6212635577612914,0,,,
1714158432.5532491,control,-0.003692643736813869,0.6212635577612914,0,,,
1714158432.5696807,control,-0.003692643736813869,0.6212635577612914,0,,,
1714158432.598573,control,-0.003692643736813869,0.6212635577612914,0,,,
1714158432.6035793,control,-0.003692643736813869,0.6212635577612914,0,,,
1714158432.6186538,control,-0.003692643736813869,0.6212635577612914,0,,,
1714158432.6343102,control,-0.003692643736813869,0.6212635577612914,0,,,
1714158432.6509695,control,-0.003692643736813869,0.6212635577612914,0,,,
1714158432.6775293,control,-0.003692643736813869,0.6212635577612914,0,,,
1714158432.6820462,control,-0.003692643736813869,0.6212635577612914,0,,,
1714158432.6986508,control,-0.003692643736813869,0.6212635577612914,0,,,
1714158432.7253082,control,-0.003692643736813869,0.6212635577612914,0,,,
1714158432.7303433,control,-0.003692643736813869,0.6212635577612914,0,,,
1714158432.7468982,control,-0.003692643736813869,0.6212635577612914,0,,,
1714158432.774325,control,-0.003692643736813869,0.6212635577612914,0,,,
1714158432.7788277,control,-0.003692643736813869,0.6212635577612914,0,,,
1714158432.7944417,control,-0.003692643736813869,0.6212635577612914,0,,,
1714158432.8106368,control,-0.003692643736813869,0.6212635577612914,0,,,
1714158432.8267267,control,-0.003692643736813869,0.6212635577612914,0,,,
1714158432.84277,control,-0.003692643736813869,0.6212635577612914,0,,,
1714158432.8598776,control,-0.003692643736813869,0.6212635577612914,0,,,
1714158432.8763893,control,-0.003692643736813869,0.6212635577612914,0,,,
1714158432.8914118,control,-0.003692643736813869,0.6250363555220111,0,,,
1714158432.9079313,control,0.010507588835095427,0.6287945016040417,0,,,
1714158432.937553,control,0.0116490864591435,0.6287945016040417,0,,,
1714158432.9417353,control,0.011816956245635021,0.6287945016040417,0,,,
1714158432.9627764,control,0.012824189280094475,0.6287945016040417,0,,,
1714158432.9899068,control,0.013831448331698892,0.6287945016040417,0,,,
1714158432.9949076,control,0.014133631426130902,0.6287945016040417,0,,,
1714158433.0227747,control,0.015140927356189686,0.6325381093670247,0,,,
1714158433.038895,control,0.01571174188804775,0.6362672908600797,0,,,
1714158433.0540464,control,0.01631614491052453,0.6399821568419266,0,,,
1714158433.071618,control,0.017155613418781343,0.6436828168006246,0,,,
1714158433.0986793,control,0.018834624137791592,0.6547006367625572,0,,,
1714158433.104688,control,0.01927118393133588,0.6547006367625572,0,,,
1714158433.120908,control,0.020312241073981493,0.6583455427660694,0,,,
1714158433.1490178,control,0.02212580189293572,0.6655944260979495,0,,,
1714158433.1540294,control,0.022327317412771747,0.6691986068000356,0,,,
1714158433.1699507,control,0.023200572486420677,0.6691986068000356,0,,,
1714158433.1964195,control,0.024342574999120282,0.6763669462430741,0,,,
1714158433.2019277,control,0.024476932350357188,0.6799313016534824,0,,,
1714158433.2172728,control,0.024779239627186606,0.6834825768311373,0,,,
1714158433.2339349,control,0.02484641963479027,0.6834825768311373,0,,,
1714158433.2499743,control,0.024947190066636232,0.6870208674270563,0,,,
1714158433.265838,control,0.024947190066636232,0.6905462680468858,0,,,
1714158433.2820177,control,0.025014370635712057,0.6940588722660791,0,,,
1714158433.3090355,control,0.02561900598449338,0.7045208271325776,0,,,
1714158433.3139343,control,0.025686188837382905,0.7079831614159194,0,,,
1714158433.3288343,control,0.026156475329726328,0.7148708872888985,0,,,
1714158433.3455524,control,0.026626773384466784,0.7182964533433602,0,,,
1714158433.3610995,control,0.026828333284741095,0.7217099362473083,0,,,
1714158433.3876746,control,0.026962707760763677,0.7251114209440678,0,,,
1714158433.393195,control,0.026962707760763677,0.7251114209440678,0,,,
1714158433.409213,control,0.026962707760763677,0.7285009914843854,0,,,
1714158433.4259331,control,0.026962707760763677,0.7285009914843854,0,,,
1714158433.4425635,control,0.026962707760763677,0.7285009914843854,0,,,
1714158433.4588802,control,0.026962707760763677,0.731878731038892,0,,,
1714158433.477713,control,0.026929114050728606,0.731878731038892,0,,,
1714158433.4937358,control,0.026828333284741095,0.731878731038892,0,,,
1714158433.5095541,control,0.026626773384466784,0.731878731038892,0,,,
1714158433.5285697,control,0.026290845013568927,0.731878731038892,0,,,
1714158433.543619,control,0.0259213306512658,0.731878731038892,0,,,
1714158433.5596416,control,0.02548464097144382,0.731878731038892,0,,,
1714158433.586386,control,0.024644880281953614,0.731878731038892,0,,,
1714158433.6017294,control,0.024107451745025092,0.731878731038892,0,,,
1714158433.6178262,control,0.02350286126119376,0.731878731038892,0,,,
