timestamp,event_type,steering,throttle,brake,instruction,user_response,button_pressed
1714164309.7498496,control,-0.01957342192606164,0.7010460607425574,0,,,
1714164309.7543695,control,-0.01957342192606164,0.7010460607425574,0,,,
1714164309.7813926,control,-0.01957342192606164,0.7010460607425574,0,,,
1714164309.785906,control,-0.01957342192606164,0.7010460607425574,0,,,
1714164309.801998,control,-0.01957342192606164,0.7010460607425574,0,,,
1714164309.8301406,control,-0.01957342192606164,0.7010460607425574,0,,,
1714164309.8341916,control,-0.01957342192606164,0.7010460607425574,0,,,
1714164309.8502965,control,-0.01957342192606164,0.7010460607425574,0,,,
1714164309.8784683,control,-0.01957342192606164,0.7010460607425574,0,,,
1714164309.8829725,control,-0.01957342192606164,0.7010460607425574,0,,,
1714164309.9107466,control,-0.019539839751132014,0.7010460607425574,0,,,
1714164309.934305,control,-0.019338347624072258,0.7010460607425574,0,,,
1714164309.9513073,control,-0.01920402041239765,0.7010460607425574,0,,,
1714164309.9662838,control,-0.01903611237144103,0.7010460607425574,0,,,
1714164309.9817924,control,-0.01886820540346316,0.7010460607425574,0,,,
1714164310.0239744,control,-0.018364490842694096,0.7010460607425574,0,,,
1714164310.0279813,control,-0.018364490842694096,0.7010460607425574,0,,,
1714164310.0431154,control,-0.01819658807192446,0.7010460607425574,0,,,
1714164310.0710168,control,-0.01796152591377834,0.7010460607425574,0,,,
1714164310.07553,control,-0.0178607855977951,0.7010460607425574,0,,,
1714164310.1030645,control,-0.01765930605100551,0.7010460607425574,0,,,
1714164310.1197646,control,-0.01752498715041518,0.7010460607425574,0,,,
1714164310.1353912,control,-0.017357089413083195,0.7010460607425574,0,,,
1714164310.1509035,control,-0.01732350998331341,0.7010460607425574,0,,,
1714164310.1791606,control,-0.01712203422220806,0.7010460607425574,0,,,
1714164310.196184,control,-0.016954138816841168,0.7010460607425574,0,,,
1714164310.2108696,control,-0.016786244367030103,0.6975587726447999,0,,,
1714164310.227131,control,-0.016618350863306774,0.6975587726447999,0,,,
1714164310.2451837,control,-0.01634972320158018,0.6975587726447999,0,,,
1714164310.2602642,control,-0.016114675933985436,0.6975587726447999,0,,,
1714164310.2769847,control,-0.015745319528594908,0.6975587726447999,0,,,
1714164310.3044987,control,-0.014738005412357947,0.6940588722660791,0,,,
1714164310.3210258,control,-0.013999327513279185,0.6940588722660791,0,,,
1714164310.336651,control,-0.012992063926744755,0.6940588722660791,0,,,
1714164310.353957,control,-0.011816956245635021,0.6905462680468858,0,,,
1714164310.381917,control,-0.009231829635460594,0.6905462680468858,0,,,
1714164310.3854308,control,-0.008862536711238747,0.6905462680468858,0,,,
1714164310.4009483,control,-0.0069489643865983785,0.6905462680468858,0,,,
1714164310.4294913,control,-0.0029876797879627216,0.6870208674270563,0,,,
1714164310.4330008,control,-0.002316288322117708,0.6870208674270563,0,,,
1714164310.4620557,control,0.0025848446239767685,0.6870208674270563,0,,,
1714164310.479092,control,0.006344689625474392,0.6870208674270563,0,,,
1714164310.5066414,control,0.012387718557409621,0.6870208674270563,0,,,
1714164310.5116394,control,0.013797872589223572,0.6870208674270563,0,,,
1714164310.5276718,control,0.017625726266327857,0.6834825768311373,0,,,
1714164310.5431907,control,0.021252588518305797,0.6834825768311373,0,,,
1714164310.559216,control,0.024644880281953614,0.6834825768311373,0,,,
1714164310.5752568,control,0.027634594833064043,0.6834825768311373,0,,,
1714164310.5907736,control,0.030221598220069642,0.6799313016534824,0,,,
1714164310.6068172,control,0.03230493204233613,0.6799313016534824,0,,,
1714164310.635353,control,0.03482547006283036,0.6799313016534824,0,,,
1714164310.6393523,control,0.03502713177575551,0.6799313016534824,0,,,
1714164310.6563864,control,0.03573297028690382,0.6763669462430741,0,,,
1714164310.6708982,control,0.0359346449338131,0.6763669462430741,0,,,
1714164310.6869302,control,0.03606909631928746,0.6763669462430741,0,,,
1714164310.7032878,control,0.03606909631928746,0.6763669462430741,0,,,
1714164310.7239954,control,0.0359346449338131,0.6763669462430741,0,,,
1714164310.7510476,control,0.03573297028690382,0.6763669462430741,0,,,
1714164310.7660782,control,0.03556491029938333,0.6763669462430741,0,,,
1714164310.7815857,control,0.03543046375446007,0.6763669462430741,0,,,
1714164310.797615,control,0.03532962968554492,0.6763669462430741,0,,,
1714164310.8378038,control,0.035094352978247804,0.6763669462430741,0,,,
1714164310.8433087,control,0.03506074233744313,0.6763669462430741,0,,,
1714164310.8606918,control,0.03502713177575551,0.6727894138880657,0,,,
1714164310.8757281,control,0.03499352129310892,0.6727894138880657,0,,,
1714164310.8922381,control,0.034892690318655016,0.6727894138880657,0,,,
1714164310.9082634,control,0.034892690318655016,0.6727894138880657,0,,,
1714164310.9243362,control,0.034892690318655016,0.6727894138880657,0,,,
1714164310.9408472,control,0.03469103049359118,0.6727894138880657,0,,,
1714164310.9575071,control,0.034489373486634826,0.6727894138880657,0,,,
1714164310.985327,control,0.03381720360562074,0.6727894138880657,0,,,
1714164311.0017686,control,0.03327948970566731,0.6727894138880657,0,,,
1714164311.030265,control,0.032103307136410575,0.6727894138880657,0,,,
1714164311.0337653,control,0.031901684837929954,0.6727894138880657,0,,,
1714164311.0502934,control,0.031196027089975594,0.6727894138880657,0,,,
1714164311.0663252,control,0.03035599875157536,0.6727894138880657,0,,,
1714164311.0814404,control,0.029381619419163094,0.6727894138880657,0,,,
1714164311.1100912,control,0.0272986482183356,0.6727894138880657,0,,,
1714164311.1267412,control,0.025854146984704778,0.6727894138880657,0,,,
1714164311.14233,control,0.024308985798740204,0.6727894138880657,0,,,
1714164311.1583533,control,0.022562421144491848,0.6727894138880657,0,,,
1714164311.1739664,control,0.020681658909961084,0.6727894138880657,0,,,
1714164311.2029905,control,0.016651929488818884,0.6727894138880657,0,,,
1714164311.2071097,control,0.01604751989990986,0.6727894138880657,0,,,
1714164311.223729,control,0.013596418784896666,0.6727894138880657,0,,,
1714164311.2513046,control,0.008963252719349495,0.6691986068000356,0,,,
1714164311.2560258,control,0.008258244366511607,0.6691986068000356,0,,,
1714164311.271542,control,0.0054718563681688355,0.6691986068000356,0,,,
1714164311.2995894,control,-6.713867197587813e-05,0.6691986068000356,0,,,
1714164311.315628,control,-0.0033569462035719245,0.6691986068000356,0,,,
1714164311.34426,control,-0.009567552657903561,0.6691986068000356,0,,,
1714164311.3482642,control,-0.010440442797746724,0.6691986068000356,0,,,
1714164311.3652835,control,-0.014536546242702453,0.6691986068000356,0,,,
1714164311.380334,control,-0.01752498715041518,0.6691986068000356,0,,,
1714164311.3969152,control,-0.021017498200042704,0.6691986068000356,0,,,
1714164311.4144485,control,-0.02390591964844884,0.6691986068000356,0,,,
1714164311.4301898,control,-0.02578696355137992,0.6691986068000356,0,,,
1714164311.4462452,control,-0.027365837046280466,0.6691986068000356,0,,,
1714164311.4741898,control,-0.029012041939859828,0.6691986068000356,0,,,
1714164311.4917057,control,-0.029415217767973532,0.6691986068000356,0,,,
1714164311.5192294,control,-0.029415217767973532,0.6691986068000356,0,,,
1714164311.5230718,control,-0.029415217767973532,0.6691986068000356,0,,,
1714164311.5392342,control,-0.029415217767973532,0.6691986068000356,0,,,
1714164311.5671115,control,-0.029415217767973532,0.6691986068000356,0,,,
1714164311.583708,control,-0.029415217767973532,0.6655944260979495,0,,,
1714164311.611747,control,-0.029415217767973532,0.6655944260979495,0,,,
1714164311.6257672,control,-0.029415217767973532,0.6619767717918214,0,,,
1714164311.6531055,control,-0.029415217767973532,0.6547006367625572,0,,,
1714164311.6581678,control,-0.029415217767973532,0.6547006367625572,0,,,
1714164311.6737,control,-0.029415217767973532,0.6547006367625572,0,,,
1714164311.7035568,control,-0.029415217767973532,0.6510419503633152,0,,,
1714164311.7095647,control,-0.029415217767973532,0.6510419503633152,0,,,
1714164311.7383213,control,-0.029415217767973532,0.6510419503633152,0,,,
1714164311.7423227,control,-0.029415217767973532,0.6473693789729349,0,,,
1714164311.7579844,control,-0.029415217767973532,0.6473693789729349,0,,,
1714164311.7744179,control,-0.029448816183137373,0.6473693789729349,0,,,
1714164311.7899375,control,-0.0297176059022811,0.6473693789729349,0,,,
1714164311.8059728,control,-0.030120798537550647,0.6473693789729349,0,,,
1714164311.8337853,control,-0.031296833423069347,0.6473693789729349,0,,,
1714164311.8377936,control,-0.03153205067503971,0.6473693789729349,0,,,
1714164311.8544617,control,-0.032540164416662805,0.6473693789729349,0,,,
1714164311.8699725,control,-0.03358195138915705,0.6473693789729349,0,,,
1714164311.887121,control,-0.034892690318655016,0.6473693789729349,0,,,
1714164311.9021873,control,-0.03600187046405786,0.6473693789729349,0,,,
1714164311.930148,control,-0.038422210720944795,0.6473693789729349,0,,,
1714164311.948276,control,-0.039800659108500856,0.6473693789729349,0,,,
1714164311.9761357,control,-0.04205357294482727,0.6473693789729349,0,,,
1714164311.992162,control,-0.043230636264302964,0.6473693789729349,0,,,
1714164312.0207,control,-0.044777816148184664,0.6473693789729349,0,,,
1714164312.037326,control,-0.04582060108741793,0.6473693789729349,0,,,
1714164312.065759,control,-0.047940118026075444,0.6473693789729349,0,,,
1714164312.0697577,control,-0.04841117948958816,0.6473693789729349,0,,,
1714164312.0848012,control,-0.05012737194038715,0.6473693789729349,0,,,
1714164312.113158,control,-0.05416665192571458,0.6473693789729349,0,,,
1714164312.1331475,control,-0.057971916758915214,0.6473693789729349,0,,,
1714164312.1609025,control,-0.06390207597624403,0.6473693789729349,0,,,
1714164312.1771023,control,-0.06838633841519771,0.6473693789729349,0,,,
1714164312.192237,control,-0.07206344484651621,0.6473693789729349,0,,,
1714164312.2084868,control,-0.0762151747389902,0.6473693789729349,0,,,
1714164312.2250736,control,-0.08074117742865075,0.6473693789729349,0,,,
1714164312.2532547,control,-0.087874682161973,0.6473693789729349,0,,,
1714164312.257426,control,-0.08892346371518388,0.6473693789729349,0,,,
1714164312.2853003,control,-0.09637214278464803,0.6473693789729349,0,,,
1714164312.3018103,control,-0.10077856880650062,0.6473693789729349,0,,,
1714164312.3298903,control,-0.10858416116670304,0.6473693789729349,0,,,
1714164312.3344052,control,-0.10963719974998326,0.6473693789729349,0,,,
1714164312.3500144,control,-0.11402180651514876,0.6473693789729349,0,,,
1714164312.3786993,control,-0.12202052318337038,0.6473693789729349,0,,,
1714164312.3952758,control,-0.1262472690610348,0.6473693789729349,0,,,
1714164312.4233222,control,-0.1334498536999572,0.6473693789729349,0,,,
1714164312.4268336,control,-0.13437247907571134,0.6473693789729349,0,,,
1714164312.4433455,control,-0.13823629434875648,0.6473693789729349,0,,,
1714164312.4711242,control,-0.1451191938942475,0.6473693789729349,0,,,
1714164312.4871647,control,-0.14902888154950178,0.6473693789729349,0,,,
1714164312.5155575,control,-0.1560707687216474,0.6473693789729349,0,,,
1714164312.531517,control,-0.15995882254581528,0.6473693789729349,0,,,
1714164312.5470984,control,-0.16381712722978367,0.6473693789729349,0,,,
1714164312.5633006,control,-0.16761116202392087,0.6473693789729349,0,,,
1714164312.5818236,control,-0.17185915326182694,0.6473693789729349,0,,,
1714164312.6093633,control,-0.17895262378345345,0.6473693789729349,0,,,
1714164312.6133635,control,-0.17999214232892338,0.6473693789729349,0,,,
1714164312.6290684,control,-0.18415400896471282,0.6473693789729349,0,,,
1714164312.658687,control,-0.191800254856941,0.6473693789729349,0,,,
1714164312.6616876,control,-0.19274013359088585,0.6473693789729349,0,,,
1714164312.6780264,control,-0.19716547893238845,0.6473693789729349,0,,,
1714164312.70792,control,-0.20498907279571338,0.6473693789729349,0,,,
1714164312.712959,control,-0.20656365874067228,0.6473693789729349,0,,,
1714164312.7280035,control,-0.20999616937838775,0.6473693789729349,0,,,
1714164312.7545393,control,-0.21627806623276027,0.6473693789729349,0,,,
1714164312.759544,control,-0.2170864117621103,0.6473693789729349,0,,,
1714164312.7765741,control,-0.22007613584481006,0.6473693789729349,0,,,
1714164312.7920907,control,-0.22264677817262396,0.6473693789729349,0,,,
1714164312.8081427,control,-0.22504387327680017,0.6473693789729349,0,,,
1714164312.8238153,control,-0.22705510023155323,0.6473693789729349,0,,,
1714164312.8405678,control,-0.22882077330076825,0.6473693789729349,0,,,
1714164312.8561661,control,-0.23044639057851937,0.6473693789729349,0,,,
1714164312.8716795,control,-0.23171941965876497,0.6473693789729349,0,,,
1714164312.8882618,control,-0.2327808218309203,0.6473693789729349,0,,,
1714164312.917364,control,-0.23391353285534364,0.6473693789729349,0,,,
1714164312.9213645,control,-0.23405516170589372,0.6473693789729349,0,,,
1714164312.936067,control,-0.2344446869667728,0.6473693789729349,0,,,
1714164312.9518635,control,-0.23462176619346986,0.6473693789729349,0,,,
1714164312.9678907,control,-0.23465718371213493,0.6473693789729349,0,,,
1714164312.9969428,control,-0.23465718371213493,0.6473693789729349,0,,,
1714164313.000957,control,-0.23465718371213493,0.6473693789729349,0,,,
1714164313.0159929,control,-0.23465718371213493,0.6473693789729349,0,,,
1714164313.0441368,control,-0.23405516170589372,0.6473693789729349,0,,,
1714164313.050135,control,-0.23373650930236395,0.6473693789729349,0,,,
1714164313.0786843,control,-0.2316840481297449,0.6473693789729349,0,,,
1714164313.0831902,control,-0.23101209351057603,0.6473693789729349,0,,,
1714164313.0991807,control,-0.22917407036201315,0.6473693789729349,0,,,
1714164313.1277196,control,-0.2244796302821031,0.6473693789729349,0,,,
1714164313.1317194,control,-0.2237040182243941,0.6473693789729349,0,,,
1714164313.1473541,control,-0.21990016626052383,0.6473693789729349,0,,,
1714164313.163385,control,-0.21557537652261466,0.6473693789729349,0,,,
1714164313.1794088,control,-0.21066220277993442,0.6473693789729349,0,,,
1714164313.2082572,control,-0.20100446635703662,0.6473693789729349,0,,,
1714164313.2122555,control,-0.19953800447862566,0.6473693789729349,0,,,
1714164313.2283974,control,-0.19322760731478372,0.6473693789729349,0,,,
1714164313.243937,control,-0.1864456600644191,0.6473693789729349,0,,,
1714164313.2601798,control,-0.17933373696414928,0.6473693789729349,0,,,
1714164313.2880008,control,-0.1661619820520175,0.6473693789729349,0,,,
1714164313.292001,control,-0.16416184824328733,0.6473693789729349,0,,,
1714164313.3196714,control,-0.14902888154950178,0.6473693789729349,0,,,
1714164313.3241794,control,-0.1468677209183812,0.6473693789729349,0,,,
1714164313.339687,control,-0.13789420199525523,0.6473693789729349,0,,,
1714164313.3560927,control,-0.1286011635880631,0.6473693789729349,0,,,
1714164313.372157,control,-0.11912564548945463,0.6473693789729349,0,,,
1714164313.388207,control,-0.10929748374080431,0.6473693789729349,0,,,
1714164313.4039752,control,-0.09915113838317578,0.6473693789729349,0,,,
1714164313.4315903,control,-0.08091012061508907,0.6473693789729349,0,,,
1714164313.4366443,control,-0.0783088984610171,0.6473693789729349,0,,,
1714164313.46536,control,-0.05743301902524893,0.6473693789729349,0,,,
1714164313.469359,control,-0.05450333635290439,0.6473693789729349,0,,,
1714164313.486085,control,-0.04275979677005523,0.6473693789729349,0,,,
1714164313.5005944,control,-0.031296833423069347,0.6473693789729349,0,,,
1714164313.5174503,control,-0.02027865791065446,0.6473693789729349,0,,,
1714164313.5329704,control,-0.00916468528309564,0.6473693789729349,0,,,
1714164313.5485873,control,0.001980593410097507,0.6473693789729349,0,,,
1714164313.5655377,control,0.012790614437791012,0.6473693789729349,0,,,
1714164313.5810716,control,0.022293731367375273,0.6473693789729349,0,,,
1714164313.5971246,control,0.030221598220069642,0.6473693789729349,0,,,
1714164313.6131477,control,0.03657330065381489,0.6473693789729349,0,,,
1714164313.6292353,control,0.041112006190246006,0.6473693789729349,0,,,
1714164313.646973,control,0.04373512838786029,0.6473693789729349,0,,,
1714164313.6741292,control,0.04457599810027137,0.6473693789729349,0,,,
1714164313.679623,control,0.04423964273215169,0.6473693789729349,0,,,
1714164313.7079444,control,0.041112006190246006,0.6473693789729349,0,,,
1714164313.7122962,control,0.04054037626921445,0.6473693789729349,0,,,
1714164313.7270586,control,0.03744729897571933,0.6473693789729349,0,,,
1714164313.7430902,control,0.03385081136972511,0.6473693789729349,0,,,
1714164313.7586281,control,0.030154398363674534,0.6473693789729349,0,,,
1714164313.7746613,control,0.02639162289878579,0.6473693789729349,0,,,
1714164313.7911837,control,0.02273035390623113,0.6473693789729349,0,,,
1714164313.818378,control,0.016651929488818884,0.6473693789729349,0,,,
1714164313.8233814,control,0.015174504404898459,0.6473693789729349,0,,,
1714164313.8394024,control,0.01151479110305355,0.6473693789729349,0,,,
1714164313.8564327,control,0.007754672038196064,0.6473693789729349,0,,,
1714164313.8830743,control,0.0020813018333903,0.6473693789729349,0,,,
1714164313.887117,control,0.0008056642368174378,0.6473693789729349,0,,,
1714164313.9147265,control,-0.004934732438411475,0.6473693789729349,0,,,
1714164313.918736,control,-0.005740419497629653,0.6473693789729349,0,,,
1714164313.9470792,control,-0.011279775226267916,0.6473693789729349,0,,,
1714164313.9510791,control,-0.01208554929307064,0.6473693789729349,0,,,
1714164313.9671123,control,-0.015073773361093779,0.6473693789729349,0,,,
1714164313.983285,control,-0.0178607855977951,0.6473693789729349,0,,,
1714164313.9993124,control,-0.020580908035714343,0.6473693789729349,0,,,
1714164314.014799,control,-0.02283111417774205,0.6473693789729349,0,,,
1714164314.0313148,control,-0.024980780323005727,0.6473693789729349,0,,,
1714164314.0473404,control,-0.027029895363347933,0.6473693789729349,0,,,
1714164314.0633535,control,-0.02891124946040957,0.6473693789729349,0,,,
1714164314.0913837,control,-0.032674584529773926,0.6473693789729349,0,,,
1714164314.096032,control,-0.033212276826148156,0.6473693789729349,0,,,
1714164314.123056,control,-0.03738006632420405,0.6473693789729349,0,,,
1714164314.1271546,control,-0.03805240812547805,0.6473693789729349,0,,,
1714164314.143294,control,-0.04064125020504738,0.6473693789729349,0,,,
1714164314.159315,control,-0.043398797852400806,0.6473693789729349,0,,,
1714164314.1874683,control,-0.04790647159338176,0.6473693789729349,0,,,
1714164314.1916327,control,-0.048579420910505815,0.6473693789729349,0,,,
1714164314.2082217,control,-0.05120434834425003,0.6473693789729349,0,,,
1714164314.2233741,control,-0.05393098011635863,0.6473693789729349,0,,,
1714164314.2394228,control,-0.056624734664029445,0.6473693789729349,0,,,
1714164314.2552228,control,-0.05952143578011857,0.6436828168006246,0,,,
1714164314.2713943,control,-0.06252023360315741,0.6436828168006246,0,,,
1714164314.2874134,control,-0.06578986424460301,0.6362672908600797,0,,,
1714164314.3034506,control,-0.06922954524052331,0.6325381093670247,0,,,
1714164314.331072,control,-0.07547240111023036,0.6250363555220111,0,,,
1714164314.335591,control,-0.07638399855981651,0.6250363555220111,0,,,
1714164314.3629618,control,-0.08293779954989332,0.6212487913919204,0,,,
1714164314.3679698,control,-0.08381666985688523,0.6212487913919204,0,,,
1714164314.3956735,control,-0.090277017409047,0.6135395950806545,0,,,
1714164314.3996534,control,-0.09119085138154509,0.6135395950806545,0,,,
1714164314.41474,control,-0.09498320045776994,0.6096618436644565,0,,,
1714164314.4308994,control,-0.09860877754498458,0.6096618436644565,0,,,
1714164314.4473975,control,-0.10196556959228108,0.6096618436644565,0,,,
1714164314.4629858,control,-0.10529069583290579,0.6057684911947556,0,,,
1714164314.4790688,control,-0.1082784849625851,0.6057684911947556,0,,,
1714164314.495087,control,-0.1110642809899743,0.6057684911947556,0,,,
1714164314.511169,control,-0.11347774746305474,0.6057684911947556,0,,,
1714164314.5271914,control,-0.11541626279979107,0.6057684911947556,0,,,
1714164314.5434005,control,-0.11698130243986915,0.6057684911947556,0,,,
1714164314.5588856,control,-0.11772999909237043,0.6057684911947556,0,,,
1714164314.5755134,control,-0.11786613972045606,0.6057684911947556,0,,,
1714164314.591021,control,-0.11786613972045606,0.6057684911947556,0,,,
1714164314.607338,control,-0.11786613972045606,0.6057684911947556,0,,,
1714164314.6234207,control,-0.11786613972045606,0.6018594116313,0,,,
1714164314.6398695,control,-0.11769596460809291,0.6018594116313,0,,,
1714164314.667117,control,-0.11715144938086584,0.5979344774002306,0,,,
1714164314.6711183,control,-0.11698130243986915,0.5979344774002306,0,,,
1714164314.699129,control,-0.11541626279979107,0.5900365268213725,0.0028277482171481516,,,
1714164314.70313,control,-0.11507611086437014,0.5860632474304233,0.0028277482171481516,,,
1714164314.718778,control,-0.11351174920755518,0.5860632474304233,0.010074752446523894,,,
1714164314.7361574,control,-0.11123420127374231,0.5780519701692741,0.010074752446523894,,,
1714164314.750678,control,-0.10844830260329313,0.5740290754661139,0.017267888969123124,,,
1714164314.7784657,control,-0.10264398324856004,0.5536598593076767,0.04554416707003428,,,
1714164314.7829707,control,-0.10111768306024164,0.5495340567186471,0.059365196501131035,,,
1714164314.8109984,control,-0.09291739565389913,0.5115882385542678,0.132041939961842,,,
1714164314.8151429,control,-0.09163089930272975,0.49860162338794534,0.1446888937210118,,,
1714164314.8430955,control,-0.0815859393451806,0.44941734729060534,0.199662632348784,,,
1714164314.8471045,control,-0.0800316659354855,0.44482117906924334,0.21146121529928097,,,
1714164314.875298,control,-0.06818398322357343,0.3780527695141902,0.31692805238137467,,,
1714164314.880728,control,-0.06629560055584786,0.3731039454650429,0.33257498112325345,,,
1714164314.908271,control,-0.05349331972650155,0.31165567933855187,0.4167760944304628,,,
1714164314.9122722,control,-0.051574586221223545,0.3010239674011399,0.4262150514850285,,,
1714164314.9400682,control,-0.037917937036327946,0.24601766394382407,0.5412293035041142,,,
1714164314.9445755,control,-0.03600187046405786,0.24034327038298509,0.5536598593076767,,,
1714164314.973096,control,-0.023200572486420677,0.21146121529928097,0.6287945016040417,,,
1714164314.9771075,control,-0.02168919107305409,0.20557990494151435,0.6399821568419266,,,
1714164315.0052235,control,-0.011783382235365954,0.18169057485634932,0.6547006367625572,,,
1714164315.0092237,control,-0.01040686981441008,0.18169057485634932,0.6547006367625572,,,
1714164315.0374146,control,-0.002316288322117708,0.16952105635545944,0.6619767717918214,,,
1714164315.0414138,control,-0.0014434824478779282,0.16335472196081402,0.6655944260979495,,,
1714164315.0631099,control,0.0032226674063594676,0.1571726969083409,0.6799313016534824,,,
1714164315.0792172,control,0.005841130882576674,0.1571726969083409,0.6834825768311373,,,
1714164315.0954013,control,0.00785538618107237,0.15095092562560875,0.6870208674270563,,,
1714164315.1112971,control,0.00929897407105946,0.1446888937210118,0.6905462680468858,,,
1714164315.1270664,control,0.01047401580461661,0.1446888937210118,0.6905462680468858,,,
1714164315.1432815,control,0.01117905451911487,0.13838607675206616,0.7010460607425574,,,
1714164315.1586378,control,0.011682660363622442,0.13838607675206616,0.7079831614159194,,,
1714164315.1752763,control,0.012018400869271396,0.132041939961842,0.7148708872888985,,,
1714164315.203194,control,0.01208554929307064,0.132041939961842,0.7148708872888985,,,
1714164315.2081978,control,0.01208554929307064,0.132041939961842,0.7148708872888985,,,
1714164315.235782,control,0.01208554929307064,0.132041939961842,0.7182964533433602,,,
1714164315.2397828,control,0.012186272133276737,0.132041939961842,0.7182964533433602,,,
1714164315.267861,control,0.012186272133276737,0.132041939961842,0.7182964533433602,,,
1714164315.2718604,control,0.012186272133276737,0.132041939961842,0.7182964533433602,,,
1714164315.2918837,control,0.012186272133276737,0.132041939961842,0.7182964533433602,,,
1714164315.3065565,control,0.012186272133276737,0.132041939961842,0.7182964533433602,,,
1714164315.3356009,control,0.012186272133276737,0.11922751467497528,0.7217099362473083,,,
1714164315.3395998,control,0.012186272133276737,0.11922751467497528,0.7217099362473083,,,
1714164315.3681371,control,0.012186272133276737,0.10624112294099608,0.7217099362473083,,,
1714164315.372143,control,0.012186272133276737,0.10624112294099608,0.7217099362473083,,,
1714164315.3997684,control,0.012186272133276737,0.08642881173187633,0.7251114209440678,,,
1714164315.4052806,control,0.012186272133276737,0.08642881173187633,0.7285009914843854,,,
1714164315.43332,control,0.012186272133276737,0.06620238700686021,0.731878731038892,,,
1714164315.4369483,control,0.012186272133276737,0.06620238700686021,0.7352447219103475,,,
1714164315.4529614,control,0.012186272133276737,0.06620238700686021,0.7352447219103475,,,
1714164315.4704769,control,0.012186272133276737,0.06620238700686021,0.7352447219103475,,,
1714164315.498355,control,0.012186272133276737,0.06620238700686021,0.7352447219103475,,,
1714164315.5033536,control,0.012186272133276737,0.059365196501131035,0.7352447219103475,,,
1714164315.520405,control,0.01208554929307064,0.059365196501131035,0.7352447219103475,,,
1714164315.5361555,control,0.011884104346159203,0.059365196501131035,0.7352447219103475,,,
1714164315.5522907,control,0.011716234294435366,0.059365196501131035,0.7352447219103475,,,
1714164315.5683482,control,0.01151479110305355,0.059365196501131035,0.7352447219103475,,,
1714164315.5961177,control,0.011145481000561801,0.059365196501131035,0.7385990455456733,,,
1714164315.6001189,control,0.011044760595336685,0.059365196501131035,0.7385990455456733,,,
1714164315.6287115,control,0.010541161889258872,0.059365196501131035,0.7385990455456733,,,
1714164315.6317124,control,0.01047401580461661,0.059365196501131035,0.7385990455456733,,,
1714164315.6502504,control,0.010138286785830692,0.059365196501131035,0.7385990455456733,,,
1714164315.6652749,control,0.009768987501661322,0.059365196501131035,0.7385990455456733,,,
1714164315.6931021,control,0.00879539280583752,0.059365196501131035,0.7419417825477788,,,
1714164315.6980622,control,0.008593961563002312,0.059365196501131035,0.7419417825477788,,,
1714164315.728117,control,0.0073853881779579935,0.059365196501131035,0.7419417825477788,,,
1714164315.733121,control,0.007049677328230885,0.059365196501131035,0.7419417825477788,,,
1714164315.7481728,control,0.006344689625474392,0.059365196501131035,0.7419417825477788,,,
1714164315.7642388,control,0.005505426715391976,0.059365196501131035,0.7419417825477788,,,
1714164315.7799861,control,0.00449832135627678,0.059365196501131035,0.7419417825477788,,,
1714164315.7961924,control,0.0034240856472713414,0.059365196501131035,0.7419417825477788,,,
1714164315.8117056,control,0.0022155797971391412,0.059365196501131035,0.7419417825477788,,,
1714164315.8283145,control,0.0008392335954651351,0.059365196501131035,0.7419417825477788,,,
1714164315.8563144,control,-0.0019134544836811452,0.059365196501131035,0.7385990455456733,,,
1714164315.8603246,control,-0.002316288322117708,0.059365196501131035,0.7385990455456733,,,
1714164315.876064,control,-0.004061911987552971,0.059365196501131035,0.7385990455456733,,,
1714164315.8921037,control,-0.005941842386010439,0.059365196501131035,0.731878731038892,,,
1714164315.9081292,control,-0.007956100483298777,0.059365196501131035,0.731878731038892,,,
1714164315.924155,control,-0.010003995822411705,0.059365196501131035,0.731878731038892,,,
1714164315.94045,control,-0.01215269782583947,0.059365196501131035,0.731878731038892,,,
1714164315.9564736,control,-0.014402240785996443,0.059365196501131035,0.7285009914843854,,,
1714164315.9719844,control,-0.016752665590901397,0.059365196501131035,0.7285009914843854,,,
1714164315.9885793,control,-0.01900253089231023,0.059365196501131035,0.7251114209440678,,,
1714164316.0036006,control,-0.021151835238755967,0.059365196501131035,0.7251114209440678,,,
1714164316.0201154,control,-0.023200572486420677,0.059365196501131035,0.7217099362473083,,,
1714164316.048417,control,-0.026660366550601604,0.059365196501131035,0.7217099362473083,,,
1714164316.051418,control,-0.027164271300697537,0.059365196501131035,0.7217099362473083,,,
1714164316.0805743,control,-0.030120798537550647,0.059365196501131035,0.7217099362473083,,,
1714164316.0840845,control,-0.030591202321091474,0.059365196501131035,0.7217099362473083,,,
1714164316.1120589,control,-0.033245883228401524,0.059365196501131035,0.7217099362473083,,,
1714164316.1165733,control,-0.03358195138915705,0.059365196501131035,0.7217099362473083,,,
1714164316.1317875,control,-0.03495991088942733,0.059365196501131035,0.7217099362473083,,,
1714164316.1493258,control,-0.03630438938063072,0.059365196501131035,0.7217099362473083,,,
1714164316.1643233,control,-0.03721198617047076,0.059365196501131035,0.7217099362473083,,,
1714164316.1808352,control,-0.03828773584105944,0.059365196501131035,0.7217099362473083,,,
1714164316.1960948,control,-0.0389265039184293,0.059365196501131035,0.7217099362473083,,,
1714164316.2114346,control,-0.039632547665627106,0.059365196501131035,0.7217099362473083,,,
1714164316.228458,control,-0.04027138312829278,0.059365196501131035,0.7217099362473083,,,
