timestamp,event_type,steering,throttle,brake,instruction,user_response,button_pressed
1714170918.7398086,control,-0.02420821852621652,0,0.21730699790394592,,,
1714170918.7563212,control,-0.024577700943110785,0,0.20557990494151435,,,
1714170918.7723463,control,-0.024577700943110785,0,0.199662632348784,,,
1714170918.801405,control,-0.02420821852621652,0,0.22889367883523715,,,
1714170918.8176525,control,-0.023603625137388864,0,0.2572675978861203,,,
1714170918.8326733,control,-0.02279752736918923,0,0.2956639868463129,,,
1714170918.8606951,control,-0.0214205116103141,0,0.34797293749399727,,,
1714170918.8656964,control,-0.02121900404396951,0,0.34797293749399727,,,
1714170918.8807197,control,-0.0206144916139573,0,0.3731039454650429,,,
1714170918.8972368,control,-0.02024507479305027,0,0.3878751353819707,,,
1714170918.9128673,control,-0.0201779086947073,0,0.43556283148517627,,,
1714170918.929404,control,-0.0201779086947073,0,0.49860162338794534,,,
1714170918.9449146,control,-0.0201779086947073,0,0.5577681465172044,,,
1714170918.9724522,control,-0.0201779086947073,0,0.6399821568419266,,,
1714170918.9774652,control,-0.0201779086947073,0,0.6510419503633152,,,
1714170918.9925044,control,-0.0201779086947073,0,0.6655944260979495,,,
1714170919.0205684,control,-0.0201779086947073,0,0.6799313016534824,,,
1714170919.0350828,control,-0.0201779086947073,0,0.6834825768311373,,,
1714170919.0511081,control,-0.0201779086947073,0,0.6870208674270563,,,
1714170919.06662,control,-0.0201779086947073,0,0.6905462680468858,,,
1714170919.0941615,control,-0.0201779086947073,0,0.6834825768311373,,,
1714170919.0986705,control,-0.0201779086947073,0,0.6834825768311373,,,
1714170919.1147037,control,-0.0201779086947073,0,0.6763669462430741,,,
1714170919.14224,control,-0.0201779086947073,0,0.6691986068000356,,,
1714170919.147241,control,-0.0201779086947073,0,0.6691986068000356,,,
1714170919.1662695,control,-0.0201779086947073,0,0.6655944260979495,,,
1714170919.1928172,control,-0.0201779086947073,0,0.6655944260979495,,,
1714170919.2088506,control,-0.0201779086947073,0,0.6619767717918214,,,
1714170919.2363935,control,-0.0201779086947073,0,0.6655944260979495,,,
1714170919.2399132,control,-0.0201779086947073,0,0.6691986068000356,,,
1714170919.2554271,control,-0.0201779086947073,0,0.6727894138880657,,,
1714170919.2849686,control,-0.0201779086947073,0,0.6870208674270563,,,
1714170919.2989945,control,-0.0201779086947073,0,0.6905462680468858,,,
1714170919.3265407,control,-0.0201779086947073,0,0.6905462680468858,,,
1714170919.3320565,control,-0.0201779086947073,0,0.6905462680468858,,,
1714170919.3465734,control,-0.0201779086947073,0,0.6905462680468858,,,
1714170919.3751159,control,-0.0201779086947073,0,0.6940588722660791,,,
1714170919.3891282,control,-0.0201779086947073,0,0.6940588722660791,,,
1714170919.4046452,control,-0.0201779086947073,0,0.6940588722660791,,,
1714170919.42218,control,-0.0201779086947073,0,0.6975587726447999,,,
1714170919.4497178,control,-0.0201779086947073,0,0.6975587726447999,,,
1714170919.463233,control,-0.0201779086947073,0,0.6975587726447999,,,
1714170919.4897718,control,-0.0201779086947073,0,0.6905462680468858,,,
1714170919.4947708,control,-0.0201779086947073,0,0.6905462680468858,,,
1714170919.5108044,control,-0.0201779086947073,0,0.6905462680468858,,,
1714170919.5265596,control,-0.0201779086947073,0,0.6905462680468858,,,
1714170919.5425832,control,-0.0201779086947073,0,0.6905462680468858,,,
1714170919.5711262,control,-0.0201779086947073,0,0.6905462680468858,,,
1714170919.5846403,control,-0.0201779086947073,0,0.6905462680468858,,,
1714170919.611886,control,-0.0201779086947073,0,0.6870208674270563,,,
1714170919.6269112,control,-0.0201779086947073,0,0.6870208674270563,,,
1714170919.6429489,control,-0.0201779086947073,0,0.6834825768311373,,,
1714170919.6589715,control,-0.0201779086947073,0,0.6834825768311373,,,
1714170919.6859975,control,-0.019976411489145373,0,0.6834825768311373,,,
1714170919.7016244,control,-0.019774915905052853,0,0.6834825768311373,,,
1714170919.7166488,control,-0.01960700414512276,0,0.6763669462430741,,,
1714170919.7441964,control,-0.01960700414512276,0,0.6727894138880657,,,
1714170919.760219,control,-0.01960700414512276,0,0.6727894138880657,,,
1714170919.7757301,control,-0.01960700414512276,0,0.6691986068000356,,,
1714170919.7927613,control,-0.01960700414512276,0,0.6691986068000356,,,
1714170919.8082733,control,-0.01960700414512276,0,0.6691986068000356,,,
1714170919.8268118,control,-0.01960700414512276,0,0.6655944260979495,,,
1714170919.842833,control,-0.01960700414512276,0,0.6655944260979495,,,
1714170919.8607512,control,-0.01960700414512276,0,0.6655944260979495,,,
1714170919.8887858,control,-0.01960700414512276,0,0.6655944260979495,,,
1714170919.8927941,control,-0.01960700414512276,0,0.6655944260979495,,,
1714170919.9204283,control,-0.01960700414512276,0,0.6655944260979495,,,
1714170919.9357889,control,-0.01960700414512276,0,0.6655944260979495,,,
1714170919.963352,control,-0.01960700414512276,0,0.6619767717918214,,,
1714170919.96835,control,-0.01960700414512276,0,0.6583455427660694,,,
1714170919.983381,control,-0.01960700414512276,0,0.6583455427660694,,,
1714170920.0144267,control,-0.01960700414512276,0,0.6510419503633152,,,
1714170920.0294554,control,-0.01960700414512276,0,0.6473693789729349,,,
1714170920.0564742,control,-0.01960700414512276,0,0.6436828168006246,,,
1714170920.0609884,control,-0.01960700414512276,0,0.6436828168006246,,,
1714170920.0775,control,-0.01960700414512276,0,0.6436828168006246,,,
1714170920.104036,control,-0.01960700414512276,0,0.6399821568419266,,,
1714170920.1085455,control,-0.01960700414512276,0,0.6399821568419266,,,
1714170920.1255808,control,-0.01960700414512276,0,0.6287945016040417,,,
1714170920.152132,control,-0.01960700414512276,0,0.6250363555220111,,,
1714170920.1571324,control,-0.01960700414512276,0,0.6250363555220111,,,
1714170920.173168,control,-0.01960700414512276,0,0.6212635577612914,,,
1714170920.2017975,control,-0.01960700414512276,0,0.6212487913919204,,,
1714170920.2067945,control,-0.01960700414512276,0,0.6212487913919204,,,
1714170920.2233367,control,-0.019405511491212953,0,0.6057684911947556,,,
1714170920.2508795,control,-0.018230168543725226,0,0.5780519701692741,,,
1714170920.256182,control,-0.0178607855977951,0,0.5659327652817765,,,
1714170920.2722154,control,-0.016819823181002325,0,0.5412293035041142,,,
1714170920.288245,control,-0.01524165860501628,0,0.5115882385542678,,,
1714170920.3043263,control,-0.01326066488821831,0,0.4585447094584232,,,
1714170920.3323667,control,-0.008224672750486632,0,0.34797293749399727,,,
1714170920.3468819,control,-0.005203294028009981,0,0.3010239674011399,,,
1714170920.3744256,control,0.0021820102989008315,0,0.16952105635545944,,,
1714170920.3904564,control,0.007486101754031886,0,0.09968198510957893,,,
1714170920.418516,control,0.017692885875496125,0,0,,,
1714170920.4330425,control,0.022663180648297657,0,0,,,
1714170920.4605846,control,0.03146484539135662,0,0,,,
1714170920.4645855,control,0.03264097939110516,0,0,,,
1714170920.4806092,control,0.03660691493359059,0,0,,,
1714170920.5086405,control,0.0413473909916762,0,0.0028277482171481516,,,
1714170920.5131526,control,0.04165003531823445,0,0,,,
1714170920.5287523,control,0.04238986473901341,0,0,,,
1714170920.5452075,control,0.042221717650308174,0,0,,,
1714170920.561239,control,0.041818174342836203,0,0,,,
1714170920.576458,control,0.04101112838337967,0,0,,,
1714170920.604558,control,0.03744729897571933,0,0,,,
1714170920.6090634,control,0.03680860234982735,0,0,,,
1714170920.6246145,control,0.03401885133747313,0,0,,,
1714170920.6531544,control,0.029012041939859828,0,0,,,
1714170920.6691995,control,0.026257252503855025,0,0,,,
1714170920.6847153,control,0.023838742715012053,0,0,,,
1714170920.7007546,control,0.021789946676447874,0,0,,,
1714170920.7297935,control,0.0200435770433611,0,0,,,
1714170920.7443106,control,0.01970775106785281,0,0,,,
1714170920.771843,control,0.01970775106785281,0,0,,,
1714170920.7768528,control,0.019842080920597478,0,0,,,
1714170920.7928767,control,0.019842080920597478,0,0,,,
1714170920.8093138,control,0.019842080920597478,0,0,,,
1714170920.8283236,control,0.019842080920597478,0,0,,,
1714170920.8443558,control,0.019842080920597478,0,0,,,
1714170920.8604014,control,0.019842080920597478,0,0,,,
1714170920.8759143,control,0.019842080920597478,0,0,,,
1714170920.9034615,control,0.019842080920597478,0,0,,,
1714170920.916641,control,0.019842080920597478,0,0,,,
1714170920.9446297,control,0.019842080920597478,0,0,,,
1714170920.9491336,control,0.019842080920597478,0,0,,,
1714170920.9646482,control,0.019842080920597478,0,0,,,
1714170920.9806714,control,0.019842080920597478,0,0,,,
1714170920.997301,control,0.019842080920597478,0,0,,,
1714170921.0355527,control,0.019842080920597478,0,0,,,
1714170921.040065,control,0.019842080920597478,0,0,,,
1714170921.0666275,control,0.019842080920597478,0,0,,,
1714170921.08053,button_press,,,,,,Reverse Left Paddle
1714170921.08053,control,0.019842080920597478,0,0,,,
1714170921.0960424,control,0.019842080920597478,0,0,,,
1714170921.1120682,control,0.019842080920597478,0,0,,,
1714170921.1401205,control,0.02024507479305027,0,0,,,
1714170921.1546378,control,0.02044657418603378,0,0,,,
1714170921.169662,control,0.02064807523868095,0,0,,,
1714170921.1857316,control,0.020681658909961084,0,0,,,
1714170921.203784,control,0.020681658909961084,0,0,,,
1714170921.2318373,control,0.0206144916139573,0,0,,,
1714170921.248355,control,0.02041299083905752,0,0,,,
1714170921.2640214,control,0.020077159888219637,0,0,,,
1714170921.2800515,control,0.01964058640839114,0,0,,,
1714170921.2955623,control,0.01927118393133588,0,0,,,
1714170921.3233137,control,0.017927945768056845,0,0,,,
1714170921.3403523,control,0.016920559850737475,0,0,,,
1714170921.3673806,control,0.014905888966696276,0,0,,,
1714170921.386032,control,0.01326066488821831,0,0,,,
1714170921.4125714,control,0.010272578114882094,0,0,,,
1714170921.4275959,control,0.008459674456198057,0,0,,,
1714170921.454393,control,0.004901162290555939,0,0,,,
1714170921.4583902,control,0.004464751346123943,0,0,,,
1714170921.4745212,control,0.002719122912303485,0,0,,,
1714170921.502343,control,-0.00013427734455702498,0,0,,,
1714170921.507345,control,-0.0006378174693028928,0,0,,,
1714170921.5224488,control,-0.0022827188086719193,0,0,,,
1714170921.5503402,control,-0.005001872767564734,0,0,,,
1714170921.5658464,control,-0.006042554009974013,0,0,,,
1714170921.5924962,control,-0.008056814946918579,0,0,,,
1714170921.5975022,control,-0.008392531017505356,0,0,,,
1714170921.6128674,control,-0.009265401842817947,0,0,,,
1714170921.6410675,control,-0.010440442797746724,0,0,,,
1714170921.6575863,control,-0.01084332045502726,0,0,,,
1714170921.684129,control,-0.01117905451911487,0,0,,,
1714170921.6991663,control,-0.01117905451911487,0,0,,,
1714170921.7152011,control,-0.01117905451911487,0,0,,,
1714170921.7312424,control,-0.01117905451911487,0,0,,,
1714170921.7592614,control,-0.01117905451911487,0,0,,,
1714170921.774789,control,-0.01117905451911487,0,0,,,
1714170921.8033326,control,-0.01117905451911487,0.09968198510957893,0,,,
1714170921.8083322,control,-0.01117905451911487,0.1446888937210118,0,,,
1714170921.837503,control,-0.01117905451911487,0.36812968351497566,0,,,
1714170921.8420231,control,-0.01117905451911487,0.4120218652667349,0,,,
1714170921.8575928,control,-0.01117905451911487,0.49860162338794534,0,,,
1714170921.8859684,control,-0.01117905451911487,0.6619767717918214,0,,,
1714170921.8904777,control,-0.01117905451911487,0.6799313016534824,0,,,
1714170921.9176235,control,-0.011212628062866449,0.7875667289663495,0,,,
1714170921.922105,control,-0.011212628062866449,0.80648045283843,0,,,
1714170921.9393158,control,-0.011212628062866449,0.8402237616098741,0,,,
1714170921.9546273,control,-0.011212628062866449,0.8492258860594036,0,,,
1714170921.9706538,control,-0.011212628062866449,0.8492258860594036,0,,,
1714170921.9871712,control,-0.011380496162251357,0.8492258860594036,0,,,
1714170922.0027316,control,-0.011481217329109023,0.8492258860594036,0,,,
1714170922.0313504,control,-0.011984826698046116,0.8492258860594036,0,,,
1714170922.035351,control,-0.012018400869271396,0.8492258860594036,0,,,
1714170922.0503736,control,-0.012253420830635497,0.855181113467795,0,,,
1714170922.0668786,control,-0.012622740657242707,0.8640457989658082,0,,,
1714170922.0829103,control,-0.012857764151305857,0.8757404597163612,0,,,
1714170922.1104445,control,-0.013361390739909317,0.8901628041524876,0,,,
1714170922.1244667,control,-0.01342854145817357,0.8930216582254509,0,,,
1714170922.1515944,control,-0.013831448331698892,0.8930216582254509,0,,,
1714170922.1670117,control,-0.014032903443966004,0.8930216582254509,0,,,
1714170922.1820438,control,-0.014167207483806413,0.8930216582254509,0,,,
1714170922.1975524,control,-0.01420078357341839,0.8930216582254509,0,,,
1714170922.2136014,control,-0.01423435969504256,0.8930216582254509,0,,,
1714170922.2406523,control,-0.01423435969504256,0.8930216582254509,0,,,
1714170922.2457535,control,-0.01423435969504256,0.8930216582254509,0,,,
1714170922.261512,control,-0.01423435969504256,0.8930216582254509,0,,,
1714170922.2886946,control,-0.01423435969504256,0.8930216582254509,0,,,
1714170922.2937157,control,-0.01423435969504256,0.8930216582254509,0,,,
1714170922.3097334,control,-0.01423435969504256,0.8930216582254509,0,,,
1714170922.337294,control,-0.01423435969504256,0.8930216582254509,0,,,
1714170922.3524036,control,-0.01423435969504256,0.8930216582254509,0,,,
1714170922.3785686,control,-0.01423435969504256,0.8930216582254509,0,,,
1714170922.3835785,control,-0.01423435969504256,0.8930216582254509,0,,,
1714170922.3995986,control,-0.01423435969504256,0.8930216582254509,0,,,
1714170922.4286482,control,-0.01423435969504256,0.8930216582254509,0,,,
1714170922.4439905,control,-0.01423435969504256,0.8930216582254509,0,,,
1714170922.458502,control,-0.01423435969504256,0.8930216582254509,0,,,
1714170922.475115,control,-0.01423435969504256,0.8930216582254509,0,,,
1714170922.4910603,control,-0.01423435969504256,0.8930216582254509,0,,,
1714170922.518715,control,-0.01423435969504256,0.8930216582254509,0,,,
1714170922.5334952,control,-0.01423435969504256,0.8930216582254509,0,,,
1714170922.5605466,control,-0.01423435969504256,0.9015478931154057,0,,,
1714170922.5645463,control,-0.01423435969504256,0.9043733590638868,0,,,
1714170922.5811915,control,-0.01423435969504256,0.9099996621209874,0,,,
1714170922.5967016,control,-0.01423435969504256,0.9128005943220526,0,,,
1714170922.612891,control,-0.01423435969504256,0.9183782547191166,0,,,
1714170922.6290612,control,-0.01423435969504256,0.9239239512708277,0,,,
1714170922.644578,control,-0.01423435969504256,0.9239239512708277,0,,,
1714170922.6616,control,-0.014435817101283874,0.9266849271804737,0,,,
1714170922.6771114,control,-0.014771582056475233,0.9266849271804737,0,,,
1714170922.7036521,control,-0.015611009178622591,0.9266849271804737,0,,,
1714170922.7190678,control,-0.016450458296203296,0.9266849271804737,0,,,
1714170922.746638,control,-0.01843165224029865,0.9155934430134648,0,,,
1714170922.7517326,control,-0.01903611237144103,0.9128005943220526,0,,,
1714170922.7672403,control,-0.02034582428310716,0.9015478931154057,0,,,
1714170922.7963898,control,-0.023166985107378246,0.8757404597163612,0,,,
1714170922.8114595,control,-0.024409753564643737,0.8610999172391722,0,,,
1714170922.8264809,control,-0.02578696355137992,0.8341754831720845,0,,,
1714170922.845504,control,-0.027197865438015306,0.7811791057752773,0,,,
1714170922.8605893,control,-0.02817212241293126,0.7352447219103475,0,,,
1714170922.8786144,control,-0.02877686040046019,0.7045208271325776,0,,,
1714170922.894863,control,-0.029146432829007963,0.6691986068000356,0,,,
1714170922.9098957,control,-0.029180030715470342,0.6473693789729349,0,,,
1714170922.9254282,control,-0.029180030715470342,0.6250363555220111,0,,,
1714170922.9429917,control,-0.029180030715470342,0.6212487913919204,0,,,
1714170922.9575088,control,-0.029180030715470342,0.6135395950806545,0,,,
1714170922.985572,control,-0.029348021136630133,0.6096618436644565,0,,,
1714170922.9896314,control,-0.029381619419163094,0.6096618436644565,0,,,
1714170923.0057144,control,-0.02978480400091563,0.6096618436644565,0,,,
1714170923.033659,control,-0.031162425119801714,0.6096618436644565,0,,,
1714170923.0482666,control,-0.0321705151478593,0.6057684911947556,0,,,
1714170923.0763083,control,-0.03422050183270141,0.6057684911947556,0,,,
1714170923.0903573,control,-0.035363240962023264,0.6057684911947556,0,,,
1714170923.1058698,control,-0.03650607234180498,0.6135395950806545,0,,,
1714170923.1220007,control,-0.03758176529356376,0.6135395950806545,0,,,
1714170923.1493893,control,-0.039094606031514316,0.6212487913919204,0,,,
1714170923.1639009,control,-0.03956530371525972,0.6212635577612914,0,,,
1714170923.1912985,control,-0.04010326537229492,0.6362672908600797,0,,,
1714170923.1962957,control,-0.04010326537229492,0.6399821568419266,0,,,
1714170923.2120118,control,-0.04010326537229492,0.6547006367625572,0,,,
1714170923.2395415,control,-0.04010326537229492,0.6905462680468858,0,,,
1714170923.2540593,control,-0.04010326537229492,0.7148708872888985,0,,,
1714170923.2700717,control,-0.04010326537229492,0.7251114209440678,0,,,
1714170923.2855847,control,-0.04010326537229492,0.7485928149134281,0,,,
1714170923.3131328,control,-0.04010326537229492,0.8002168620402252,0,,,
1714170923.3292484,control,-0.04010326537229492,0.8219643255649756,0,,,
1714170923.3563602,control,-0.04010326537229492,0.8402237616098741,0,,,
1714170923.3699763,control,-0.04010326537229492,0.8402237616098741,0,,,
1714170923.3854861,control,-0.04010326537229492,0.8432337839429888,0,,,
1714170923.4020824,control,-0.04013688874212965,0.8432337839429888,0,,,
1714170923.440755,control,-0.041112006190246006,0.8432337839429888,0,,,
1714170923.4447544,control,-0.041313764312037,0.8402237616098741,0,,,
1714170923.471293,control,-0.0425243841323,0.8372043476161997,0,,,
1714170923.4853487,control,-0.04316337231290471,0.8341754831720845,0,,,
1714170923.5118911,control,-0.04434054829014203,0.8095971106044709,0,,,
1714170923.5163972,control,-0.0445087262237674,0.80648045283843,0,,,
1714170923.5324445,control,-0.04508055005097979,0.7875667289663495,0,,,
1714170923.5605612,control,-0.04629156868360181,0.751901267366327,0,,,
1714170923.5645573,control,-0.04649341820023302,0.7485928149134281,0,,,
1714170923.5805855,control,-0.047166277318423405,0.731878731038892,0,,,
1714170923.608373,control,-0.04847847572932605,0.7182964533433602,0,,,
1714170923.6233943,control,-0.04908416167345561,0.7114331522353371,0,,,
1714170923.6505167,control,-0.049689883546744695,0.6834825768311373,0,,,
1714170923.6545212,control,-0.049689883546744695,0.6799313016534824,0,,,
1714170923.6705472,control,-0.04972353582435668,0.6655944260979495,0,,,
1714170923.6985924,control,-0.04972353582435668,0.6362672908600797,0,,,
1714170923.7123315,control,-0.04972353582435668,0.6212487913919204,0,,,
1714170923.7270303,control,-0.04972353582435668,0.5860632474304233,0,,,
1714170923.7440586,control,-0.04972353582435668,0.5201501606714016,0,,,
1714170923.761091,control,-0.04972353582435668,0.4024427580997696,0,,,
1714170923.7866478,control,-0.04915146232139337,0.11922751467497528,0,,,
1714170923.801671,control,-0.04864671824656529,0,0,,,
1714170923.8166795,control,-0.04767094959039435,0,0,,,
1714170923.8467607,control,-0.044744179554504104,0,0,,,
1714170923.8512769,control,-0.04427327781814432,0,0,,,
1714170923.8667932,control,-0.042154459482662276,0,0,,,
1714170923.882816,control,-0.03993514987955031,0,0,,,
1714170923.9104831,control,-0.03620354900713483,0,0,,,
1714170923.9159935,control,-0.03553129854295621,0,0,,,
1714170923.931678,control,-0.03391802712715106,0,0,,,
1714170923.9471836,control,-0.03213691110588244,0,0,,,
1714170923.9642112,control,-0.030994416321944745,0,0,,,
1714170923.9800725,control,-0.029919201005054866,0,0,,,
1714170923.9955864,control,-0.028743263297940157,0,0,,,
1714170924.0236337,control,-0.02733224260148431,0,0,,,
1714170924.0286322,control,-0.02699630153161149,0,0,,,
1714170924.0436513,control,-0.02632443758257811,0,0,,,
1714170924.0712886,control,-0.024980780323005727,0,0,,,
1714170924.0762918,control,-0.024812829603009637,0,0,,,
1714170924.09232,control,-0.024174629544661354,0,0,,,
1714170924.11971,control,-0.023200572486420677,0,0,,,
1714170924.1352208,control,-0.02279752736918923,0,0,,,
1714170924.1627617,control,-0.022562421144491848,0,0,,,
1714170924.1682675,control,-0.022562421144491848,0,0,,,
1714170924.1837895,control,-0.022562421144491848,0,0,,,
1714170924.224339,control,-0.022562421144491848,0,0,,,
1714170924.2283387,control,-0.022562421144491848,0,0,,,
1714170924.2553966,control,-0.022562421144491848,0,0,,,
1714170924.269416,control,-0.022562421144491848,0,0,,,
1714170924.284528,control,-0.022562421144491848,0,0,,,
1714170924.301553,control,-0.022562421144491848,0,0,,,
1714170924.3165722,control,-0.022562421144491848,0,0,,,
1714170924.3452594,control,-0.022763940612044196,0,0,,,
1714170924.3586214,control,-0.022965461927547514,0,0,,,
1714170924.386663,control,-0.024006685453118373,0,0,,,
1714170924.401675,control,-0.025014370635712057,0,0,,,
1714170924.4175694,control,-0.02632443758257811,0,0,,,
1714170924.446709,control,-0.029986399911774427,0,0,,,
1714170924.4627333,control,-0.03257376933462558,0,0,,,
1714170924.4797711,control,-0.03539685231830297,0,0,,,
1714170924.4952862,control,-0.038354973107858854,0,0,,,
1714170924.510454,control,-0.04107838016191058,0,0,,,
1714170924.5265741,control,-0.04353332888635806,0,0,,,
1714170924.5426304,control,-0.04551784692825648,0,0,,,
1714170924.5586421,control,-0.04733449873286072,0.059365196501131035,0,,,
1714170924.5751631,control,-0.04908416167345561,0.11922751467497528,0,,,
1714170924.5907753,control,-0.0504975693710422,0.15095092562560875,0,,,
1714170924.607285,control,-0.051911178344248445,0.20557990494151435,0,,,
1714170924.6238105,control,-0.05352698518274423,0.3010239674011399,0,,,
1714170924.6513462,control,-0.056321647097941296,0.4720763407922195,0,,,
1714170924.6668541,control,-0.05834242839962864,0.5659327652817765,0,,,
1714170924.6814127,control,-0.06036368468581586,0.6174018699744762,0,,,
1714170924.6969268,control,-0.06278984254498715,0.6325381093670247,0,,,
1714170924.7139487,control,-0.06548643855773918,0.6473693789729349,0,,,
1714170924.741579,control,-0.07030899312212036,0.6473693789729349,0,,,
1714170924.7576058,control,-0.07314332617600924,0.6473693789729349,0,,,
1714170924.7736454,control,-0.07530360049861466,0.6473693789729349,0,,,
1714170924.789668,control,-0.0775321158420309,0.6510419503633152,0,,,
1714170924.8058245,control,-0.07935601514213123,0.6510419503633152,0,,,
1714170924.8213537,control,-0.08114664878733767,0.6510419503633152,0,,,
1714170924.8409727,control,-0.08334341610680411,0.6510419503633152,0,,,
1714170924.868503,control,-0.08618350216401366,0.6510419503633152,0,,,
1714170924.8725085,control,-0.08672462607112671,0.6510419503633152,0,,,
1714170924.8885293,control,-0.08858512598706339,0.6436828168006246,0,,,
1714170924.9165063,control,-0.09220639971507744,0.6436828168006246,0,,,
1714170924.9210496,control,-0.09284967775308518,0.6436828168006246,0,,,
1714170924.9365776,control,-0.09535580765602573,0.6436828168006246,0,,,
1714170924.9646769,control,-0.10023603369162415,0.6436828168006246,0,,,
1714170924.9793677,control,-0.10298322510373342,0.6473693789729349,0,,,
1714170925.0064056,control,-0.10851623139009009,0.6510419503633152,0,,,
1714170925.0224838,control,-0.11171001185560948,0.6510419503633152,0,,,
1714170925.038937,control,-0.1149400574528745,0.6510419503633152,0,,,
1714170925.0544589,control,-0.11820651015546627,0.6510419503633152,0,,,
1714170925.0704768,control,-0.12167984562471573,0.6547006367625572,0,,,
1714170925.0869842,control,-0.12525836336871712,0.6547006367625572,0,,,
1714170925.1030025,control,-0.1286694132060784,0.6583455427660694,0,,,
1714170925.1186142,control,-0.13211756616821047,0.6583455427660694,0,,,
1714170925.1347382,control,-0.13556880969231072,0.6619767717918214,0,,,
1714170925.1504593,control,-0.13909166432181652,0.6655944260979495,0,,,
1714170925.1799932,control,-0.14597620577165762,0.6727894138880657,0,,,
1714170925.1945164,control,-0.14940636621479766,0.6727894138880657,0,,,
1714170925.2095385,control,-0.1529430313117612,0.6727894138880657,0,,,
1714170925.2275705,control,-0.15840992354933173,0.6727894138880657,0,,,
1714170925.2436037,control,-0.16230080403445682,0.6727894138880657,0,,,
1714170925.2704296,control,-0.17013160869878993,0.6727894138880657,0,,,
1714170925.2764297,control,-0.1718937142865899,0.6727894138880657,0,,,
1714170925.291453,control,-0.1758709140595675,0.6727894138880657,0,,,
1714170925.319055,control,-0.1842581341843187,0.6799313016534824,0,,,
1714170925.333574,control,-0.18839157566134387,0.6834825768311373,0,,,
1714170925.3486712,control,-0.19298385939976273,0.6834825768311373,0,,,
1714170925.3651195,control,-0.19765376466436047,0.6834825768311373,0,,,
1714170925.3922772,control,-0.20533889625030485,0.6870208674270563,0,,,
1714170925.4057887,control,-0.20905000758627965,0.6870208674270563,0,,,
1714170925.4334085,control,-0.2157861620481906,0.6940588722660791,0,,,
1714170925.4484596,control,-0.21990016626052383,0.7045208271325776,0,,,
1714170925.47766,control,-0.22687860710560315,0.7114331522353371,0,,,
1714170925.4926913,control,-0.23079993847816604,0.7148708872888985,0,,,
1714170925.5072045,control,-0.23416138918580537,0.7148708872888985,0,,,
1714170925.5237396,control,-0.2380244057378597,0.7182964533433602,0,,,
1714170925.5397608,control,-0.24200076044660349,0.7182964533433602,0,,,
1714170925.566787,control,-0.2491908007512925,0.7182964533433602,0,,,
1714170925.5733018,control,-0.25079582982483545,0.7182964533433602,0,,,
1714170925.589327,control,-0.2546886265549722,0.7182964533433602,0,,,
1714170925.6168718,control,-0.26106134081536,0.7148708872888985,0,,,
1714170925.6324708,control,-0.2642192178777441,0.7148708872888985,0,,,
1714170925.6595771,control,-0.26871333586179796,0.7045208271325776,0,,,
1714170925.6635907,control,-0.26957736163614265,0.6975587726447999,0,,,
1714170925.6798966,control,-0.27148675035597014,0.6834825768311373,0,,,
1714170925.7073078,control,-0.27430015485650794,0.6619767717918214,0,,,
1714170925.720609,control,-0.2752027406471855,0.6510419503633152,0,,,
1714170925.7486281,control,-0.2770814566839064,0.6287945016040417,0,,,
1714170925.7653427,control,-0.278093825237035,0.6212635577612914,0,,,
1714170925.7918754,control,-0.27925146622850294,0.6096618436644565,0,,,
1714170925.7968776,control,-0.2794324103069415,0.6057684911947556,0,,,
1714170925.8124056,control,-0.279794349398414,0.5860632474304233,0,,,
1714170925.8289554,control,-0.28012015271506635,0.5536598593076767,0,,,
1714170925.846535,control,-0.2806632808364699,0.4854213658761737,0,,,
1714170925.861557,control,-0.2811703389341931,0.42150708111974344,0,,,
1714170925.8770652,control,-0.28243857114398907,0.2902741531975883,0,,,
1714170925.8940833,control,-0.28392528578168746,0.16335472196081402,0,,,
1714170925.9106221,control,-0.2861030629270229,0,0,,,
1714170925.925664,control,-0.2882833514432977,0,0,,,
1714170925.9416895,control,-0.29126718059242457,0,0,,,
1714170925.9684668,control,-0.2971031255241942,0,0,,,
1714170925.982392,control,-0.3003940154226069,0,0,,,
1714170925.996896,control,-0.30383755161877085,0,0,,,
1714170926.0139282,control,-0.30802263188890655,0,0,,,
1714170926.030039,control,-0.311075869179695,0,0,,,
1714170926.0455563,control,-0.3145401525600004,0,0,,,
1714170926.0730848,control,-0.31986052059867637,0,0,,,
1714170926.078476,control,-0.32108208066189775,0,0,,,
1714170926.0939987,control,-0.32356489608497135,0,0,,,
1714170926.1215937,control,-0.328913378051531,0,0,,,
1714170926.1371057,control,-0.3321529863518234,0,0,,,
1714170926.164649,control,-0.33711767663622183,0,0,,,
1714170926.1686492,control,-0.3379403391704304,0,0,,,
1714170926.1852045,control,-0.34056064021914684,0,0,,,
1714170926.20077,control,-0.34280995173429674,0,0,,,
1714170926.2172837,control,-0.34506237158276853,0,0,,,
1714170926.2329078,control,-0.34701700221674897,0,0,,,
1714170926.260437,control,-0.3499910769697676,0,0,,,
1714170926.264438,control,-0.35059409230331096,0,0,,,
1714170926.280459,control,-0.35259320563801644,0,0,,,
1714170926.3098838,control,-0.35603150925762306,0,0,,,
1714170926.323835,control,-0.3579996100998388,0,0,,,
1714170926.3398597,control,-0.3598943357485643,0,0,,,
1714170926.3553722,control,-0.36186728037682075,0,0,,,
1714170926.3719552,control,-0.363918747561482,0,0,,,
1714170926.3883288,control,-0.36585873096170723,0,0,,,
