timestamp,event_type,steering,throttle,brake,instruction,user_response,button_pressed
1714163923.2636628,control,0.005505426715391976,0.06620238700686021,0,,,
1714163923.2903798,control,0.002719122912303485,0.06620238700686021,0,,,
1714163923.2943797,control,0.0022155797971391412,0.06620238700686021,0,,,
1714163923.311435,control,0.0013427742445255475,0.06620238700686021,0,,,
1714163923.3395903,control,0.0009735110497271773,0.06620238700686021,0,,,
1714163923.344106,control,0.0009735110497271773,0.06620238700686021,0,,,
1714163923.359232,control,0.0010070804185887954,0.06620238700686021,0,,,
1714163923.3757677,control,0.0011749272984564764,0.06620238700686021,0,,,
1714163923.4048223,control,0.0014770518554011664,0.06620238700686021,0,,,
1714163923.4093332,control,0.0014770518554011664,0.06620238700686021,0,,,
1714163923.4244275,control,0.0014770518554011664,0.06620238700686021,0,,,
1714163923.4401124,control,0.0014770518554011664,0.06620238700686021,0,,,
1714163923.4566438,control,0.0011413579174894652,0.06620238700686021,0,,,
1714163923.4726744,control,0.0009735110497271773,0.06620238700686021,0,,,
1714163923.49922,control,0.0006713868196281389,0.06620238700686021,0,,,
1714163923.50439,control,0.0006713868196281389,0.06620238700686021,0,,,
1714163923.5202925,control,0.0006713868196281389,0.06620238700686021,0,,,
1714163923.5475113,control,0.00036926271209609826,0.06620238700686021,0,,,
1714163923.5624924,control,0.00010070800815296367,0.06620238700686021,0,,,
1714163923.590561,control,-0.000939941683059661,0.06620238700686021,0,,,
1714163923.5955608,control,-0.0011077885390948503,0.06620238700686021,0,,,
1714163923.6108458,control,-0.0019134544836811452,0.06620238700686021,0,,,
1714163923.6381927,control,-0.0034912251218399463,0.06620238700686021,0,,,
1714163923.6534488,control,-0.0046997416327510914,0.06620238700686021,0,,,
1714163923.6803677,control,-0.0067811097961152965,0.06620238700686021,0,,,
1714163923.685367,control,-0.007284674751699005,0.06620238700686021,0,,,
1714163923.6998918,control,-0.008493246204108244,0.06620238700686021,0,,,
1714163923.7269354,control,-0.010742600715855432,0.06620238700686021,0,,,
1714163923.7429602,control,-0.011581938728884762,0.06620238700686021,0,,,
1714163923.7584767,control,-0.01208554929307064,0.06620238700686021,0,,,
1714163923.7746944,control,-0.012320569638477915,0.06620238700686021,0,,,
1714163923.8024387,control,-0.012320569638477915,0.06620238700686021,0,,,
1714163923.8174798,control,-0.01208554929307064,0.06620238700686021,0,,,
1714163923.8447492,control,-0.011414069858783625,0.06620238700686021,0,,,
1714163923.8492548,control,-0.011145481000561801,0.06620238700686021,0,,,
1714163923.865598,control,-0.010541161889258872,0.06620238700686021,0,,,
1714163923.8923957,control,-0.009231829635460594,0.06620238700686021,0,,,
1714163923.9082706,control,-0.008526817971161895,0.06620238700686021,0,,,
1714163923.9344935,control,-0.007116819368639883,0.06620238700686021,0,,,
1714163923.9395015,control,-0.0067811097961152965,0.06620238700686021,0,,,
1714163923.9554403,control,-0.005807560407863365,0.06620238700686021,0,,,
1714163923.9831963,control,-0.004196191620808392,0.06620238700686021,0,,,
1714163923.9982252,control,-0.0033233764931090057,0.06620238700686021,0,,,
1714163924.0254374,control,-0.0017120378055124094,0.06620238700686021,0,,,
1714163924.0404572,control,-0.0008728029560042987,0.06620238700686021,0,,,
1714163924.0676095,control,0.0006378174693028928,0.06620238700686021,0,,,
1714163924.072648,control,0.0008728029560042987,0.06620238700686021,0,,,
1714163924.0981946,control,0.002349857840783977,0.06620238700686021,0,,,
1714163924.1146905,control,0.0029205405301589676,0.06620238700686021,0,,,
1714163924.1402247,control,0.0038940626514012643,0.07973353318972798,0,,,
1714163924.1452248,control,0.0039612023590025825,0.07973353318972798,0,,,
1714163924.1612623,control,0.004263331493878723,0.07973353318972798,0,,,
1714163924.177772,control,0.004431181346033966,0.07973353318972798,0,,,
1714163924.1936116,control,0.004464751346123943,0.07973353318972798,0,,,
1714163924.2202177,control,0.004464751346123943,0.07973353318972798,0,,,
1714163924.233612,control,0.004464751346123943,0.07973353318972798,0,,,
1714163924.2601385,control,0.004464751346123943,0.07973353318972798,0,,,
1714163924.2651443,control,0.004464751346123943,0.07973353318972798,0,,,
1714163924.2811725,control,0.004464751346123943,0.07973353318972798,0,,,
1714163924.3077066,control,0.004464751346123943,0.07973353318972798,0,,,
1714163924.3132143,control,0.004464751346123943,0.07973353318972798,0,,,
1714163924.3293078,control,0.004464751346123943,0.07973353318972798,0,,,
1714163924.3564448,control,0.004464751346123943,0.08642881173187633,0,,,
1714163924.3723135,control,0.004464751346123943,0.08642881173187633,0,,,
1714163924.387827,control,0.004464751346123943,0.08642881173187633,0,,,
1714163924.4043922,control,0.004464751346123943,0.08642881173187633,0,,,
1714163924.420456,control,0.004464751346123943,0.08642881173187633,0,,,
1714163924.4363112,control,0.004464751346123943,0.08642881173187633,0,,,
1714163924.4523437,control,0.004464751346123943,0.08642881173187633,0,,,
1714163924.4793906,control,0.004464751346123943,0.08642881173187633,0,,,
1714163924.484395,control,0.004464751346123943,0.08642881173187633,0,,,
1714163924.5004861,control,0.004464751346123943,0.08642881173187633,0,,,
1714163924.5274854,control,0.004464751346123943,0.08642881173187633,0,,,
1714163924.5415401,control,0.004464751346123943,0.08642881173187633,0,,,
1714163924.5570548,control,0.004464751346123943,0.08642881173187633,0,,,
1714163924.5730717,control,0.004464751346123943,0.08642881173187633,0,,,
1714163924.5895805,control,0.004464751346123943,0.08642881173187633,0,,,
1714163924.6166263,control,0.004464751346123943,0.08642881173187633,0,,,
1714163924.6316693,control,0.004464751346123943,0.08642881173187633,0,,,
1714163924.6477728,control,0.004464751346123943,0.08642881173187633,0,,,
1714163924.6637912,control,0.004464751346123943,0.08642881173187633,0,,,
1714163924.6905072,control,0.004464751346123943,0.08642881173187633,0,,,
1714163924.705526,control,0.004464751346123943,0.08642881173187633,0,,,
1714163924.732689,control,0.004464751346123943,0.08642881173187633,0,,,
1714163924.7376955,control,0.004464751346123943,0.08642881173187633,0,,,
1714163924.7532804,control,0.004464751346123943,0.08642881173187633,0,,,
1714163924.7807596,control,0.004464751346123943,0.08642881173187633,0,,,
1714163924.785758,control,0.004464751346123943,0.08642881173187633,0,,,
1714163924.8017166,control,0.004464751346123943,0.09307808641129256,0,,,
1714163924.8172286,control,0.004464751346123943,0.09307808641129256,0,,,
1714163924.8355503,control,0.004431181346033966,0.09307808641129256,0,,,
1714163924.8515725,control,0.004431181346033966,0.09307808641129256,0,,,
1714163924.8778565,control,0.004431181346033966,0.09307808641129256,0,,,
1714163924.8833756,control,0.004431181346033966,0.09307808641129256,0,,,
1714163924.8996277,control,0.004431181346033966,0.09307808641129256,0,,,
1714163924.9264438,control,0.004431181346033966,0.09307808641129256,0,,,
1714163924.9414742,control,0.004431181346033966,0.09307808641129256,0,,,
1714163924.9686458,control,0.004431181346033966,0.09307808641129256,0,,,
1714163924.9842222,control,0.004431181346033966,0.09968198510957893,0,,,
1714163925.0104158,control,0.004431181346033966,0.09968198510957893,0,,,
1714163925.0154197,control,0.004431181346033966,0.09968198510957893,0,,,
1714163925.0314476,control,0.004431181346033966,0.09968198510957893,0,,,
1714163925.0469632,control,0.004431181346033966,0.09968198510957893,0,,,
1714163925.0632074,control,0.004431181346033966,0.09968198510957893,0,,,
1714163925.1084933,control,0.004431181346033966,0.09968198510957893,0,,,
1714163925.1130059,control,0.004431181346033966,0.09968198510957893,0,,,
1714163925.1392195,control,0.004431181346033966,0.09968198510957893,0,,,
1714163925.1552691,control,0.004431181346033966,0.09968198510957893,0,,,
1714163925.1829054,control,0.004431181346033966,0.09968198510957893,0,,,
1714163925.1869068,control,0.004431181346033966,0.09968198510957893,0,,,
1714163925.2034483,control,0.004431181346033966,0.09968198510957893,0,,,
1714163925.2295952,control,0.004431181346033966,0.09968198510957893,0,,,
1714163925.2348218,control,0.004431181346033966,0.09968198510957893,0,,,
1714163925.251356,control,0.004431181346033966,0.09968198510957893,0,,,
1714163925.2783787,control,0.004431181346033966,0.09968198510957893,0,,,
1714163925.29338,control,0.004431181346033966,0.09968198510957893,0,,,
1714163925.3084083,control,0.004431181346033966,0.09968198510957893,0,,,
1714163925.324145,control,0.004431181346033966,0.09968198510957893,0,,,
1714163925.3517506,control,0.004431181346033966,0.09968198510957893,0,,,
1714163925.3684669,control,0.004431181346033966,0.09968198510957893,0,,,
1714163925.3835065,control,0.004431181346033966,0.09968198510957893,0,,,
1714163925.4097738,control,0.004431181346033966,0.09968198510957893,0,,,
1714163925.4157784,control,0.004431181346033966,0.09968198510957893,0,,,
1714163925.4318154,control,0.004431181346033966,0.09968198510957893,0,,,
1714163925.4473188,control,0.004431181346033966,0.09968198510957893,0,,,
1714163925.474859,control,0.004431181346033966,0.09968198510957893,0,,,
1714163925.4794626,control,0.004431181346033966,0.09968198510957893,0,,,
1714163925.494509,control,0.004431181346033966,0.09968198510957893,0,,,
1714163925.5227084,control,0.004431181346033966,0.09968198510957893,0,,,
1714163925.5277076,control,0.004431181346033966,0.09968198510957893,0,,,
1714163925.543302,control,0.004431181346033966,0.09968198510957893,0,,,
1714163925.5707486,control,0.004431181346033966,0.10624112294099608,0,,,
1714163925.5862632,control,0.004431181346033966,0.10624112294099608,0,,,
1714163925.6008067,control,0.004431181346033966,0.10624112294099608,0,,,
1714163925.6173224,control,0.004431181346033966,0.10624112294099608,0,,,
1714163925.6333435,control,0.004431181346033966,0.10624112294099608,0,,,
1714163925.6493957,control,0.004431181346033966,0.10624112294099608,0,,,
1714163925.6646395,control,0.004431181346033966,0.10624112294099608,0,,,
1714163925.6811898,control,0.004431181346033966,0.10624112294099608,0,,,
1714163925.7077315,control,0.004431181346033966,0.10624112294099608,0,,,
1714163925.7132554,control,0.004431181346033966,0.10624112294099608,0,,,
1714163925.7296667,control,0.004431181346033966,0.10624112294099608,0,,,
1714163925.7562907,control,0.004431181346033966,0.10624112294099608,0,,,
1714163925.7708023,control,0.004431181346033966,0.10624112294099608,0,,,
1714163925.7983637,control,0.004431181346033966,0.10624112294099608,0,,,
1714163925.8024106,control,0.004431181346033966,0.10624112294099608,0,,,
1714163925.8295126,control,0.004431181346033966,0.10624112294099608,0,,,
1714163925.8450422,control,0.004431181346033966,0.10624112294099608,0,,,
1714163925.8712313,control,0.004431181346033966,0.10624112294099608,0,,,
1714163925.8762267,control,0.004431181346033966,0.10624112294099608,0,,,
1714163925.892262,control,0.004431181346033966,0.10624112294099608,0,,,
1714163925.919972,control,0.004431181346033966,0.10624112294099608,0,,,
1714163925.9334924,control,0.004431181346033966,0.10624112294099608,0,,,
1714163925.9495502,control,0.004431181346033966,0.11275610259628221,0,,,
1714163925.9652405,control,0.004431181346033966,0.11275610259628221,0,,,
1714163925.9812572,control,0.004431181346033966,0.11275610259628221,0,,,
1714163925.9972243,control,0.004431181346033966,0.11275610259628221,0,,,
1714163926.0130227,control,0.004431181346033966,0.11275610259628221,0,,,
1714163926.0295367,control,0.004431181346033966,0.11275610259628221,0,,,
1714163926.0564718,control,0.004431181346033966,0.11275610259628221,0,,,
1714163926.070025,control,0.004431181346033966,0.11275610259628221,0,,,
1714163926.0982347,control,0.004431181346033966,0.11275610259628221,0,,,
1714163926.1030395,control,0.004431181346033966,0.11275610259628221,0,,,
1714163926.1185482,control,0.004431181346033966,0.11275610259628221,0,,,
1714163926.1486561,control,0.004431181346033966,0.11275610259628221,0,,,
1714163926.1630197,control,0.004431181346033966,0.11922751467497528,0,,,
1714163926.1785297,control,0.004431181346033966,0.11922751467497528,0,,,
1714163926.194567,control,0.004431181346033966,0.11922751467497528,0,,,
1714163926.2219496,control,0.004431181346033966,0.11922751467497528,0,,,
1714163926.2377844,control,0.004431181346033966,0.11922751467497528,0,,,
1714163926.2537992,control,0.004431181346033966,0.11922751467497528,0,,,
1714163926.2698216,control,0.004431181346033966,0.11922751467497528,0,,,
1714163926.2857683,control,0.004431181346033966,0.11922751467497528,0,,,
1714163926.312274,control,0.004431181346033966,0.11922751467497528,0,,,
1714163926.3273225,control,0.004431181346033966,0.11922751467497528,0,,,
1714163926.3538876,control,0.004431181346033966,0.12565593800669816,0,,,
1714163926.3578875,control,0.004431181346033966,0.12565593800669816,0,,,
1714163926.3876884,control,0.004431181346033966,0.12565593800669816,0,,,
1714163926.3922136,control,0.004431181346033966,0.12565593800669816,0,,,
1714163926.4077466,control,0.004431181346033966,0.12565593800669816,0,,,
1714163926.4233782,control,0.004431181346033966,0.12565593800669816,0,,,
1714163926.4505384,control,0.004431181346033966,0.12565593800669816,0,,,
1714163926.4555395,control,0.004431181346033966,0.12565593800669816,0,,,
1714163926.471574,control,0.004431181346033966,0.12565593800669816,0,,,
1714163926.4870834,control,0.004431181346033966,0.12565593800669816,0,,,
1714163926.5036266,control,0.004431181346033966,0.12565593800669816,0,,,
1714163926.529773,control,0.004431181346033966,0.12565593800669816,0,,,
1714163926.5443017,control,0.004431181346033966,0.12565593800669816,0,,,
1714163926.5719092,control,0.004431181346033966,0.12565593800669816,0,,,
1714163926.5858276,control,0.004431181346033966,0.12565593800669816,0,,,
1714163926.6008914,control,0.004431181346033966,0.12565593800669816,0,,,
1714163926.6174076,control,0.004431181346033966,0.12565593800669816,0,,,
1714163926.6334307,control,0.004431181346033966,0.12565593800669816,0,,,
1714163926.6610398,control,0.004431181346033966,0.12565593800669816,0,,,
1714163926.6650434,control,0.004431181346033966,0.12565593800669816,0,,,
1714163926.6921656,control,0.004431181346033966,0.12565593800669816,0,,,
1714163926.7068787,control,0.004431181346033966,0.12565593800669816,0,,,
1714163926.7336612,control,0.004431181346033966,0.12565593800669816,0,,,
1714163926.738663,control,0.004431181346033966,0.12565593800669816,0,,,
1714163926.7546937,control,0.004431181346033966,0.12565593800669816,0,,,
1714163926.782345,control,0.004431181346033966,0.12565593800669816,0,,,
1714163926.7971525,control,0.004431181346033966,0.12565593800669816,0,,,
1714163926.8243282,control,0.004431181346033966,0.12565593800669816,0,,,
1714163926.841363,control,0.004431181346033966,0.12565593800669816,0,,,
1714163926.857476,control,0.004431181346033966,0.12565593800669816,0,,,
1714163926.8735073,control,0.004431181346033966,0.12565593800669816,0,,,
1714163926.8896484,control,0.004431181346033966,0.12565593800669816,0,,,
1714163926.91633,control,0.004431181346033966,0.12565593800669816,0,,,
1714163926.9208581,control,0.004431181346033966,0.12565593800669816,0,,,
1714163926.9480524,control,0.004431181346033966,0.12565593800669816,0,,,
1714163926.9535632,control,0.004431181346033966,0.12565593800669816,0,,,
1714163926.9696653,control,0.004431181346033966,0.12565593800669816,0,,,
1714163926.9967136,control,0.004431181346033966,0.12565593800669816,0,,,
1714163927.010251,control,0.004431181346033966,0.12565593800669816,0,,,
1714163927.0382872,control,0.004431181346033966,0.12565593800669816,0,,,
1714163927.0425835,control,0.004431181346033966,0.12565593800669816,0,,,
1714163927.069489,control,0.004431181346033966,0.12565593800669816,0,,,
1714163927.0855403,control,0.004431181346033966,0.12565593800669816,0,,,
1714163927.1127338,control,0.004431181346033966,0.12565593800669816,0,,,
1714163927.1177404,control,0.004431181346033966,0.12565593800669816,0,,,
1714163927.1337595,control,0.004431181346033966,0.12565593800669816,0,,,
1714163927.149279,control,0.004431181346033966,0.12565593800669816,0,,,
1714163927.1649005,control,0.004431181346033966,0.12565593800669816,0,,,
1714163927.1819417,control,0.004431181346033966,0.12565593800669816,0,,,
1714163927.2080836,control,0.004431181346033966,0.12565593800669816,0,,,
1714163927.2135994,control,0.004431181346033966,0.12565593800669816,0,,,
1714163927.22962,control,0.004431181346033966,0.12565593800669816,0,,,
1714163927.2566504,control,0.004431181346033966,0.12565593800669816,0,,,
1714163927.272245,control,0.004431181346033966,0.12565593800669816,0,,,
1714163927.287679,control,0.004431181346033966,0.12565593800669816,0,,,
1714163927.3037698,control,0.004431181346033966,0.12565593800669816,0,,,
1714163927.319293,control,0.004431181346033966,0.12565593800669816,0,,,
1714163927.3354201,control,0.004431181346033966,0.12565593800669816,0,,,
1714163927.3514547,control,0.004431181346033966,0.12565593800669816,0,,,
1714163927.380466,control,0.004431181346033966,0.1446888937210118,0,,,
1714163927.3854644,control,0.004431181346033966,0.1446888937210118,0,,,
1714163927.4015121,control,0.004431181346033966,0.1571726969083409,0,,,
1714163927.4172156,control,0.004431181346033966,0.16952105635545944,0,,,
1714163927.4332547,control,0.004431181346033966,0.18169057485634932,0,,,
1714163927.4598112,control,0.004431181346033966,0.18169057485634932,0,,,
1714163927.4743352,control,0.004431181346033966,0.16952105635545944,0,,,
1714163927.50157,control,0.004431181346033966,0.16335472196081402,0,,,
1714163927.50657,control,0.004431181346033966,0.16335472196081402,0,,,
1714163927.5454807,control,0.004431181346033966,0.1571726969083409,0,,,
1714163927.549982,control,0.004431181346033966,0.1571726969083409,0,,,
1714163927.5665002,control,0.004431181346033966,0.1571726969083409,0,,,
1714163927.5820005,control,0.004431181346033966,0.1571726969083409,0,,,
1714163927.5985649,control,0.004431181346033966,0.1571726969083409,0,,,
1714163927.6145926,control,0.004431181346033966,0.1571726969083409,0,,,
1714163927.642186,control,0.004431181346033966,0.1571726969083409,0,,,
1714163927.6461859,control,0.004431181346033966,0.1571726969083409,0,,,
1714163927.6622245,control,0.004431181346033966,0.1571726969083409,0,,,
1714163927.6897535,control,0.004431181346033966,0.1571726969083409,0,,,
1714163927.7080977,control,0.004431181346033966,0.1571726969083409,0,,,
1714163927.735771,control,0.004431181346033966,0.1571726969083409,0,,,
1714163927.7503085,control,0.004431181346033966,0.1571726969083409,0,,,
1714163927.7769964,control,0.004431181346033966,0.1571726969083409,0,,,
1714163927.7919283,control,0.004431181346033966,0.1571726969083409,0,,,
1714163927.8076093,control,0.004431181346033966,0.1571726969083409,0,,,
1714163927.8234212,control,0.004431181346033966,0.1571726969083409,0,,,
1714163927.851587,control,0.004431181346033966,0.1571726969083409,0,,,
1714163927.8656964,control,0.004431181346033966,0.1571726969083409,0,,,
1714163927.8934507,control,0.004431181346033966,0.1571726969083409,0,,,
1714163927.897969,control,0.004431181346033966,0.1571726969083409,0,,,
1714163927.9133706,control,0.004431181346033966,0.1571726969083409,0,,,
1714163927.9403684,control,0.004431181346033966,0.1571726969083409,0,,,
1714163927.9453695,control,0.004431181346033966,0.1571726969083409,0,,,
1714163927.961031,control,0.004431181346033966,0.1571726969083409,0,,,
1714163927.977377,control,0.004431181346033966,0.1571726969083409,0,,,
1714163927.9936588,control,0.004431181346033966,0.1571726969083409,0,,,
1714163928.0096996,control,0.004431181346033966,0.1571726969083409,0,,,
1714163928.0253403,control,0.004431181346033966,0.1571726969083409,0,,,
1714163928.041359,control,0.004431181346033966,0.1571726969083409,0,,,
1714163928.0694683,control,0.004431181346033966,0.1571726969083409,0,,,
1714163928.083999,control,0.004431181346033966,0.1571726969083409,0,,,
1714163928.1100986,control,0.004431181346033966,0.1571726969083409,0,,,
1714163928.1151035,control,0.004431181346033966,0.1571726969083409,0,,,
1714163928.1316442,control,0.004431181346033966,0.1571726969083409,0,,,
1714163928.158671,control,0.004431181346033966,0.1571726969083409,0,,,
1714163928.1631808,control,0.004431181346033966,0.1571726969083409,0,,,
1714163928.17969,control,0.004431181346033966,0.1571726969083409,0,,,
1714163928.2065194,control,0.004431181346033966,0.1571726969083409,0,,,
1714163928.2212124,control,0.004431181346033966,0.1571726969083409,0,,,
1714163928.2367313,control,0.004431181346033966,0.1571726969083409,0,,,
1714163928.2523992,control,0.004431181346033966,0.1571726969083409,0,,,
1714163928.2799392,control,0.004431181346033966,0.1571726969083409,0,,,
1714163928.2839456,control,0.004431181346033966,0.1571726969083409,0,,,
1714163928.3006227,control,0.004431181346033966,0.1571726969083409,0,,,
1714163928.3266416,control,0.004431181346033966,0.1571726969083409,0,,,
1714163928.34269,control,0.004431181346033966,0.1571726969083409,0,,,
1714163928.358194,control,0.004431181346033966,0.1571726969083409,0,,,
1714163928.3746047,control,0.004431181346033966,0.1571726969083409,0,,,
1714163928.3906465,control,0.004431181346033966,0.1571726969083409,0,,,
1714163928.4086728,control,0.004431181346033966,0.1571726969083409,0,,,
1714163928.4247162,control,0.004431181346033966,0.1571726969083409,0,,,
1714163928.4522595,control,0.004431181346033966,0.1571726969083409,0,,,
1714163928.4562604,control,0.004431181346033966,0.1571726969083409,0,,,
1714163928.4723122,control,0.004431181346033966,0.1571726969083409,0,,,
1714163928.487819,control,0.004431181346033966,0.1571726969083409,0,,,
1714163928.5063796,control,0.004431181346033966,0.1571726969083409,0,,,
1714163928.5334432,control,0.004431181346033966,0.1571726969083409,0,,,
1714163928.5374424,control,0.004431181346033966,0.1571726969083409,0,,,
1714163928.553467,control,0.004431181346033966,0.1571726969083409,0,,,
1714163928.5807495,control,0.004431181346033966,0.1571726969083409,0,,,
1714163928.5857482,control,0.004431181346033966,0.1571726969083409,0,,,
1714163928.6243112,control,0.004431181346033966,0.1571726969083409,0,,,
1714163928.628309,control,0.004431181346033966,0.1571726969083409,0,,,
1714163928.6443338,control,0.004431181346033966,0.1571726969083409,0,,,
1714163928.660724,control,0.004431181346033966,0.1571726969083409,0,,,
1714163928.6762369,control,0.004431181346033966,0.1571726969083409,0,,,
1714163928.6922662,control,0.004431181346033966,0.1571726969083409,0,,,
1714163928.7083032,control,0.004431181346033966,0.1571726969083409,0,,,
1714163928.7243288,control,0.004431181346033966,0.1571726969083409,0,,,
1714163928.7405496,control,0.004431181346033966,0.1571726969083409,0,,,
1714163928.7782598,control,0.004431181346033966,0.1571726969083409,0,,,
1714163928.7821949,control,0.004431181346033966,0.1571726969083409,0,,,
1714163928.8096013,control,0.004431181346033966,0.1571726969083409,0,,,
1714163928.823653,control,0.004431181346033966,0.1571726969083409,0,,,
1714163928.8396804,control,0.004431181346033966,0.1571726969083409,0,,,
1714163928.855233,control,0.004431181346033966,0.1571726969083409,0,,,
1714163928.8827662,control,0.004431181346033966,0.1571726969083409,0,,,
1714163928.8964863,control,0.004431181346033966,0.1571726969083409,0,,,
1714163928.9232078,control,0.004431181346033966,0.1571726969083409,0,,,
1714163928.9282072,control,0.004431181346033966,0.1571726969083409,0,,,
1714163928.9438097,control,0.004431181346033966,0.1571726969083409,0,,,
1714163928.9712288,control,0.004431181346033966,0.1571726969083409,0,,,
1714163928.9857523,control,0.004431181346033966,0.1571726969083409,0,,,
1714163929.0128925,control,0.004431181346033966,0.1571726969083409,0,,,
1714163929.0168905,control,0.004431181346033966,0.1571726969083409,0,,,
1714163929.033483,control,0.004431181346033966,0.1571726969083409,0,,,
1714163929.0610144,control,0.004431181346033966,0.1571726969083409,0,,,
1714163929.065019,control,0.004431181346033966,0.1571726969083409,0,,,
1714163929.081558,control,0.004431181346033966,0.1571726969083409,0,,,
1714163929.1077554,control,0.004431181346033966,0.1571726969083409,0,,,
1714163929.1217766,control,0.004431181346033966,0.1571726969083409,0,,,
1714163929.1372871,control,0.004431181346033966,0.1571726969083409,0,,,
1714163929.153643,control,0.004431181346033966,0.1571726969083409,0,,,
1714163929.1808572,control,0.004431181346033966,0.1571726969083409,0,,,
1714163929.194301,control,0.004431181346033966,0.1571726969083409,0,,,
1714163929.2203622,control,0.004431181346033966,0.1571726969083409,0,,,
1714163929.2253585,control,0.004431181346033966,0.1571726969083409,0,,,
1714163929.2410378,control,0.004431181346033966,0.1571726969083409,0,,,
1714163929.268101,control,0.004431181346033966,0.1571726969083409,0,,,
1714163929.2736113,control,0.004431181346033966,0.1571726969083409,0,,,
1714163929.2896461,control,0.004431181346033966,0.1571726969083409,0,,,
1714163929.3161273,control,0.004431181346033966,0.1571726969083409,0,,,
1714163929.330775,control,0.004431181346033966,0.1571726969083409,0,,,
1714163929.357719,control,0.004431181346033966,0.1571726969083409,0,,,
1714163929.3622327,control,0.004431181346033966,0.16335472196081402,0,,,
1714163929.3806188,control,0.004431181346033966,0.16335472196081402,0,,,
1714163929.396561,control,0.004431181346033966,0.16335472196081402,0,,,
1714163929.4120932,control,0.004431181346033966,0.16335472196081402,0,,,
1714163929.4286838,control,0.004431181346033966,0.16335472196081402,0,,,
1714163929.4443128,control,0.004431181346033966,0.16335472196081402,0,,,
1714163929.4604158,control,0.004431181346033966,0.16335472196081402,0,,,
1714163929.4759436,control,0.004431181346033966,0.16335472196081402,0,,,
1714163929.49254,control,0.004431181346033966,0.16335472196081402,0,,,
1714163929.511296,control,0.004431181346033966,0.16335472196081402,0,,,
1714163929.539346,control,0.004431181346033966,0.1571726969083409,0,,,
1714163929.554371,control,0.004431181346033966,0.1571726969083409,0,,,
1714163929.5703964,control,0.004431181346033966,0.15095092562560875,0,,,
1714163929.5869114,control,0.004431181346033966,0.15095092562560875,0,,,
1714163929.614228,control,0.004431181346033966,0.15095092562560875,0,,,
1714163929.6286674,control,0.004431181346033966,0.15095092562560875,0,,,
1714163929.6564069,control,0.004431181346033966,0.15095092562560875,0,,,
1714163929.6604655,control,0.004431181346033966,0.1446888937210118,0,,,
1714163929.6785982,control,0.004431181346033966,0.13838607675206616,0,,,
1714163929.7055502,control,0.004431181346033966,0.13838607675206616,0,,,
1714163929.7208693,control,0.004431181346033966,0.13838607675206616,0,,,
1714163929.7484016,control,0.004431181346033966,0.13838607675206616,0,,,
1714163929.7518911,control,0.004431181346033966,0.13838607675206616,0,,,
1714163929.767782,control,0.004431181346033966,0.1446888937210118,0,,,
1714163929.7843525,control,0.004431181346033966,0.1446888937210118,0,,,
1714163929.80024,control,0.004431181346033966,0.15095092562560875,0,,,
1714163929.8167527,control,0.004431181346033966,0.15095092562560875,0,,,
1714163929.8437076,control,0.004431181346033966,0.15095092562560875,0,,,
1714163929.8487136,control,0.004431181346033966,0.15095092562560875,0,,,
1714163929.8760877,control,0.004431181346033966,0.15095092562560875,0,,,
1714163929.890642,control,0.004431181346033966,0.15095092562560875,0,,,
1714163929.917893,control,0.004431181346033966,0.1571726969083409,0,,,
1714163929.9223995,control,0.004431181346033966,0.1571726969083409,0,,,
1714163929.9378095,control,0.004431181346033966,0.1571726969083409,0,,,
1714163929.966193,control,0.004431181346033966,0.16335472196081402,0,,,
1714163929.981766,control,0.004431181346033966,0.18169057485634932,0,,,
1714163930.008715,control,0.004431181346033966,0.20557990494151435,0,,,
1714163930.012831,control,0.004431181346033966,0.21146121529928097,0,,,
1714163930.0293403,control,0.004431181346033966,0.21730699790394592,0,,,
1714163930.0564358,control,0.004431181346033966,0.23463540773444125,0,,,
1714163930.0614827,control,0.004431181346033966,0.23463540773444125,0,,,
1714163930.0775068,control,0.004431181346033966,0.24034327038298509,0,,,
1714163930.104631,control,0.004431181346033966,0.24034327038298509,0,,,
1714163930.1096313,control,0.004431181346033966,0.24034327038298509,0,,,
1714163930.1256564,control,0.004431181346033966,0.24034327038298509,0,,,
1714163930.153217,control,0.004431181346033966,0.24601766394382407,0,,,
1714163930.1677325,control,0.004431181346033966,0.24601766394382407,0,,,
1714163930.1942654,control,0.004431181346033966,0.24601766394382407,0,,,
1714163930.2104595,control,0.004431181346033966,0.24601766394382407,0,,,
1714163930.2259722,control,0.004431181346033966,0.24601766394382407,0,,,
1714163930.2425148,control,0.004431181346033966,0.24601766394382407,0,,,
1714163930.2695425,control,0.004431181346033966,0.24601766394382407,0,,,
1714163930.2881098,control,0.004431181346033966,0.24601766394382407,0,,,
1714163930.304682,control,0.004431181346033966,0.24601766394382407,0,,,
1714163930.331937,control,0.004431181346033966,0.24601766394382407,0,,,
1714163930.3369365,control,0.004431181346033966,0.24601766394382407,0,,,
1714163930.3519483,control,0.004431181346033966,0.24601766394382407,0,,,
1714163930.3819344,control,0.004431181346033966,0.24601766394382407,0,,,
1714163930.3869383,control,0.004431181346033966,0.24034327038298509,0,,,
1714163930.403472,control,0.004431181346033966,0.24034327038298509,0,,,
1714163930.4306188,control,0.004431181346033966,0.23463540773444125,0,,,
1714163930.4356253,control,0.004431181346033966,0.23463540773444125,0,,,
1714163930.463735,control,0.004431181346033966,0.22311767941076277,0,,,
