timestamp,event_type,steering,throttle,brake,instruction,user_response,button_pressed
1714171219.6867597,control,-0.014167207483806413,0.803353725078269,0,,,
1714171219.6922722,control,-0.014167207483806413,0.8002168620402252,0,,,
1714171219.7083008,control,-0.014167207483806413,0.7939124658025385,0,,,
1714171219.7243404,control,-0.014167207483806413,0.7875667289663495,0,,,
1714171219.7403555,control,-0.014167207483806413,0.7811791057752773,0,,,
1714171219.755876,control,-0.013831448331698892,0.7779694132809515,0,,,
1714171219.784417,control,-0.013159939305556657,0.7715179133871491,0,,,
1714171219.7894173,control,-0.013025638943631365,0.7715179133871491,0,,,
1714171219.8049653,control,-0.012253420830635497,0.7715179133871491,0,,,
1714171219.820475,control,-0.011380496162251357,0.7715179133871491,0,,,
1714171219.8373392,control,-0.010171859583626278,0.7747490395939178,0,,,
1714171219.8533819,control,-0.00879539280583752,0.7875667289663495,0,,,
1714171219.8688989,control,-0.007049677328230885,0.8002168620402252,0,,,
1714171219.8969605,control,-0.0036255041660059107,0.831137108933895,0,,,
1714171219.9014754,control,-0.003088388725360216,0.8341754831720845,0,,,
1714171219.929512,control,0.0013427742445255475,0.8699107950992607,0,,,
1714171219.9340198,control,0.002349857840783977,0.8757404597163612,0,,,
1714171219.9505327,control,0.005337575101848025,0.9071905994812317,0,,,
1714171219.9665663,control,0.008459674456198057,0.9376507261022167,0,,,
1714171219.9823842,control,0.01151479110305355,0.9592164408425293,0,,,
1714171220.0107965,control,0.016886980922780265,0.9932669851660886,0,,,
1714171220.0163088,control,0.0178607855977951,0.9984007977363134,0,,,
1714171220.0427496,control,0.0214205116103141,1,0,,,
1714171220.0487478,control,0.02202504480757715,1,0,,,
1714171220.0752864,control,0.02380515432896903,1,0,,,
1714171220.079287,control,0.02390591964844884,1,0,,,
1714171220.0958626,control,0.02407386292679233,1,0,,,
1714171220.1134715,control,0.02390591964844884,1,0,,,
1714171220.128983,control,0.023603625137388864,1,0,,,
1714171220.1460097,control,0.02286470103777847,1,0,,,
1714171220.1620355,control,0.022226559427318316,1,0,,,
1714171220.1785502,control,0.02128617304056281,1,0,,,
1714171220.1945746,control,0.02041299083905752,1,0,,,
1714171220.221637,control,0.018901786711675042,1,0,,,
1714171220.225629,control,0.018633137432865866,1,0,,,
1714171220.241666,control,0.01752498715041518,1,0,,,
1714171220.25821,control,0.016450458296203296,1,0,,,
1714171220.2742405,control,0.01524165860501628,1,0,,,
1714171220.2897909,control,0.014100055400316145,1,0,,,
1714171220.306333,control,0.012857764151305857,1,0,,,
1714171220.3253553,control,0.011313348846069202,1,0,,,
1714171220.341411,control,0.009903277836879698,1,0,,,
1714171220.3569353,control,0.008459674456198057,1,0,,,
1714171220.3730454,control,0.006915393437479781,1,0,,,
1714171220.3895638,control,0.005371145400193799,1,0,,,
1714171220.4047043,control,0.003927632500775805,1,0,,,
1714171220.4237597,control,0.002316288322117708,1,0,,,
1714171220.4392664,control,0.001309204849561668,1,0,,,
1714171220.4552977,control,0.0003021240326300191,1,0,,,
1714171220.47132,control,-0.0006042481204151607,1,0,,,
1714171220.4978654,control,-0.0015106212662533923,1,0,,,
1714171220.5033805,control,-0.001644898944465358,1,0,,,
1714171220.5304115,control,-0.0018798850269796355,1,0,,,
1714171220.5359254,control,-0.002014162879963678,1,0,,,
1714171220.5509522,control,-0.002014162879963678,1,0,,,
1714171220.5674744,control,-0.002014162879963678,1,0,,,
1714171220.583495,control,-0.002014162879963678,1,0,,,
1714171220.5990107,control,-0.002114871317102071,1,0,,,
1714171220.6150393,control,-0.0024841359691670593,1,0,,,
1714171220.6310487,control,-0.003054819072701254,1,0,,,
1714171220.6475654,control,-0.0038604928108032983,1,0,,,
1714171220.6736562,control,-0.005874701370455177,1,0,,,
1714171220.6796443,control,-0.006243977627662899,1,0,,,
1714171220.6946745,control,-0.007788243401575394,1,0,,,
1714171220.711221,control,-0.00939969088184581,1,0,,,
1714171220.726739,control,-0.011044760595336685,1,0,,,
1714171220.7427802,control,-0.012656315356142192,1,0,,,
1714171220.7592804,control,-0.01423435969504256,1,0,,,
1714171220.7858262,control,-0.016416879894343827,1,0,,,
1714171220.7913332,control,-0.016651929488818884,1,0,,,
1714171220.8178873,control,-0.017625726266327857,1,0,,,
1714171220.8234012,control,-0.017625726266327857,1,0,,,
1714171220.8504229,control,-0.017592146521387422,1,0,,,
1714171220.854936,control,-0.017592146521387422,1,0,,,
1714171220.8709707,control,-0.017189192654031342,1,0,,,
1714171220.8874884,control,-0.016416879894343827,1,0,,,
1714171220.9030256,control,-0.015375967418173436,1,0,,,
1714171220.9195383,control,-0.014032903443966004,1,0,,,
1714171220.9355721,control,-0.012421293058723222,1,0,,,
1714171220.9515936,control,-0.010608308068942402,1,0,,,
1714171220.967108,control,-0.008459674456198057,1,0,,,
1714171220.9863157,control,-0.0054718563681688355,1,0,,,
1714171221.0014105,control,-0.0028198316926319757,1,0,,,
1714171221.0180213,control,-3.356933595010977e-05,1,0,,,
1714171221.034387,control,0.002954110155731828,1,0,,,
1714171221.052413,control,0.00627754827942594,1,0,,,
1714171221.0683205,control,0.008963252719349495,1,0,,,
1714171221.0948844,control,0.012857764151305857,1,0,,,
1714171221.0992625,control,0.01346211686267391,1,0,,,
1714171221.1278439,control,0.015342390163079634,0.9958372958401867,0,,,
1714171221.1333618,control,0.015443122032424443,0.9906898294488262,0,,,
1714171221.1478708,control,0.01547669939173311,0.9750810813882282,0,,,
1714171221.1754088,control,0.014670852223718873,0.9618786747083273,0,,,
1714171221.1809268,control,0.014301512034630343,0.9592164408425293,0,,,
1714171221.195457,control,0.013092789065566823,0.9538699001714078,0,,,
1714171221.2170093,control,0.011111907507131544,0.9457942922511292,0,,,
1714171221.2340353,control,0.00929897407105946,0.9376507261022167,0,,,
1714171221.2505481,control,0.0077211006922952696,0.9266849271804737,0,,,
1714171221.2777994,control,0.005505426715391976,0.9128005943220526,0,,,
1714171221.283015,control,0.005337575101848025,0.9099996621209874,0,,,
1714171221.3110707,control,0.004766881808842218,0.8930216582254509,0,,,
1714171221.3160787,control,0.004766881808842218,0.8901628041524876,0,,,
1714171221.34362,control,0.005941842386010439,0.8815352159528578,0,,,
1714171221.348622,control,0.006478972489779557,0.8786421752334822,0,,,
1714171221.375163,control,0.00929897407105946,0.8844196335872573,0,,,
1714171221.3791661,control,0.010104714010887129,0.8872954793884136,0,,,
1714171221.3962057,control,0.012522016730963467,0.8987141534627355,0,,,
1714171221.4117672,control,0.01510735034161337,0.9099996621209874,0,,,
1714171221.4282706,control,0.017692885875496125,0.9239239512708277,0,,,
1714171221.4443026,control,0.0200435770433611,0.9349209036999581,0,,,
1714171221.459823,control,0.021823531975745096,0.9457942922511292,0,,,
1714171221.47584,control,0.02309981050594293,0.9618786747083273,0,,,
1714171221.4918666,control,0.023838742715012053,0.9829169250097677,0,,,
1714171221.5104065,control,0.02390591964844884,1,0,,,
1714171221.5249267,control,0.02380515432896903,1,0,,,
1714171221.5409613,control,0.023267747401534197,1,0,,,
1714171221.557483,control,0.022629594096025614,1,0,,,
1714171221.573516,control,0.02168919107305409,1,0,,,
1714171221.5890276,control,0.020715242627873495,1,0,,,
1714171221.6162708,control,0.01903611237144103,1,0,,,
1714171221.6217852,control,0.018700299498993125,1,0,,,
1714171221.6372957,control,0.017424248390092125,1,0,,,
1714171221.653328,control,0.016013941937175778,1,0,,,
1714171221.6688483,control,0.0143350882527454,1,0,,,
1714171221.685421,control,0.012522016730963467,1,0,,,
1714171221.7015603,control,0.010507588835095427,1,0,,,
1714171221.7174833,control,0.008258244366511607,1,0,,,
1714171221.733513,control,0.005740419497629653,1,0,,,
1714171221.749053,control,0.003155528051635838,1,0,,,
1714171221.7650845,control,0.0004699707377261985,1,0,,,
1714171221.7811038,control,-0.0024169968940805963,1,0,,,
1714171221.797633,control,-0.005404715710645415,1,0,,,
1714171221.8131812,control,-0.008426102727355654,1,0,,,
1714171221.8286932,control,-0.011481217329109023,1,0,,,
1714171221.845286,control,-0.014603699167368972,1,0,,,
1714171221.8653162,control,-0.01816300764114875,1,0,,,
1714171221.8798277,control,-0.020580908035714343,1,0,,,
1714171221.8958526,control,-0.022562421144491848,1,0,,,
1714171221.9123976,control,-0.024006685453118373,1,0,,,
1714171221.927921,control,-0.024980780323005727,1,0,,,
1714171221.9439392,control,-0.025551823362715966,1,0,,,
1714171221.960463,control,-0.025585414644753588,1,0,,,
1714171221.9764893,control,-0.025585414644753588,1,0,,,
1714171221.9925148,control,-0.025585414644753588,1,0,,,
1714171222.0085504,control,-0.025585414644753588,1,0,,,
1714171222.0245795,control,-0.025585414644753588,1,0,,,
1714171222.05152,control,-0.025585414644753588,1,0,,,
1714171222.057518,control,-0.025585414644753588,1,0,,,
1714171222.0850685,control,-0.025585414644753588,1,0,,,
1714171222.089069,control,-0.025551823362715966,1,0,,,
1714171222.1046078,control,-0.025383867815405487,1,0,,,
1714171222.1218007,control,-0.02518232304695089,1,0,,,
1714171222.1373086,control,-0.024812829603009637,0.9984007977363134,0,,,
1714171222.1543593,control,-0.02420821852621652,0.9958372958401867,0,,,
1714171222.1705048,control,-0.023603625137388864,0.9958372958401867,0,,,
1714171222.186539,control,-0.022763940612044196,0.9958372958401867,0,,,
1714171222.2136104,control,-0.021353342229142213,0.9958372958401867,0,,,
1714171222.2186124,control,-0.021017498200042704,0.9958372958401867,0,,,
1714171222.233631,control,-0.0201779086947073,0.9958372958401867,0,,,
1714171222.249149,control,-0.019405511491212953,0.9958372958401867,0,,,
1714171222.2661722,control,-0.01900253089231023,0.9958372958401867,0,,,
1714171222.2822108,control,-0.018230168543725226,0.9958372958401867,0,,,
1714171222.298247,control,-0.017592146521387422,0.9932669851660886,0,,,
1714171222.3142834,control,-0.016954138816841168,0.9932669851660886,0,,,
1714171222.3298028,control,-0.01634972320158018,0.9932669851660886,0,,,
1714171222.3458147,control,-0.015611009178622591,0.9932669851660886,0,,,
1714171222.3618407,control,-0.014838735444683924,0.9932669851660886,0,,,
1714171222.3783624,control,-0.014032903443966004,0.9932669851660886,0,,,
1714171222.3944116,control,-0.013159939305556657,0.9932669851660886,0,,,
1714171222.4104366,control,-0.012219846468183512,0.9932669851660886,0,,,
1714171222.4264672,control,-0.011212628062866449,0.9958372958401867,0,,,
1714171222.4425,control,-0.010037568529253325,0.9984007977363134,0,,,
1714171222.4580264,control,-0.00862753338794044,0.9984007977363134,0,,,
1714171222.4740615,control,-0.0071839614732117,0.9984007977363134,0,,,
1714171222.4905772,control,-0.005505426715391976,1,0,,,
1714171222.5061212,control,-0.0038604928108032983,1,0,,,
1714171222.5221493,control,-0.002114871317102071,1,0,,,
1714171222.5386674,control,-0.0003021240326300191,1,0,,,
1714171222.5546987,control,0.0014770518554011664,1,0,,,
1714171222.5707214,control,0.0034912251218399463,1,0,,,
1714171222.5872471,control,0.005740419497629653,1,0,,,
1714171222.6027782,control,0.007956100483298777,1,0,,,
1714171222.6192877,control,0.009869705219781021,1,0,,,
1714171222.635316,control,0.011481217329109023,1,0,,,
1714171222.6513402,control,0.012857764151305857,1,0,,,
1714171222.6688576,control,0.0138650241053535,1,0,,,
1714171222.685916,control,0.014670852223718873,1,0,,,
1714171222.702477,control,0.014872312188926779,1,0,,,
1714171222.7295065,control,0.014872312188926779,1,0,,,
1714171222.7350192,control,0.014872312188926779,1,0,,,
1714171222.7616017,control,0.014502969829561157,1,0,,,
1714171222.766602,control,0.014469393449113537,1,0,,,
1714171222.794138,control,0.013697145548116196,1,0,,,
1714171222.7981386,control,0.013697145548116196,1,0,,,
1714171222.8256845,control,0.01326066488821831,1,0,,,
1714171222.8296857,control,0.013126364170767088,1,0,,,
1714171222.8582358,control,0.013059213989880152,1,0,,,
1714171222.863743,control,0.013059213989880152,1,0,,,
1714171222.8897767,control,0.013059213989880152,1,0,,,
1714171222.8952868,control,0.013059213989880152,1,0,,,
1714171222.9228475,control,0.013059213989880152,1,0,,,
1714171222.9278474,control,0.013059213989880152,1,0,,,
1714171222.9543781,control,0.013059213989880152,0.9750810813882282,0,,,
1714171222.9603796,control,0.013059213989880152,0.9671812709887372,0,,,
1714171222.9764078,control,0.013059213989880152,0.9430873774794483,0,,,
1714171222.9947395,control,0.013059213989880152,0.8958720915083908,0,,,
1714171223.0097938,control,0.013059213989880152,0.8640457989658082,0,,,
1714171223.0381153,control,0.013059213989880152,0.797069797803618,0,,,
1714171223.0446448,control,0.013059213989880152,0.7811791057752773,0,,,
1714171223.0596993,control,0.013059213989880152,0.731878731038892,0,,,
1714171223.075724,control,0.013059213989880152,0.7045208271325776,0,,,
