timestamp,event_type,steering,throttle,brake,instruction,user_response,button_pressed
1714158905.4501765,control,-0.20460432259604858,0,0,,,
1714158905.4658504,control,-0.19957291062543953,0,0,,,
1714158905.4823587,control,-0.19465571917647742,0,0,,,
1714158905.4984353,control,-0.18981713728312116,0,0,,,
1714158905.5139446,control,-0.185056556091213,0,0,,,
1714158905.5297456,control,-0.1804080551574174,0,0,,,
1714158905.546431,control,-0.17597473886356776,0,0,,,
1714158905.5619464,control,-0.17168635411796332,0,0,,,
1714158905.5899966,control,-0.16429974728283656,0,0,,,
1714158905.593996,control,-0.16323118846977305,0,0,,,
1714158905.6222296,control,-0.15613954348374032,0,0,,,
1714158905.6273687,control,-0.15469557526441935,0,0,,,
1714158905.6545064,control,-0.14827403674199696,0,0,,,
1714158905.6595113,control,-0.14741645915050425,0,0,,,
1714158905.6752684,control,-0.14402252308599056,0,0,,,
1714158905.6908684,control,-0.14073453561796967,0,0,,,
1714158905.7072027,control,-0.13755214131131413,0,0.059365196501131035,,,
1714158905.7232265,control,-0.13433830376722672,0,0.1571726969083409,,,
1714158905.7393012,control,-0.13122963078198294,0,0.22311767941076277,,,
1714158905.7553213,control,-0.12802108935328588,0,0.2572675978861203,,,
1714158905.7714398,control,-0.12481513921329522,0,0.2956639868463129,,,
1714158905.7982998,control,-0.11892137609382272,0,0.3631297208009001,,,
1714158905.803301,control,-0.1179342116502028,0,0.3829764145132353,,,
1714158905.8310153,control,-0.11116623239938625,0,0.45399178927524453,,,
1714158905.8355238,control,-0.11011284419247179,0,0.4585447094584232,,,
1714158905.8514652,control,-0.10546040628364449,0,0.489829122983541,,,
1714158905.8675432,control,-0.1005412024853472,0,0.5201501606714016,,,
1714158905.8830507,control,-0.09532193319159897,0,0.5370500470588806,,,
1714158905.8995798,control,-0.08993859841218689,0,0.5453905887593558,,,
1714158905.9152002,control,-0.08445900248218505,0,0.5495340567186471,,,
1714158905.9423053,control,-0.07533736027926483,0,0.5536598593076767,,,
1714158905.9474084,control,-0.07317707518896588,0,0.5536598593076767,,,
1714158905.962922,control,-0.06750950596541673,0,0.5536598593076767,,,
1714158905.9792898,control,-0.06204843971596335,0,0.5536598593076767,,,
1714158906.0078924,control,-0.05295468881810898,0,0.5536598593076767,,,
1714158906.0118935,control,-0.05164190371099736,0,0.5495340567186471,,,
1714158906.0269334,control,-0.04666162901792823,0,0.5453905887593558,,,
1714158906.0429752,control,-0.0419863157278042,0,0.5412293035041142,,,
1714158906.0588305,control,-0.03768261592230588,0,0.5412293035041142,,,
1714158906.0748427,control,-0.03411967623863915,0,0.5412293035041142,,,
1714158906.0908709,control,-0.031196027089975594,0,0.5370500470588806,,,
1714158906.1183596,control,-0.02783616578890501,0,0.5201501606714016,,,
1714158906.1233578,control,-0.02733224260148431,0,0.5158786685404688,,,
1714158906.1514313,control,-0.0256525973820112,0,0.5029498880654106,,,
1714158906.155942,control,-0.02548464097144382,0,0.49860162338794534,,,
1714158906.1841073,button_press,,,,,,Reverse Left Paddle
1714158906.1841073,control,-0.02528309517459052,0,0.4854213658761737,,,
1714158906.188343,control,-0.02528309517459052,0,0.48099344051233106,,,
1714158906.215382,control,-0.02528309517459052,0,0.4585447094584232,,,
1714158906.2198687,control,-0.02528309517459052,0,0.45399178927524453,,,
1714158906.2358959,control,-0.025451049862057578,0,0.44482117906924334,,,
1714158906.2524183,control,-0.02561900598449338,0,0.43090022839206,,,
1714158906.2681522,control,-0.02561900598449338,0,0.42150708111974344,,,
1714158906.2842686,control,-0.02561900598449338,0,0.4167760944304628,,,
1714158906.311104,control,-0.02561900598449338,0,0.3927491831883587,,,
1714158906.3311293,control,-0.02561900598449338,0,0.3530516210647334,,,
1714158906.3470042,control,-0.02561900598449338,0,0.33257498112325345,,,
1714158906.363285,control,-0.02561900598449338,0,0.31165567933855187,,,
1714158906.390422,control,-0.02561900598449338,0,0.2628438985038368,,,
1714158906.3959303,control,-0.02561900598449338,0,0.2516589786340906,,,
1714158906.4231176,control,-0.02561900598449338,0,0.1571726969083409,,,
1714158906.427294,control,-0.02561900598449338,0,0.11275610259628221,,,
1714158906.4539049,control,-0.02561900598449338,0,0,,,
1714158906.4594345,control,-0.02561900598449338,0,0,,,
1714158906.4751878,control,-0.02561900598449338,0,0,,,
1714158906.4908032,control,-0.02561900598449338,0,0,,,
1714158906.5068414,control,-0.02561900598449338,0,0,,,
1714158906.523359,control,-0.02561900598449338,0,0,,,
1714158906.5389407,control,-0.02561900598449338,0,0,,,
1714158906.5660086,control,-0.02561900598449338,0,0,,,
1714158906.571009,control,-0.02561900598449338,0,0,,,
1714158906.5991235,control,-0.02561900598449338,0,0,,,
1714158906.6031222,control,-0.02561900598449338,0,0,,,
1714158906.6312141,control,-0.02561900598449338,0,0,,,
1714158906.6353705,control,-0.02561900598449338,0,0,,,
1714158906.662463,control,-0.02561900598449338,0,0,,,
1714158906.666976,control,-0.02561900598449338,0,0,,,
1714158906.683033,control,-0.02561900598449338,0,0,,,
1714158906.699559,control,-0.02561900598449338,0,0,,,
1714158906.7262414,control,-0.02561900598449338,0,0,,,
1714158906.7312415,control,-0.02561900598449338,0,0,,,
1714158906.7475576,control,-0.02561900598449338,0,0,,,
1714158906.763072,control,-0.02561900598449338,0,0,,,
1714158906.7789643,control,-0.02561900598449338,0,0,,,
1714158906.8062882,control,-0.02561900598449338,0,0,,,
1714158906.8112895,control,-0.02561900598449338,0,0,,,
1714158906.8270047,control,-0.02561900598449338,0,0,,,
1714158906.8433037,control,-0.02548464097144382,0,0,,,
1714158906.8594995,control,-0.025451049862057578,0,0,,,
1714158906.8755212,control,-0.02528309517459052,0,0,,,
1714158906.8915462,control,-0.025014370635712057,0,0,,,
1714158906.9181142,control,-0.024812829603009637,0,0,,,
1714158906.9231114,control,-0.024476932350357188,0.024407952688081158,0,,,
1714158906.9509876,control,-0.023670801320863407,0.132041939961842,0,,,
1714158906.955498,control,-0.023637213202474472,0.13838607675206616,0,,,
1714158906.9828372,control,-0.022763940612044196,0.21730699790394592,0,,,
1714158906.9873483,control,-0.022495248396466428,0.22889367883523715,0,,,
1714158907.0139813,control,-0.021487681184684845,0.27390101881707407,0,,,
1714158907.0191352,control,-0.021252588518305797,0.28483322710238435,0,,,
1714158907.0467439,control,-0.020144325713816955,0.32738739779694637,0,,,
1714158907.0507443,control,-0.019976411489145373,0.34286745988410106,0,,,
1714158907.0786278,control,-0.019136857066651403,0.3878751353819707,0,,,
1714158907.0826278,control,-0.01896894945602281,0.4024427580997696,0,,,
1714158907.0992503,control,-0.01819658807192446,0.44020307724909813,0,,,
1714158907.1146739,control,-0.01749140752423187,0.4585447094584232,0,,,
1714158907.1422482,control,-0.01604751989990986,0.5115882385542678,0,,,
1714158907.1564329,control,-0.014872312188926779,0.5453905887593558,0,,,
1714158907.1719668,control,-0.013529267762789579,0.5740290754661139,0,,,
1714158907.2017915,control,-0.008828964748587995,0.6212487913919204,0,,,
1714158907.207301,control,-0.007486101754031886,0.6212635577612914,0,,,
1714158907.2333262,control,-0.00013427734455702498,0.6547006367625572,0,,,
1714158907.2386773,control,0.001309204849561668,0.6547006367625572,0,,,
1714158907.2541919,control,0.00751967297970187,0.6727894138880657,0,,,
1714158907.270219,control,0.014637275679045637,0.6870208674270563,0,,,
1714158907.286491,control,0.02165560596983612,0.7010460607425574,0,,,
1714158907.302508,control,0.02881045756789124,0.7114331522353371,0,,,
1714158907.318536,control,0.03361555862072672,0.7148708872888985,0,,,
1714158907.3340526,control,0.03815326234388489,0.7182964533433602,0,,,
1714158907.3612146,control,0.043129740483438005,0.7217099362473083,0,,,
1714158907.3662605,control,0.04346606317308158,0.7217099362473083,0,,,
1714158907.3928006,control,0.04383602947082604,0.7251114209440678,0,,,
1714158907.4088202,control,0.04366786149313754,0.7251114209440678,0,,,
1714158907.4243329,control,0.04366786149313754,0.7285009914843854,0,,,
1714158907.4400125,control,0.04363422819372377,0.7285009914843854,0,,,
1714158907.4670675,control,0.04296158279537992,0.7385990455456733,0,,,
1714158907.472067,control,0.04275979677005523,0.7419417825477788,0,,,
1714158907.4992604,control,0.04050675180707854,0.7584844315286202,0,,,
1714158907.5047667,control,0.03996877279749584,0.7617592955673048,0,,,
1714158907.5323794,control,0.037648998961110264,0.7747490395939178,0,,,
1714158907.5366242,control,0.03717837039198201,0.7779694132809515,0,,,
1714158907.567019,control,0.0359346449338131,0.7939124658025385,0,,,
1714158907.5815256,control,0.03583380724646163,0.797069797803618,0,,,
1714158907.5970643,control,0.03583380724646163,0.8002168620402252,0,,,
1714158907.6241674,control,0.0359346449338131,0.8127037630314176,0,,,
1714158907.6294203,control,0.03600187046405786,0.8127037630314176,0,,,
1714158907.647082,control,0.03637161670582138,0.8188873073925946,0,,,
1714158907.6631997,control,0.03717837039198201,0.8250315908900264,0,,,
1714158907.67871,control,0.038422210720944795,0.8280891649972684,0,,,
1714158907.6951654,control,0.0398342816663056,0.8372043476161997,0,,,
1714158907.7115517,control,0.04151552579161707,0.8462344728585406,0,,,
1714158907.7276125,control,0.04329790060616254,0.855181113467795,0,,,
1714158907.7431178,control,0.04511418765931867,0.8669827402182236,0,,,
1714158907.7704513,control,0.04868036707940604,0.8844196335872573,0,,,
1714158907.7749634,control,0.04962257932824715,0.8901628041524876,0,,,
1714158907.8031373,control,0.054200319816194865,0.9155934430134648,0,,,
1714158907.8197668,control,0.05706254613795728,0.9294380482405054,0,,,
1714158907.834802,control,0.06002677494994039,0.9403728696690115,0,,,
1714158907.8513372,control,0.06299205521630405,0.9457942922511292,0,,,
1714158907.8669512,control,0.06582357895337897,0.9538699001714078,0,,,
1714158907.8831034,control,0.06835261216325166,0.9592164408425293,0,,,
1714158907.9127219,control,0.07253587220815144,0.9618786747083273,0,,,
1714158907.9172413,control,0.07337957275141438,0.9618786747083273,0,,,
1714158907.9324772,control,0.07520232218044495,0.9618786747083273,0,,,
1714158907.9485052,control,0.07689049603482606,0.9618786747083273,0,,,
1714158907.9753635,control,0.07922089364231047,0.9645336047683365,0,,,
1714158907.9803672,control,0.07945735815650419,0.9645336047683365,0,,,
1714158907.996467,control,0.08060602617686101,0.9645336047683365,0,,,
1714158908.012271,control,0.08161973222009487,0.9671812709887372,0,,,
1714158908.0282166,control,0.08263360492550482,0.972454970143269,0,,,
1714158908.0560915,control,0.08496615604637846,0.9777000854222132,0,,,
1714158908.0600917,control,0.0854395385221825,0.9777000854222132,0,,,
1714158908.0761275,control,0.08784085370475174,0.9777000854222132,0,,,
1714158908.0921483,control,0.09061545691837246,0.9803120206108048,0,,,
1714158908.1080105,control,0.09352689485694723,0.985514836368376,0,,,
1714158908.1240215,control,0.09667708170009881,0.9906898294488262,0,,,
1714158908.1405506,control,0.10023603369162415,0.9958372958401867,0,,,
1714158908.1565619,control,0.10430649319491264,0.9984007977363134,0,,,
1714158908.1719744,control,0.10831244799661119,1,0,,,
1714158908.1887238,control,0.11300175020404997,1,0,,,
1714158908.205258,control,0.11708338980204684,1,0,,,
1714158908.2207704,control,0.12113481938444608,1,0,,,
1714158908.2481258,control,0.1272364178624043,1,0,,,
1714158908.2531235,control,0.1286011635880631,1,0,,,
1714158908.2691574,control,0.13211756616821047,1,0,,,
1714158908.288183,control,0.1358081214447427,1,0,,,
1714158908.3042066,control,0.13895479173816025,1,0,,,
1714158908.3203714,control,0.142104163955632,1,0,,,
1714158908.347986,control,0.14738216046848873,1,0,,,
1714158908.3519862,control,0.1482397295485815,1,0,,,
1714158908.3790324,control,0.15404255879473439,1,0,,,
1714158908.3840117,control,0.1549018177394468,1,0,,,
1714158908.4112585,control,0.1611984804588027,1,0,,,
1714158908.41642,control,0.1621974449105759,1,0,,,
1714158908.4439929,control,0.16875028373167641,1,0,,,
1714158908.44805,control,0.1697171451719674,1,0,,,
1714158908.4640667,control,0.17355311409922172,1,0,,,
1714158908.4805944,control,0.17749792665713895,1,0,,,
1714158908.4962437,control,0.1812747345635733,1,0,,,
1714158908.512365,control,0.18481353401147904,1,0,,,
1714158908.5283287,control,0.18814826112089275,1,0,,,
1714158908.5440397,control,0.19141743506582173,1,0,,,
1714158908.560232,control,0.1944815183335025,1,0,,,
1714158908.5758345,control,0.19733985629425652,1,0,,,
1714158908.5918603,control,0.20009655900250103,1,0,,,
1714158908.6084135,control,0.20271638983390805,1,0,,,
1714158908.6239314,control,0.20512899639555976,1,0,,,
1714158908.6510603,control,0.20908504421205842,1,0,,,
1714158908.656232,control,0.20964569717507794,1,0,,,
1714158908.6832674,control,0.21308246562876343,1,0,,,
1714158908.6877718,control,0.21346852477213657,1,0,,,
1714158908.7043853,control,0.2149782502028408,1,0,,,
1714158908.7201948,control,0.2160672379221395,1,0,,,
1714158908.7473066,control,0.21863356800918116,1,0,,,
1714158908.7523067,control,0.21898533355562788,1,0,,,
1714158908.7683346,control,0.22042811402707552,1,0,,,
1714158908.7843504,control,0.22218878816750637,1,0,,,
1714158908.800253,control,0.22440910948113527,1,0,,,
1714158908.8157983,control,0.22687860710560315,1,0,,,
1714158908.832309,control,0.22984548462749996,1,0,,,
1714158908.8483436,control,0.23306394637353575,1,0,,,
1714158908.864414,control,0.2364996657765533,1,0,,,
1714158908.8912947,control,0.24232060156722152,1,0,,,
1714158908.895804,control,0.24306707977067918,1,0,,,
1714158908.924088,control,0.24851348498460146,1,0,,,
1714158908.9280384,control,0.24926210966297033,1,0,,,
1714158908.9442332,control,0.25208072862852987,1,0,,,
1714158908.959762,control,0.2547601214864753,1,0,,,
1714158908.9757848,control,0.2570492548705142,1,0,,,
1714158908.9919553,control,0.2591259664520697,1,0,,,
1714158909.0096407,control,0.26095377208002996,1,0,,,
1714158909.024659,control,0.2620297142832879,1,0,,,
1714158909.041174,control,0.2628190994123794,1,0,,,
1714158909.0683305,control,0.26328569826080206,1,0,,,
1714158909.0733294,control,0.26328569826080206,1,0,,,
1714158909.0893533,control,0.26328569826080206,1,0,,,
1714158909.1055522,control,0.26328569826080206,1,0,,,
1714158909.1210756,control,0.26328569826080206,1,0,,,
1714158909.136699,control,0.26328569826080206,1,0,,,
1714158909.153216,control,0.26328569826080206,1,0,,,
1714158909.1686873,control,0.26328569826080206,1,0,,,
1714158909.1852272,control,0.26328569826080206,1,0,,,
1714158909.2012548,control,0.26328569826080206,1,0,,,
1714158909.2172928,control,0.26328569826080206,1,0,,,
1714158909.2329206,control,0.26328569826080206,1,0,,,
1714158909.2489786,control,0.26328569826080206,1,0,,,
1714158909.278079,control,0.26328569826080206,1,0,,,
1714158909.2830825,control,0.26328569826080206,1,0,,,
1714158909.298628,control,0.26328569826080206,1,0,,,
1714158909.3141499,control,0.26328569826080206,1,0,,,
1714158909.3412924,control,0.26328569826080206,1,0,,,
1714158909.3465955,control,0.26328569826080206,1,0,,,
1714158909.3732393,control,0.26328569826080206,1,0,,,
1714158909.377761,control,0.26328569826080206,1,0,,,
1714158909.4054208,control,0.26328569826080206,1,0,,,
1714158909.4104202,control,0.26328569826080206,1,0,,,
1714158909.4264424,control,0.26328569826080206,1,0,,,
1714158909.4419556,control,0.26339339013896496,1,0,,,
1714158909.4584274,control,0.26339339013896496,1,0,,,
1714158909.4744518,control,0.26339339013896496,1,0,,,
1714158909.4904728,control,0.26339339013896496,1,0,,,
1714158909.5170348,control,0.26339339013896496,1,0,,,
1714158909.5220351,control,0.26339339013896496,1,0,,,
1714158909.550315,control,0.26339339013896496,1,0,,,
1714158909.554315,control,0.26339339013896496,1,0,,,
1714158909.5815027,control,0.26339339013896496,1,0,,,
1714158909.5860124,control,0.26339339013896496,1,0,,,
1714158909.614086,control,0.26339339013896496,1,0,,,
1714158909.6180902,control,0.26339339013896496,1,0,,,
1714158909.645639,control,0.26339339013896496,1,0,,,
1714158909.6496384,control,0.26339339013896496,1,0,,,
1714158909.6658704,control,0.26339339013896496,1,0,,,
1714158909.6823955,control,0.26339339013896496,1,0,,,
1714158909.6979482,control,0.26339339013896496,1,0,,,
1714158909.714284,control,0.26339339013896496,1,0,,,
1714158909.730496,control,0.26339339013896496,1,0,,,
1714158909.7465367,control,0.26321390684815865,1,0,,,
1714158909.76305,control,0.26310622448643695,1,0,,,
1714158909.7895923,control,0.26289087687939744,1,0,,,
1714158909.7941034,control,0.2628190994123794,1,0,,,
1714158909.8217103,control,0.2624961321457536,1,0,,,
1714158909.8262205,control,0.26235260758443885,1,0,,,
1714158909.8532424,control,0.26177861039489064,1,0,,,
1714158909.857752,control,0.261635136330227,1,0,,,
1714158909.885299,control,0.26095377208002996,1,0,,,
1714158909.8893027,control,0.26095377208002996,1,0,,,
1714158909.9064548,control,0.2607386515678218,1,0,,,
1714158909.9219716,control,0.2605952504464,1,0,,,
1714158909.938406,control,0.2605952504464,1,0,,,
1714158909.9539223,control,0.2605952504464,1,0,,,
1714158909.9698446,control,0.2605952504464,1,0,,,
1714158909.9858632,control,0.2605952504464,1,0,,,
1714158910.0025907,control,0.2605952504464,1,0,,,
1714158910.0286517,control,0.2605952504464,1,0,,,
1714158910.0351634,control,0.2605952504464,1,0,,,
1714158910.0611055,control,0.2605952504464,1,0,,,
1714158910.0663118,control,0.2605952504464,1,0,,,
1714158910.0939476,control,0.2605952504464,1,0,,,
1714158910.0980415,control,0.2605952504464,1,0,,,
1714158910.126094,control,0.2605952504464,1,0,,,
1714158910.1320932,control,0.2605952504464,1,0,,,
1714158910.1598737,control,0.2604160131562363,1,0,,,
1714158910.166383,control,0.2603801675787796,1,0,,,
1714158910.1930447,control,0.26002174625292296,1,0,,,
1714158910.1967864,control,0.2598425590583153,1,0,,,
1714158910.2249296,control,0.2589826778708414,1,0,,,
1714158910.228927,control,0.2587677636824084,1,0,,,
1714158910.2447214,control,0.25790833073412056,1,0,,,
1714158910.261242,control,0.2566914116656325,1,0,,,
1714158910.2772794,control,0.25522489819148064,1,0,,,
1714158910.2933369,control,0.2534378603540656,1,0,,,
1714158910.309373,control,0.25140249029164635,1,0,,,
1714158910.3364747,control,0.24744447587874505,1,0,,,
1714158910.3509912,control,0.24466753862645862,1,0,,,
1714158910.3663645,control,0.2419652254323869,1,0,,,
1714158910.3818848,control,0.2386274985905552,1,0,,,
1714158910.3979726,control,0.23494054395698985,1,0,,,
1714158910.4255877,control,0.22825561084997406,1,0,,,
1714158910.4298468,control,0.2272316068104792,1,0,,,
1714158910.4569747,control,0.22042811402707552,0.9984007977363134,0,,,
1714158910.4619749,control,0.21951307888188382,0.9984007977363134,0,,,
1714158910.4780073,control,0.21571589817135559,0.9984007977363134,0,,,
1714158910.4940627,control,0.2119246522091174,0.9984007977363134,0,,,
1714158910.5211,control,0.20575874806805095,0.9984007977363134,0,,,
1714158910.5266154,control,0.2048841351510302,0.9984007977363134,0,,,
1714158910.5526476,control,0.19939838456673573,0.9984007977363134,0,,,
1714158910.5581586,control,0.19856082190174854,0.9984007977363134,0,,,
1714158910.5883267,control,0.1934713773658788,0.9984007977363134,0,,,
1714158910.5928373,control,0.19249642985823337,0.9984007977363134,0,,,
1714158910.6099596,control,0.1899214758503019,0.9984007977363134,0,,,
1714158910.624985,control,0.1874531951644164,0.9984007977363134,0,,,
1714158910.6415,control,0.1845705330389846,0.9984007977363134,0,,,
1714158910.6690419,control,0.17881404966547057,0.9958372958401867,0,,,
1714158910.6730416,control,0.17718630076295053,0.9958372958401867,0,,,
1714158910.6896787,control,0.17217021685082273,0.9932669851660886,0,,,
1714158910.70525,control,0.16619647842318194,0.9932669851660886,0,,,
1714158910.7213743,control,0.15899497565575912,0.9958372958401867,0,,,
1714158910.7373984,control,0.15064206239046873,0.9958372958401867,0,,,
1714158910.752861,control,0.14145352563127433,0.9958372958401867,0,,,
1714158910.769409,control,0.13105889733742015,0.9906898294488262,0,,,
1714158910.7973855,control,0.11113224834271207,0.9881057921326963,0,,,
1714158910.8017027,control,0.10810867349435911,0.9881057921326963,0,,,
1714158910.8284972,control,0.08868662518913863,0.985514836368376,0,,,
1714158910.8324988,control,0.08428996089267374,0.9829169250097677,0,,,
1714158910.8521717,control,0.07054514399551416,0.9829169250097677,0,,,
1714158910.867719,control,0.05820769505212588,0.9777000854222132,0,,,
1714158910.8842573,control,0.0461906453378162,0.9777000854222132,0,,,
1714158910.9113998,control,0.026458808453085014,0.9750810813882282,0,,,
1714158910.916918,control,0.02212580189293572,0.9750810813882282,0,,,
1714158910.9321458,control,0.012454867588036258,0.972454970143269,0,,,
1714158910.9483178,control,0.0018463155745150268,0.972454970143269,0,,,
1714158910.9643319,control,-0.008023243440986583,0.9698217130085646,0,,,
1714158910.980363,control,-0.016954138816841168,0.9671812709887372,0,,,
1714158911.0077407,control,-0.02746662075131245,0.9618786747083273,0,,,
1714158911.0127397,control,-0.028844054800309212,0.9565468628740066,0,,,
1714158911.034301,control,-0.03196889198205366,0.9403728696690115,0,,,
1714158911.0493343,control,-0.032809005822415006,0.9183782547191166,0,,,
1714158911.0653615,control,-0.032809005822415006,0.8930216582254509,0,,,
1714158911.0807958,control,-0.032809005822415006,0.8757404597163612,0,,,
1714158911.097355,control,-0.032674584529773926,0.8640457989658082,0,,,
1714158911.1124399,control,-0.032506559572116726,0.8432337839429888,0,,,
1714158911.1294715,control,-0.03230493204233613,0.8188873073925946,0,,,
1714158911.1450245,control,-0.03213691110588244,0.7811791057752773,0,,,
1714158911.1615355,control,-0.0318344779816991,0.7419417825477788,0,,,
1714158911.1770792,control,-0.03180087466135357,0.7182964533433602,0,,,
1714158911.19265,control,-0.03180087466135357,0.6834825768311373,0,,,
1714158911.209272,control,-0.03180087466135357,0.6547006367625572,0,,,
1714158911.2248533,control,-0.0318344779816991,0.6250363555220111,0,,,
1714158911.2524323,control,-0.03213691110588244,0.5900365268213725,0,,,
1714158911.2569456,control,-0.032271327709579564,0.5780519701692741,0,,,
1714158911.2875524,control,-0.03314506424637467,0.4720763407922195,0,,,
1714158911.2930675,control,-0.03327948970566731,0.4585447094584232,0,,,
1714158911.3082132,control,-0.033951635120624664,0.3731039454650429,0,,,
1714158911.324241,control,-0.03512796369824558,0.24601766394382407,0,,,
1714158911.3512766,control,-0.03912822671856519,0,0,,,
1714158911.355794,control,-0.039800659108500856,0,0,,,
1714158911.3839462,control,-0.04528237723081853,0,0,,,
1714158911.3889563,control,-0.04652706015343999,0,0,,,
1714158911.405497,control,-0.049858146059008825,0,0,,,
1714158911.421009,control,-0.05332499425738178,0,0,,,
1714158911.4375541,control,-0.05669208886285735,0,0,,,
1714158911.4530618,control,-0.06029630164874962,0,0,,,
1714158911.4690905,control,-0.06390207597624403,0,0,,,
1714158911.4851787,control,-0.06771184269526835,0,0,,,
1714158911.5012114,control,-0.07186098578520828,0,0,,,
1714158911.5284483,control,-0.07841022483832823,0,0,,,
1714158911.5324512,control,-0.079930313702619,0,0,,,
1714158911.5609887,control,-0.08716432635229351,0,0,,,
1714158911.565139,control,-0.08828063923828676,0,0,,,
1714158911.592653,control,-0.09501707275783867,0,0,,,
1714158911.5971637,control,-0.0965076689959047,0,0,,,
1714158911.6247535,control,-0.10359391960651444,0,0,,,
1714158911.6287715,control,-0.10461191391491959,0,0,,,
1714158911.6573558,control,-0.11133615648898725,0,0,,,
1714158911.6613553,control,-0.11221986435717365,0,0,,,
1714158911.6771939,control,-0.11575644109424921,0,0,,,
1714158911.692771,control,-0.11939801993516636,0,0,,,
1714158911.7094738,control,-0.12283826335156811,0,0,,,
1714158911.725494,control,-0.12600854550294333,0,0,,,
1714158911.7410684,control,-0.12907893569966736,0,0,,,
1714158911.7686396,control,-0.13365486221908515,0,0,,,
1714158911.7726388,control,-0.13420160561483443,0,0,,,
1714158911.8006873,control,-0.13741532588696193,0,0,,,
1714158911.8051944,control,-0.13806524420821717,0,0,,,
1714158911.8331444,control,-0.14008414378332376,0,0,,,
1714158911.8381891,control,-0.14022105870378088,0,0,,,
1714158911.866476,control,-0.1404606722241237,0,0,,,
1714158911.8704793,control,-0.1404606722241237,0,0,,,
1714158911.8860812,control,-0.1404606722241237,0,0,,,
1714158911.9021072,control,-0.1404606722241237,0,0,,,
1714158911.9181504,control,-0.1404606722241237,0,0,,,
1714158911.9339526,control,-0.1404606722241237,0,0,,,
1714158911.9500003,control,-0.1404606722241237,0,0.052479355626510404,,,
1714158911.965976,control,-0.1404606722241237,0,0.11922751467497528,,,
1714158911.982492,control,-0.1404606722241237,0,0.18771842223633461,,,
1714158912.0095942,control,-0.1404606722241237,0,0.24601766394382407,,,
1714158912.014097,control,-0.1404606722241237,0,0.2572675978861203,,,
1714158912.0421236,control,-0.1404606722241237,0,0.33257498112325345,,,
1714158912.0466325,control,-0.1404606722241237,0,0.34286745988410106,,,
1714158912.0742035,control,-0.1404606722241237,0,0.40724416412853137,,,
1714158912.079214,control,-0.1404606722241237,0,0.4167760944304628,,,
1714158912.1064594,control,-0.1404606722241237,0,0.44941734729060534,,,
1714158912.111459,control,-0.1404606722241237,0,0.4585447094584232,,,
1714158912.1383357,control,-0.1404606722241237,0,0.5115882385542678,,,
1714158912.1433358,control,-0.1404606722241237,0,0.5244028813951171,,,
1714158912.1590962,control,-0.1404606722241237,0,0.5659327652817765,,,
1714158912.175118,control,-0.1404606722241237,0,0.6096618436644565,,,
1714158912.1902766,control,-0.1404606722241237,0,0.6250363555220111,,,
1714158912.206807,control,-0.1404606722241237,0,0.6436828168006246,,,
1714158912.2233295,control,-0.1404606722241237,0,0.6510419503633152,,,
1714158912.250563,control,-0.1404606722241237,0,0.6547006367625572,,,
1714158912.255506,control,-0.1404606722241237,0,0.6547006367625572,,,
1714158912.2827308,control,-0.1404606722241237,0,0.6325381093670247,,,
1714158912.289245,control,-0.1404606722241237,0,0.6250363555220111,,,
1714158912.3043053,control,-0.14042644075342317,0,0.6096618436644565,,,
1714158912.3200603,control,-0.14042644075342317,0,0.5577681465172044,,,
1714158912.336117,control,-0.14042644075342317,0,0.5201501606714016,,,
1714158912.3521564,control,-0.14025528823930114,0,0.489829122983541,,,
1714158912.367842,control,-0.14008414378332376,0,0.4585447094584232,,,
1714158912.3843586,control,-0.1399814609733987,0,0.4262150514850285,,,
1714158912.4123929,control,-0.1399472340135438,0,0.32217185588316455,,,
1714158912.4169018,control,-0.1399472340135438,0,0.3010239674011399,,,
1714158912.4450943,control,-0.1399472340135438,0,0.21730699790394592,,,
1714158912.4490943,control,-0.1399472340135438,0,0.21146121529928097,,,
1714158912.4667044,control,-0.1399472340135438,0,0.11922751467497528,,,
1714158912.4822145,control,-0.1399472340135438,0,0.010074752446523894,,,
1714158912.4976845,control,-0.1399472340135438,0,0,,,
1714158912.5141947,control,-0.1399472340135438,0,0,,,
1714158912.5302126,control,-0.1399472340135438,0,0,,,
1714158912.546459,control,-0.1399472340135438,0,0,,,
1714158912.5621216,control,-0.1399472340135438,0,0,,,
1714158912.5781946,control,-0.1399472340135438,0,0,,,
1714158912.6057122,control,-0.1399472340135438,0,0,,,
1714158912.6097162,control,-0.1399472340135438,0,0,,,
1714158912.6263995,control,-0.1399472340135438,0,0,,,
1714158912.64186,control,-0.1399472340135438,0,0,,,
1714158912.658635,control,-0.1399472340135438,0,0,,,
1714158912.674199,control,-0.1399472340135438,0,0,,,
1714158912.690377,control,-0.1399472340135438,0,0,,,
1714158912.7065482,control,-0.1399472340135438,0,0,,,
1714158912.7220604,control,-0.1399472340135438,0,0,,,
1714158912.7487957,control,-0.1399472340135438,0,0,,,
1714158912.754188,control,-0.1399472340135438,0,0,,,
1714158912.7702112,control,-0.1399472340135438,0,0,,,
1714158912.786052,control,-0.1399814609733987,0,0,,,
1714158912.8124464,control,-0.14056336857344826,0,0,,,
1714158912.8179612,control,-0.14073453561796967,0,0,,,
1714158912.8460438,control,-0.14248090317772588,0,0,,,
1714158912.8500502,control,-0.14282342777924076,0,0,,,
1714158912.866141,control,-0.14470790241073458,0,0,,,
